split,model,seed,gene,pearson,spearman,rmse
matched_hop1,pca_ridge,0,S100A9,0.832983698845688,0.7383520713004994,0.9866284132003784
matched_hop1,pca_ridge,0,TFF3,0.7361342580302129,0.6260979518318948,0.8728765845298767
matched_hop1,pca_ridge,0,JCHAIN,0.4305821648384467,0.43476562198892965,0.8371217250823975
matched_hop1,pca_ridge,0,HLA-E,0.737599982886392,0.7796060794354349,0.8345725536346436
matched_hop1,pca_ridge,0,AREG,0.3298172782060904,0.21399351358592764,0.3337636888027191
matched_hop1,pca_ridge,0,AGR3,0.26443820101020565,0.17294334921428162,0.18070222437381744
matched_hop1,pca_ridge,0,PSMB3,0.644209214460677,0.6678052340568089,1.0099921226501465
matched_hop1,pca_ridge,0,MUC6,0.8120787140137693,0.6547214090644671,0.6785877346992493
matched_hop1,pca_ridge,0,CCL19,0.45430802215117716,0.37830933338642164,0.7292098999023438
matched_hop1,pca_ridge,0,AGR2,0.5053583953833294,0.47942101685832195,0.6986434459686279
matched_hop1,pca_ridge,0,FABP7,0.6876433117547639,0.3929584679243747,0.4845885634422302
matched_hop1,pca_ridge,0,ISG15,0.6702050691011261,0.6552130620003688,0.936417281627655
matched_hop1,pca_ridge,0,KRT15,0.3139001242252496,0.35230567903038373,0.6732561588287354
matched_hop1,pca_ridge,0,FNBP1L,0.8478584236452337,0.7127321032297791,0.6303467750549316
matched_hop1,pca_ridge,0,FABP4,0.13250081736463054,0.15219935568632093,0.5320827960968018
matched_hop1,pca_ridge,0,PTGDS,0.400188122870235,0.3984495751788058,0.9100643396377563
matched_hop1,pca_ridge,0,DCAF12L2,0.3087038860882103,0.17035475562093477,0.12305174022912979
matched_hop1,pca_ridge,0,LAPTM4A,0.5960587151194456,0.5803089584237066,0.8064846396446228
matched_hop1,pca_ridge,0,SLC9A3R1,0.7549966696948511,0.6856819652669082,0.9193635582923889
matched_hop1,pca_ridge,0,GLYATL2,0.7800629807514008,0.576802971680569,0.5306563973426819
matched_hop1,pca_ridge,0,TFF1,0.6411150500507801,0.38904775133379804,0.5151640176773071
matched_hop1,pca_ridge,0,LTF,0.4561104358138695,0.4529700396374096,1.0532255172729492
matched_hop1,pca_ridge,0,ASPH,0.6249206470030553,0.6230444372956776,0.7091472148895264
matched_hop1,pca_ridge,0,RHOB,0.4533037795498322,0.4824556282093407,0.7456130385398865
matched_hop1,pca_ridge,0,S100A8,0.8383329974502248,0.7220538929598785,0.9023649096488953
matched_hop1,pca_ridge,0,POSTN,0.6601893989513901,0.6632214306337261,0.8309229612350464
matched_hop1,pca_ridge,0,KRT81,0.7897637222532873,0.6903352024567175,0.717259407043457
matched_hop1,pca_ridge,0,CD36,0.5879800753124068,0.508133576640151,0.5918830633163452
matched_hop1,pca_ridge,0,KRT17,0.42448310933814193,0.32573988922352654,0.6494832634925842
matched_hop1,pca_ridge,0,SERP1,0.4404441249712002,0.49908777305785934,0.7619683146476746
matched_hop1,pca_ridge,0,SCGB3A1,0.8257560659485741,0.5833436136926586,0.6780065894126892
matched_hop1,pca_ridge,0,IGHD,0.3676266495690833,0.3322492848102016,0.5641376972198486
matched_hop1,pca_ridge,0,STOM,0.3146082977877644,0.34553003240153324,0.6564357876777649
matched_hop1,pca_ridge,0,ITGAV,0.46567186397006977,0.4857654311698222,0.7504808306694031
matched_hop1,pca_ridge,0,CCL21,0.21530078448437553,0.20491080615088808,0.5307995676994324
matched_hop1,pca_ridge,0,KRT18,0.4785215651285504,0.4180128582959979,0.9603146314620972
matched_hop1,pca_ridge,0,SCGB2A1,0.4017349804787108,0.3567141785879392,0.43481042981147766
matched_hop1,pca_ridge,0,PVALB,0.24887791463307063,0.18308654004953517,0.24537189304828644
matched_hop1,spatial_knn,0,IGKC,0.01795254687459993,0.02311819544429038,2.007326491245406
matched_hop1,spatial_knn,0,SCGB2A2,0.03762546987872631,0.03157181014111186,1.6300584594177947
matched_hop1,spatial_knn,0,IGLC2,0.018638168616499078,0.025402374143493937,1.9383599393206132
matched_hop1,spatial_knn,0,IGHM,0.03253353271518315,0.026831676239619993,1.8870315441895258
matched_hop1,spatial_knn,0,AP000769,0.03513095275444203,0.02684828588898556,1.440795673983482
matched_hop1,spatial_knn,0,CD74,0.07838874968422749,0.07925480727424437,1.2039461738296156
matched_hop1,spatial_knn,0,MUCL1,0.005308118160599191,0.01829978110484938,1.7578281292558782
matched_hop1,spatial_knn,0,CHGA,-0.011065579751918703,0.001705256387871701,0.44147816083985597
matched_hop1,spatial_knn,0,GNAS,0.011944161366871391,0.0100680015192403,1.1450171872525525
matched_hop1,spatial_knn,0,IGLC7,0.007186505339877746,-0.018693633814096916,1.2540218981115572
matched_hop1,spatial_knn,0,IGHG4,-0.009281063018022694,-0.012061659577727998,1.921031741172386
matched_hop1,spatial_knn,0,COL3A1,0.07865935819325605,0.06343298926488711,1.4154730704966174
matched_hop1,spatial_knn,0,S100A9,0.018266000436494324,0.019389770814945105,1.8363183064097492
matched_hop1,spatial_knn,0,TFF3,0.03289422119304542,0.04153915926771286,1.5671674300845977
matched_hop1,spatial_knn,0,JCHAIN,0.02726621154550404,0.03314067329621028,0.9906793560983538
matched_hop1,spatial_knn,0,HLA-E,0.013754055293153562,0.014915681797699218,1.25105965364418
matched_hop1,spatial_knn,0,AREG,0.044833838495855136,0.08859682706328852,0.34011824257695233
matched_hop1,spatial_knn,0,AGR3,0.020119678624509925,0.016909452217902313,0.17236261633282327
matched_hop1,spatial_knn,0,PSMB3,0.06124495801053595,0.049035744830091314,1.3809783678340255
matched_hop1,spatial_knn,0,MUC6,0.027697535957306875,0.03502100268490471,1.3256857867921834
matched_hop1,spatial_knn,0,CCL19,0.024057695213511723,-0.003737718835942604,0.8270598254153215
matched_hop1,spatial_knn,0,AGR2,0.02263885067357955,0.01599946837922181,0.8444903655971566
matched_hop1,spatial_knn,0,FABP7,-0.022736821139239912,-0.003809000982627476,0.5736805858381565
matched_hop1,spatial_knn,0,ISG15,0.0013264107094090698,-0.006431123753655801,1.311462998530564
matched_hop1,spatial_knn,0,KRT15,0.011365697550769082,0.0020102180847135346,0.7144470094789711
matched_hop1,spatial_knn,0,FNBP1L,0.051390356546298394,0.04754770486062034,1.2079378229189464
matched_hop1,spatial_knn,0,FABP4,-0.002633125364964765,0.004243424124038871,0.5778569549264698
matched_hop1,spatial_knn,0,PTGDS,0.0913217649935569,0.05494783298456082,1.0107202615743742
matched_hop1,spatial_knn,0,DCAF12L2,-0.002522720730341839,0.022210297702362613,0.12623617499131373
matched_hop1,spatial_knn,0,LAPTM4A,0.0018870275548578835,-0.008351278667400684,1.0818158866155947
matched_hop1,spatial_knn,0,SLC9A3R1,-0.00677720966176024,-0.0020320332736071265,1.4292478875236674
matched_hop1,spatial_knn,0,GLYATL2,-0.011316049954352439,-0.004767085777180592,0.8578014201051923
matched_hop1,spatial_knn,0,TFF1,-0.03182085481307559,-0.044485570787139536,0.6746197448145561
matched_hop1,spatial_knn,0,LTF,0.032642408413787696,0.015533107881836827,1.2292128235444613
matched_hop1,spatial_knn,0,ASPH,0.011800185827197331,0.01510741159898835,0.9200397430764468
matched_hop1,spatial_knn,0,RHOB,0.022005007251264242,0.016423177619462215,0.8524406598793864
matched_hop1,spatial_knn,0,S100A8,-0.022741207524381857,-0.03272057200291323,1.7606195348666223
matched_hop1,spatial_knn,0,POSTN,0.04943955411134539,0.04903763822902636,1.1847154317849484
matched_hop1,spatial_knn,0,KRT81,-0.02776164132796214,-0.01563409218938473,1.317100644917258
matched_hop1,spatial_knn,0,CD36,0.03861259757237358,0.03674737165767685,0.7444853902381735
matched_hop1,spatial_knn,0,KRT17,0.04874401909816128,0.07118001097974164,0.735862953168701
matched_hop1,spatial_knn,0,SERP1,0.011441610962645494,0.006779414863431432,0.8881141940558654
matched_hop1,spatial_knn,0,SCGB3A1,0.0515951699281178,0.04444641917768036,1.2168471926486133
matched_hop1,spatial_knn,0,IGHD,-0.02098674522687413,-0.022493193230875494,0.6160558444363587
matched_hop1,spatial_knn,0,STOM,0.017305154383201654,0.017618839474779668,0.7232694142693636
matched_hop1,spatial_knn,0,ITGAV,0.04824685968359906,0.049129839748599975,0.8763247124643944
matched_hop1,spatial_knn,0,CCL21,-0.004147236849912439,-0.022776760901211952,0.5986594069546773
matched_hop1,spatial_knn,0,KRT18,-0.003935101710549777,-0.017772015142574767,1.145316832238729
matched_hop1,spatial_knn,0,SCGB2A1,0.0132279120203556,0.004083968371176316,0.478345447606348
matched_hop1,spatial_knn,0,PVALB,-0.004570541752845187,0.02076621987778783,0.25024421337666347
matched_hop2,mean,0,IGKC,,,1.9340180158615112
matched_hop2,mean,0,SCGB2A2,,,1.5224612951278687
matched_hop2,mean,0,IGLC2,0.0,,1.783441185951233
matched_hop2,mean,0,IGHM,0.0,,1.8477360010147095
matched_hop2,mean,0,AP000769,,,1.4432767629623413
matched_hop2,mean,0,CD74,,,1.1967403888702393
matched_hop2,mean,0,MUCL1,,,1.6778956651687622
matched_hop2,mean,0,CHGA,,,0.43003612756729126
matched_hop2,mean,0,GNAS,0.0,,1.125657558441162
matched_hop2,mean,0,IGLC7,,,1.124123215675354
matched_hop2,mean,0,IGHG4,0.0,,1.8514447212219238
matched_hop2,mean,0,COL3A1,,,1.278220772743225
matched_hop2,mean,0,S100A9,,,1.7907335758209229
matched_hop2,mean,0,TFF3,0.0,,1.2686012983322144
matched_hop2,mean,0,JCHAIN,,,0.8990820646286011
matched_hop2,mean,0,HLA-E,,,1.2619974613189697
matched_hop2,mean,0,AREG,,,0.3242206275463104
matched_hop2,mean,0,AGR3,0.0,,0.14817552268505096
matched_hop2,mean,0,PSMB3,0.0,,1.3526417016983032
matched_hop2,mean,0,MUC6,0.0,,1.1693336963653564
matched_hop2,mean,0,CCL19,,,0.7967082858085632
matched_hop2,mean,0,AGR2,,,0.8090226650238037
matched_hop2,mean,0,FABP7,0.0,,0.602445125579834
matched_hop2,mean,0,ISG15,,,1.2811486721038818
matched_hop2,mean,0,KRT15,,,0.6852802038192749
matched_hop2,mean,0,FNBP1L,0.0,,1.1715257167816162
matched_hop2,mean,0,FABP4,,,0.5797660946846008
matched_hop2,mean,0,PTGDS,,,0.9706639051437378
matched_hop2,mean,0,DCAF12L2,0.0,,0.1167273074388504
matched_hop2,mean,0,LAPTM4A,,,1.009956955909729
matched_hop2,mean,0,SLC9A3R1,,,1.4340860843658447
matched_hop2,mean,0,GLYATL2,,,0.765764057636261
matched_hop2,mean,0,TFF1,0.0,,0.6604981422424316
matched_hop2,mean,0,LTF,,,1.1635555028915405
matched_hop2,mean,0,ASPH,0.0,,0.9305441379547119
matched_hop2,mean,0,RHOB,,,0.8397973775863647
matched_hop2,mean,0,S100A8,,,1.7062877416610718
matched_hop2,mean,0,POSTN,0.0,,1.110236644744873
matched_hop2,mean,0,KRT81,,,1.19224214553833
matched_hop2,mean,0,CD36,,,0.7388441562652588
matched_hop2,mean,0,KRT17,,,0.7021569609642029
matched_hop2,mean,0,SERP1,,,0.8578882813453674
matched_hop2,mean,0,SCGB3A1,,,1.2576582431793213
matched_hop2,mean,0,IGHD,,,0.6234995722770691
matched_hop2,mean,0,STOM,,,0.6867936253547668
matched_hop2,mean,0,ITGAV,0.0,,0.8550545573234558
matched_hop2,mean,0,CCL21,0.0,,0.5312922596931458
matched_hop2,mean,0,KRT18,,,1.1171915531158447
matched_hop2,mean,0,SCGB2A1,,,0.4912140369415283
matched_hop2,mean,0,PVALB,,,0.2582922875881195
matched_hop2,pca_ridge,0,IGKC,0.9043235262019245,0.8702083392399907,0.8258323073387146
matched_hop2,pca_ridge,0,SCGB2A2,0.7129418544471542,0.720797621909792,1.085197925567627
matched_hop2,pca_ridge,0,IGLC2,0.8354571756104656,0.7843808074569217,0.9853564500808716
matched_hop2,pca_ridge,0,IGHM,0.8237899337754705,0.8222990714444179,1.0498799085617065
matched_hop2,pca_ridge,0,AP000769,0.7351780201731886,0.7309494468929485,0.9765980839729309
matched_hop2,pca_ridge,0,CD74,0.695053900408533,0.6582378482963489,0.8649645447731018
matched_hop2,pca_ridge,0,MUCL1,0.8103654195618377,0.7594520064384406,0.9854138493537903
matched_hop2,pca_ridge,0,CHGA,0.6005884542008537,0.397977909201571,0.3583611845970154
matched_hop2,pca_ridge,0,GNAS,0.57244055078072,0.538759156445175,0.9233338832855225
matched_hop2,pca_ridge,0,IGLC7,0.4990883305620084,0.5329801823952581,0.9743608832359314
matched_hop2,pca_ridge,0,IGHG4,0.8215762738030761,0.8028594828440192,1.0601341724395752
matched_hop2,pca_ridge,0,COL3A1,0.7010796349132271,0.6853135281723127,0.9114343523979187
matched_hop2,pca_ridge,0,S100A9,0.8341359260307132,0.7507652464472356,0.9877643585205078
matched_hop2,pca_ridge,0,TFF3,0.7059237071305631,0.589708673177792,0.8978915214538574
matched_hop2,pca_ridge,0,JCHAIN,0.3916270992409052,0.39591984474249886,0.8333070874214172
matched_hop2,pca_ridge,0,HLA-E,0.7274566520937319,0.7712349136191554,0.8658340573310852
matched_hop2,pca_ridge,0,AREG,0.22928256739374914,0.1511152749393767,0.3324384093284607
matched_hop2,pca_ridge,0,AGR3,0.12882639319831934,0.10364260481408608,0.17448166012763977
matched_hop2,pca_ridge,0,PSMB3,0.6467075076834887,0.6639992685040478,1.0322190523147583
matched_hop2,pca_ridge,0,MUC6,0.8078028546569664,0.6224040744055318,0.6884347796440125
matched_hop2,pca_ridge,0,CCL19,0.4161311193837268,0.3319919706928336,0.7241405844688416
matched_hop2,pca_ridge,0,AGR2,0.4641378810397554,0.4389384174968859,0.7177451848983765
matched_hop2,pca_ridge,0,FABP7,0.7514860189623593,0.3961890619634786,0.5117691159248352
matched_hop2,pca_ridge,0,ISG15,0.6654798004631466,0.6475314230850089,0.9581451416015625
matched_hop2,pca_ridge,0,KRT15,0.30220222829312615,0.34375538534533734,0.6632795333862305
matched_hop2,pca_ridge,0,FNBP1L,0.8368709044668758,0.7137294957642982,0.6420233845710754
matched_hop2,pca_ridge,0,FABP4,0.1230043862942495,0.16865401029885757,0.5836714506149292
matched_hop2,pca_ridge,0,PTGDS,0.36639043953465666,0.36187746415211397,0.9050759673118591
matched_hop2,pca_ridge,0,DCAF12L2,0.19841859229318975,0.1087143683531426,0.11999394744634628
matched_hop2,pca_ridge,0,LAPTM4A,0.5931520065269065,0.5819746968506861,0.812440037727356
matched_hop2,pca_ridge,0,SLC9A3R1,0.7608176073210047,0.7035804847008056,0.9344353079795837
matched_hop2,pca_ridge,0,GLYATL2,0.7851242687762423,0.5696523888207013,0.5264211893081665
matched_hop2,pca_ridge,0,TFF1,0.5896911561728173,0.3436496451189637,0.5384466648101807
matched_hop2,pca_ridge,0,LTF,0.4142783232697456,0.4155910242035863,1.0825109481811523
matched_hop2,pca_ridge,0,ASPH,0.6277014504430751,0.6237713258536358,0.7249454259872437
matched_hop2,pca_ridge,0,RHOB,0.4476972123217897,0.48245398099983305,0.7508733868598938
matched_hop2,pca_ridge,0,S100A8,0.8416169383038283,0.7351838596594286,0.9145151972770691
matched_hop2,pca_ridge,0,POSTN,0.6581867849399896,0.6599067378572082,0.8359666466712952
matched_hop2,pca_ridge,0,KRT81,0.7840940971825492,0.6799815896454083,0.7433721423149109
matched_hop2,pca_ridge,0,CD36,0.5961262446177091,0.5234786793684292,0.5999705791473389
matched_hop2,pca_ridge,0,KRT17,0.38070529680625,0.2915226935693501,0.6466405987739563
matched_hop2,pca_ridge,0,SERP1,0.42157722139276554,0.49225988760231176,0.7781665921211243
matched_hop2,pca_ridge,0,SCGB3A1,0.8353430910983685,0.6120166345456834,0.6964203119277954
matched_hop2,pca_ridge,0,IGHD,0.38415837622183313,0.3488046058099649,0.5775066614151001
matched_hop2,pca_ridge,0,STOM,0.24520735144044192,0.2948067956919203,0.6682866811752319
matched_hop2,pca_ridge,0,ITGAV,0.4694182175955737,0.48505361637172534,0.7553800344467163
matched_hop2,pca_ridge,0,CCL21,0.19100475820199603,0.17845043500036714,0.5263900756835938
matched_hop2,pca_ridge,0,KRT18,0.48019339418148055,0.4296064849376877,0.9749121069908142
matched_hop2,pca_ridge,0,SCGB2A1,0.42926121461596345,0.37701672929682123,0.4448813796043396
matched_hop2,pca_ridge,0,PVALB,0.19762881518626013,0.14205645915506784,0.25825759768486023
matched_hop2,spatial_knn,0,IGKC,0.02121102444482144,0.029447343898707935,1.9830172878354135
matched_hop2,spatial_knn,0,SCGB2A2,0.04642727046952329,0.03838843061415661,1.6103611810478433
matched_hop2,spatial_knn,0,IGLC2,0.011092709838839301,0.008877469137899902,1.885080974339754
matched_hop2,spatial_knn,0,IGHM,0.00226921522103404,-0.0034254498712229654,1.8974230201109
matched_hop2,spatial_knn,0,AP000769,0.027148950232343393,0.01645600823020851,1.4701747272693608
matched_hop2,spatial_knn,0,CD74,0.07882451717048163,0.06933092066233666,1.200802797454404
matched_hop2,spatial_knn,0,MUCL1,0.024418176905150284,0.0384095246559578,1.713135154376615
matched_hop2,spatial_knn,0,CHGA,-0.010365847479048602,0.003080753354356392,0.4460454676453239
matched_hop2,spatial_knn,0,GNAS,0.015448041443829531,0.01036741278791468,1.150885619084818
matched_hop2,spatial_knn,0,IGLC7,-0.023209633425654918,-0.05199432302555881,1.2779003271907847
matched_hop2,spatial_knn,0,IGHG4,-0.030485858331032723,-0.021683873950757705,1.9016693960640414
matched_hop2,spatial_knn,0,COL3A1,0.0680488193770306,0.05373280300867899,1.4423078248464656
matched_hop2,spatial_knn,0,S100A9,0.01252644535750576,0.006231156550949035,1.852642076338244
matched_hop2,spatial_knn,0,TFF3,0.0015867435517702196,0.01785352792225231,1.567487216029854
matched_hop2,spatial_knn,0,JCHAIN,0.005958532124283699,0.02563589007896976,0.9629518884897376
matched_hop2,spatial_knn,0,HLA-E,0.012818564104022559,0.015923380319053246,1.275901202546686
matched_hop2,spatial_knn,0,AREG,-0.003298351537626894,-0.0037715149517411413,0.3219068551455268
matched_hop2,spatial_knn,0,AGR3,0.03631011028708511,0.005302261180753676,0.14966116823037182
matched_hop2,spatial_knn,0,PSMB3,0.05890248266011247,0.05445331076702374,1.3978363626132388
matched_hop2,spatial_knn,0,MUC6,0.03777530156346416,0.04869505323344034,1.333605899185482
matched_hop2,spatial_knn,0,CCL19,0.007446706721061974,0.0023174506541198975,0.7982269249903517
matched_hop2,spatial_knn,0,AGR2,0.008334378400339737,-0.00700630531365267,0.8475869866163045
matched_hop2,spatial_knn,0,FABP7,-0.03534244630500338,-0.02151496793034636,0.6101721769577795
matched_hop2,spatial_knn,0,ISG15,0.004193309416687463,-4.780536147640808e-05,1.3322110328216912
matched_hop2,spatial_knn,0,KRT15,0.017626027394056092,0.008482839362290611,0.6942792701417678
matched_hop2,spatial_knn,0,FNBP1L,0.06339315270995854,0.04891055750804516,1.1910681709070874
matched_hop2,spatial_knn,0,FABP4,-0.038713915076198216,-0.02322670731124072,0.6298385482213887
matched_hop2,spatial_knn,0,PTGDS,0.08414126951992111,0.03421503566739865,0.9841170724307933
matched_hop2,spatial_knn,0,DCAF12L2,-0.001420035914092456,-0.0016276650878242229,0.11630720409403526
matched_hop2,spatial_knn,0,LAPTM4A,0.008489513745004559,0.0035253303786963734,1.0820415032252753
matched_hop2,spatial_knn,0,SLC9A3R1,-0.00651858724164453,0.017175877747427785,1.4631588084160532
matched_hop2,spatial_knn,0,GLYATL2,-0.013204208567849561,-0.0013090452208006803,0.841780061365118
matched_hop2,spatial_knn,0,TFF1,-0.03853280442837469,-0.030198677884275348,0.6637337646166486
matched_hop2,spatial_knn,0,LTF,0.019189713365645792,0.008229038534941257,1.2283520021494496
matched_hop2,spatial_knn,0,ASPH,0.015223115090550299,0.02161376775234395,0.9342568978750412
matched_hop2,spatial_knn,0,RHOB,0.0033299354647742955,-0.0034160383611321204,0.8565905704606064
matched_hop2,spatial_knn,0,S100A8,-0.03935925135652899,-0.04920005770584237,1.8248370262380846
matched_hop2,spatial_knn,0,POSTN,0.04830239458315492,0.045563780788042116,1.1964655070049155
matched_hop2,spatial_knn,0,KRT81,-0.028911054961197887,-0.015925237226039345,1.319882453989805
matched_hop2,spatial_knn,0,CD36,0.027503835751065533,0.022514270626691334,0.7598470250583647
matched_hop2,spatial_knn,0,KRT17,0.029667553232893436,0.05278158407038544,0.7129469619571194
matched_hop2,spatial_knn,0,SERP1,0.007699485386850136,-0.0041109043640290685,0.8949258525118248
matched_hop2,spatial_knn,0,SCGB3A1,0.04383578337752198,0.03756481959927313,1.2857229599752846
matched_hop2,spatial_knn,0,IGHD,-0.03644491046900167,-0.034982165875742405,0.6313038620643804
matched_hop2,spatial_knn,0,STOM,0.014343051266359668,0.012080433916411514,0.7218669670475358
matched_hop2,spatial_knn,0,ITGAV,0.03995421331449168,0.042142925446664654,0.8803409420296877
matched_hop2,spatial_knn,0,CCL21,0.005475088917448965,0.010569437102784513,0.5915839079850981
matched_hop2,spatial_knn,0,KRT18,-0.004104360967697474,-0.02402478424007052,1.1646545249328883
matched_hop2,spatial_knn,0,SCGB2A1,-0.005596273246497863,-0.003992774753716868,0.492923968162427
