split,model,seed,gene,pearson,spearman,rmse
patient_E,spatial_knn,0,FABP4,,,0.18647060974229826
patient_E,spatial_knn,0,ADIRF,-0.015857961155533062,-0.0026691152339637808,0.7334222765451548
patient_E,spatial_knn,0,CCL21,0.004133413292995315,0.002122568799681321,0.5590896996948591
patient_E,spatial_knn,0,CD3D,-0.034803045573092516,-0.06560200464811897,0.554195875670789
patient_E,spatial_knn,0,CLDN5,0.041804204999938706,0.03503530698894168,0.5730977459300245
patient_E,spatial_knn,0,IFIT2,-0.01767103564923014,0.0008008323640607019,0.3295191429492005
patient_E,spatial_knn,0,PTN,-0.008959539445974012,-0.022300557753199595,0.15424889811861503
patient_E,spatial_knn,0,S100B,0.0004266755991148605,-0.01617752604517339,0.23865753588674446
patient_E,spatial_knn,0,ACTG2,0.027690980363712592,0.020693904862874448,0.17376153569541125
patient_E,spatial_knn,0,FOS,0.01636174031719783,0.01907032999923785,0.5827355415657397
patient_E,spatial_knn,0,ELN,-0.00017469757432116514,-0.0033256844497314845,0.25852534311465014
patient_E,spatial_knn,0,NRP1,0.03152890469863903,0.02828952240191588,0.4527254661326129
patient_E,spatial_knn,0,MS4A4A,-0.009753259521332385,-0.01796059900737318,0.21308595382030002
patient_E,spatial_knn,0,LMOD1,-0.03778237838033128,-0.033800776126910154,0.25088394461463304
patient_E,spatial_knn,0,HBA2,-0.018160415815494737,-0.023997123923892624,0.1227966941193949
patient_E,spatial_knn,0,PPP1R14A,0.012024128315039663,0.004392355234472118,0.22835169788078824
patient_E,spatial_knn,0,SLITRK6,-0.00814771936126925,-0.012924728158357851,0.09027603462507085
patient_E,spatial_knn,0,ADD3,0.0348448660421452,0.024137418217408144,0.2872699063281347
patient_E,spatial_knn,0,MIA,-0.00732629447517865,-0.010244444082442045,0.06451794579608745
patient_E,spatial_knn,0,LTF,0.002816637123930158,-0.002459216081060423,1.4444395030001558
patient_E,spatial_knn,0,CST7,-0.0005545215150631538,-0.002944691354214078,0.5170551903339324
patient_E,spatial_knn,0,TNF,0.060635764728534124,-0.0012008344595769093,0.08666924244959189
patient_E,spatial_knn,0,NEXN,-0.0034984912768787706,-0.005830654390708013,0.1312226047515179
patient_E,spatial_knn,0,HBB,-0.010525001396801358,-0.015540981414818694,0.08168088294002204
patient_E,spatial_knn,0,SP140L,-0.03167381636733676,-0.04236401876186691,0.26743014919083014
patient_E,spatial_knn,0,CDKN1C,-0.0016317571512298175,0.020301819943536338,0.5831733644909126
patient_E,spatial_knn,0,ITGB1,0.016650960963987476,0.02545800907171399,0.2423346724058097
patient_E,spatial_knn,0,CLDN11,-0.021012114112936967,-0.02437633857885753,0.1315699196508103
patient_E,spatial_knn,0,STC2,0.012413697051282738,-0.023599686673723173,0.3479201804747518
patient_E,spatial_knn,0,UGT8,-0.000756652872251525,0.022923363297107133,0.07266423985518129
patient_E,spatial_knn,0,SOX6,-0.009554798550758244,-0.013773149336128832,0.07295074003421739
patient_E,spatial_knn,0,PDLIM4,0.005424914654542585,0.020346277993313684,0.2586591777941366
patient_E,spatial_knn,0,SEPT4,-0.0025094707638328062,0.0054188850500456725,0.2731767187301378
patient_E,spatial_knn,0,TLR7,-0.03286014426110326,-0.04211176430469148,0.13749852394515635
patient_E,spatial_knn,0,EBF1,0.035146032842978014,0.03256327641911468,0.14467122915982236
patient_E,spatial_knn,0,FMO2,-0.022208074852421367,-0.020140855167057794,0.16933988202048134
patient_E,spatial_knn,0,RELN,-0.0044864541253020265,-0.0066514132447538015,0.047343199818704856
patient_E,spatial_knn,0,VTI1A,0.006435239751138699,0.002412150211743556,0.2489446360973074
patient_F,mean,0,PTGDS,,,0.9852345585823059
patient_F,mean,0,CD74,,,0.749908983707428
patient_F,mean,0,CCL19,0.0,,0.5653765797615051
patient_F,mean,0,COL3A1,,,1.1473050117492676
patient_F,mean,0,CXCL14,,,0.5189362168312073
patient_F,mean,0,ADH1B,,,0.08948559314012527
patient_F,mean,0,TFF3,,,0.9668055772781372
patient_F,mean,0,POSTN,,,1.011940360069275
patient_F,mean,0,AQP1,,,0.5919201374053955
patient_F,mean,0,ISG15,,,1.185332179069519
patient_F,mean,0,FDCSP,,,0.02626921236515045
patient_F,mean,0,CFD,0.0,,0.8579193353652954
patient_F,mean,0,FABP4,,,0.12456369400024414
patient_F,mean,0,ADIRF,,,0.6886700987815857
patient_F,mean,0,CCL21,,,0.7530902624130249
patient_F,mean,0,CD3D,,,0.5175843238830566
patient_F,mean,0,CLDN5,,,0.4191927909851074
patient_F,mean,0,IFIT2,,,0.16736815869808197
patient_F,mean,0,PTN,,,0.1046098843216896
patient_F,mean,0,S100B,,,0.2051014006137848
patient_F,mean,0,ACTG2,0.0,,0.13610221445560455
patient_F,mean,0,FOS,,,0.5582844614982605
patient_F,mean,0,ELN,0.0,,0.2555062174797058
patient_F,mean,0,NRP1,0.0,,0.26445114612579346
patient_F,mean,0,MS4A4A,,,0.2912232279777527
patient_F,mean,0,LMOD1,0.0,,0.17768511176109314
patient_F,mean,0,HBA2,,,0.056898586452007294
patient_F,mean,0,PPP1R14A,0.0,,0.1581311970949173
patient_F,mean,0,SLITRK6,,,0.042797211557626724
patient_F,mean,0,ADD3,,,0.23198330402374268
patient_F,mean,0,MIA,0.0,,0.05639797821640968
patient_F,mean,0,LTF,,,0.8157259225845337
patient_F,mean,0,CST7,,,0.5846532583236694
patient_F,mean,0,TNF,,,0.1373542696237564
patient_F,mean,0,NEXN,,,0.1150645837187767
patient_F,mean,0,HBB,,,0.043431468307971954
patient_F,mean,0,SP140L,0.0,,0.2620794475078583
patient_F,mean,0,CDKN1C,0.0,,0.3188132047653198
patient_F,mean,0,ITGB1,,,0.2094324678182602
patient_F,mean,0,CLDN11,0.0,,0.1175023689866066
patient_F,mean,0,STC2,0.0,,0.2563677132129669
patient_F,mean,0,UGT8,,,0.005368216894567013
patient_F,mean,0,SOX6,,,0.03592788428068161
patient_F,mean,0,PDLIM4,,,0.23252779245376587
patient_F,mean,0,SEPT4,0.0,,0.15923655033111572
patient_F,mean,0,TLR7,0.0,,0.11177683621644974
patient_F,mean,0,EBF1,,,0.08258597552776337
patient_F,mean,0,FMO2,,,0.03830684721469879
patient_F,mean,0,RELN,0.0,,0.08265894651412964
patient_F,mean,0,VTI1A,,,0.30892878770828247
patient_F,pca_ridge,0,PTGDS,0.23575994742409553,0.22650141942617988,0.9607059955596924
patient_F,pca_ridge,0,CD74,0.42252486606291106,0.45067751597077965,0.668427050113678
patient_F,pca_ridge,0,CCL19,0.13226893091086775,0.12409393724959454,0.5355264544487
patient_F,pca_ridge,0,COL3A1,0.21201801653425137,0.20401378644016682,0.9694408774375916
patient_F,pca_ridge,0,CXCL14,0.059557368459937345,0.07978311270887604,0.43580564856529236
patient_F,pca_ridge,0,ADH1B,0.03783777326511305,0.034019496198311384,0.08678781241178513
patient_F,pca_ridge,0,TFF3,0.0028945259681099718,0.022172751550014354,1.0827223062515259
patient_F,pca_ridge,0,POSTN,0.18072706458406881,0.17987277957108286,0.9195767045021057
patient_F,pca_ridge,0,AQP1,0.030935170805176167,0.03504741015176036,0.5571020841598511
patient_F,pca_ridge,0,ISG15,0.09771094127806122,0.09029446069070263,1.3314330577850342
patient_F,pca_ridge,0,FDCSP,0.00024583816640421665,0.0009915592426640839,0.032783638685941696
patient_F,pca_ridge,0,CFD,0.1368732427136318,0.1405306563989035,0.8413876295089722
patient_F,pca_ridge,0,FABP4,-0.0007781126204639903,-0.00572626090484481,0.12814344465732574
patient_F,pca_ridge,0,ADIRF,0.05741162139855277,0.07381547232108691,0.6579427123069763
patient_F,pca_ridge,0,CCL21,0.13736346455094442,0.13259999949999296,0.7552093863487244
patient_F,pca_ridge,0,CD3D,0.18307448768833878,0.17770946429477896,0.5097671747207642
patient_F,pca_ridge,0,CLDN5,0.06556342220719696,0.07131978111676131,0.36915671825408936
patient_F,pca_ridge,0,IFIT2,0.060131651274329685,0.06325836214308303,0.17331796884536743
patient_F,pca_ridge,0,PTN,0.013251311348062742,0.02395714666040001,0.11057107150554657
patient_F,pca_ridge,0,S100B,-0.024017109754479873,-0.007118765334980852,0.21222186088562012
patient_F,pca_ridge,0,ACTG2,0.0025048115564236624,0.01713028594433733,0.1558631807565689
patient_F,pca_ridge,0,FOS,0.04866119978660567,0.0510844723740723,0.5356192588806152
patient_F,pca_ridge,0,ELN,0.019643604654877345,0.03863740343855917,0.23550717532634735
patient_F,pca_ridge,0,NRP1,0.011524126487780203,0.02461446484218794,0.27733221650123596
patient_F,pca_ridge,0,MS4A4A,0.06573129293683455,0.06567207826299562,0.2927727997303009
patient_F,pca_ridge,0,LMOD1,0.026032662552489507,0.03127127192001069,0.1716528832912445
patient_F,pca_ridge,0,HBA2,-0.0007571069535904401,-0.001402677033225163,0.05897187441587448
patient_F,pca_ridge,0,PPP1R14A,0.02564513193656874,0.024999761310863417,0.15697002410888672
patient_F,pca_ridge,0,SLITRK6,-0.021992050318179197,-0.026483645954064352,0.07615701854228973
patient_F,pca_ridge,0,ADD3,0.02751621096833538,0.039507377657078534,0.22502973675727844
patient_F,pca_ridge,0,MIA,0.022090426180522444,0.02876891317482721,0.05685785785317421
patient_F,pca_ridge,0,LTF,0.11088837720867,0.10924723903378439,1.0107237100601196
patient_F,pca_ridge,0,CST7,0.17225448748932645,0.19032123332965692,0.5778191089630127
patient_F,pca_ridge,0,TNF,-0.0035945999351338757,0.008881923756094869,0.13899442553520203
patient_F,pca_ridge,0,NEXN,0.02689096547158556,0.030517434597660584,0.11255647242069244
patient_F,pca_ridge,0,HBB,0.010776214016814745,0.014090345284257032,0.04383702576160431
patient_F,pca_ridge,0,SP140L,0.010187486958310505,0.022121597902686196,0.263787180185318
patient_F,pca_ridge,0,CDKN1C,0.053691298420158726,0.05812158875295906,0.3218986690044403
patient_F,pca_ridge,0,ITGB1,0.014468652456687024,0.027069537654981733,0.22130675613880157
patient_F,pca_ridge,0,CLDN11,0.037617520731065515,0.03938347719774131,0.11349835991859436
patient_F,pca_ridge,0,STC2,0.03978233711510099,0.03387686152235212,0.2899817228317261
patient_F,pca_ridge,0,UGT8,,,0.009244011715054512
patient_F,pca_ridge,0,SOX6,0.0003186490881813319,0.001052985262264356,0.036780066788196564
patient_F,pca_ridge,0,PDLIM4,-0.019028166268176945,0.001995379288015503,0.2397761046886444
patient_F,pca_ridge,0,SEPT4,0.013621422103416781,0.021284843191708865,0.16025060415267944
patient_F,pca_ridge,0,TLR7,-0.034809664388095726,-0.02501253857696685,0.11185737699270248
patient_F,pca_ridge,0,EBF1,0.019960482236708967,0.02217284385184633,0.07916746288537979
patient_F,pca_ridge,0,FMO2,0.011729411486433748,0.016135373130624638,0.040143027901649475
patient_F,pca_ridge,0,RELN,0.007714260202535429,0.011075158373825809,0.08300456404685974
patient_F,pca_ridge,0,VTI1A,0.023163173728709782,0.03369452558919902,0.3091789186000824
patient_F,spatial_knn,0,PTGDS,-0.022030010833324405,-0.015613725427864562,1.0437135999667193
patient_F,spatial_knn,0,CD74,0.024197259507500655,0.04537736651977239,0.8289645442390695
patient_F,spatial_knn,0,CCL19,0.01032667554026597,0.022333175228949887,0.659056984371958
patient_F,spatial_knn,0,COL3A1,0.02912796756959544,0.030704166637877794,1.1936738896118608
patient_F,spatial_knn,0,CXCL14,0.011578053738276866,0.014946602364999558,0.5908400399430966
patient_F,spatial_knn,0,ADH1B,-0.013394989170328366,-0.01887913208310228,0.17280316699709267
patient_F,spatial_knn,0,TFF3,0.020290031442006723,0.018140200053884878,1.0397449808616206
patient_F,spatial_knn,0,POSTN,0.02867761937171286,0.02239911630060475,1.052947139138772
patient_F,spatial_knn,0,AQP1,0.020377330791847035,0.02566143863600766,0.6458947605400315
patient_F,spatial_knn,0,ISG15,0.008644811861665276,0.005471646693237743,1.2923649915895639
patient_F,spatial_knn,0,FDCSP,0.026254271693636092,0.0653923143610784,0.07683681488255373
patient_F,spatial_knn,0,CFD,-0.02102437136202306,-0.022662262581322368,0.9251633710637919
patient_F,spatial_knn,0,FABP4,-0.008500168481512976,0.001390977415067746,0.21028425572637138
patient_F,spatial_knn,0,ADIRF,0.0008753784488754365,0.010526268334018153,0.7626160416241121
patient_F,spatial_knn,0,CCL21,0.0073744160290022485,0.025563062994709104,0.7802530320571769
patient_F,spatial_knn,0,CD3D,0.02330787158423255,0.03136234647733547,0.5475071454952517
patient_F,spatial_knn,0,CLDN5,-0.009872064372782775,0.004507053820352824,0.4824161811449943
patient_F,spatial_knn,0,IFIT2,-0.004574362340162585,0.018431363331450415,0.22255888450134692
patient_F,spatial_knn,0,PTN,-0.017798064931876457,-0.01884622189799447,0.15772764682071028
patient_F,spatial_knn,0,S100B,0.0003337733930995777,0.009873902347162108,0.22914918015941557
patient_F,spatial_knn,0,ACTG2,-0.03402327671052482,-0.05597788005817201,0.17878304348569699
patient_F,spatial_knn,0,FOS,-0.012414958665373873,0.001621885506799597,0.6203087582424136
patient_F,spatial_knn,0,ELN,0.0010847350616384056,-0.014810634501414373,0.2900511009574549
patient_F,spatial_knn,0,NRP1,0.0036776839422468484,0.018962508345197904,0.30751042295540987
patient_F,spatial_knn,0,MS4A4A,0.0073322692355075655,0.006859088312235686,0.30080357434086163
patient_F,spatial_knn,0,LMOD1,-0.004581529377743656,-0.020697951785244813,0.20953022204154034
patient_F,spatial_knn,0,HBA2,-0.01088146342467839,-0.0144344577706928,0.0734942228992099
patient_F,spatial_knn,0,PPP1R14A,-0.0035519768341531147,-0.01746203822324577,0.18580245817163923
patient_F,spatial_knn,0,SLITRK6,-0.009124937942133714,-0.013355993541595612,0.08630851205450399
patient_F,spatial_knn,0,ADD3,-0.01644185595838543,-0.010396517665105858,0.27361396453774184
patient_F,spatial_knn,0,MIA,0.04989345910116056,0.027656509781335253,0.07072608816533904
patient_F,spatial_knn,0,LTF,-0.014247355340826735,-0.01193749899071535,0.9426930409620561
patient_F,spatial_knn,0,CST7,0.005664423740096198,0.008218712876913137,0.6043493475559141
patient_F,spatial_knn,0,TNF,0.02394879277320375,-0.007548042325813923,0.15180372429535138
patient_F,spatial_knn,0,NEXN,0.008249464742673972,-0.006324158427460561,0.1345424701571196
patient_F,spatial_knn,0,HBB,-0.009697920162242277,-0.012630231381535014,0.05827410032636489
patient_F,spatial_knn,0,SP140L,-0.006424551346642865,-0.027546354049581324,0.28286650192273644
patient_F,spatial_knn,0,CDKN1C,0.02049213724922223,0.018157826872661858,0.361095099739734
patient_F,spatial_knn,0,ITGB1,-0.010768157138704498,0.0036075744318036615,0.2440301847050758
patient_F,spatial_knn,0,CLDN11,-0.007907338808286445,0.006585096640236648,0.14301549129495403
patient_F,spatial_knn,0,STC2,-0.02456959834257742,-0.037994637664266195,0.315828319672057
patient_F,spatial_knn,0,UGT8,,,0.023737316117577744
patient_F,spatial_knn,0,SOX6,-0.007485354414808742,-0.009161650825990963,0.042269885664954154
patient_F,spatial_knn,0,PDLIM4,-0.01412722426302863,0.0011714394079411162,0.2717496084312155
patient_F,spatial_knn,0,SEPT4,-0.020012976948153793,-0.005317950338222048,0.1835779197546429
patient_F,spatial_knn,0,TLR7,0.010113318479029847,0.016196734413911555,0.13369910032967347
patient_F,spatial_knn,0,EBF1,0.013596729090534844,0.02934312961816977,0.11112884642028685
patient_F,spatial_knn,0,FMO2,-0.008042719473606469,-0.01131677754984369,0.06821409677300468
patient_F,spatial_knn,0,RELN,-0.011482984547533867,-0.017105597424776936,0.08994810311587381
patient_F,spatial_knn,0,VTI1A,0.05079811386352625,0.03303669978993442,0.31680243314512124
patient_G,mean,0,PTGDS,,,1.1865723133087158
patient_G,mean,0,CD74,0.0,,1.2780897617340088
patient_G,mean,0,CCL19,,,1.0341532230377197
patient_G,mean,0,COL3A1,0.0,,1.5584183931350708
patient_G,mean,0,CXCL14,,,0.738243818283081
patient_G,mean,0,ADH1B,,,0.7653437852859497
patient_G,mean,0,TFF3,0.0,,1.0512911081314087
patient_G,mean,0,POSTN,0.0,,1.476814866065979
patient_G,mean,0,AQP1,,,1.1686673164367676
patient_G,mean,0,ISG15,,,1.2827762365341187
patient_G,mean,0,FDCSP,0.0,,0.3305363655090332
patient_G,mean,0,CFD,0.0,,1.074366807937622
patient_G,mean,0,FABP4,,,1.0209331512451172
patient_G,mean,0,ADIRF,0.0,,1.11448335647583
patient_G,mean,0,CCL21,,,0.9229559898376465
patient_G,mean,0,CD3D,0.0,,0.3805142045021057
patient_G,mean,0,CLDN5,,,0.9698501825332642
patient_G,mean,0,IFIT2,,,0.33945396542549133
patient_G,mean,0,PTN,,,0.3112262487411499
patient_G,mean,0,S100B,0.0,,0.22920437157154083
patient_G,mean,0,ACTG2,,,0.34169694781303406
patient_G,mean,0,FOS,,,1.7777975797653198
patient_G,mean,0,ELN,,,0.6082535982131958
patient_G,mean,0,NRP1,,,0.7838153839111328
patient_G,mean,0,MS4A4A,,,0.3383413851261139
patient_G,mean,0,LMOD1,0.0,,0.5225889682769775
patient_G,mean,0,HBA2,,,0.1607414036989212
patient_G,mean,0,PPP1R14A,,,0.44581839442253113
patient_G,mean,0,SLITRK6,0.0,,0.10533221811056137
patient_G,mean,0,ADD3,,,0.43384334444999695
patient_G,mean,0,MIA,,,0.0941249206662178
patient_G,mean,0,LTF,0.0,,1.0449998378753662
patient_G,mean,0,CST7,,,0.30186641216278076
patient_G,mean,0,TNF,,,0.17188182473182678
patient_G,mean,0,NEXN,0.0,,0.2614961564540863
patient_G,mean,0,HBB,,,0.31799158453941345
patient_G,mean,0,SP140L,,,0.3351348042488098
patient_G,mean,0,CDKN1C,,,0.4880317151546478
patient_G,mean,0,ITGB1,,,0.5369930863380432
patient_G,mean,0,CLDN11,0.0,,0.2541115880012512
patient_G,mean,0,STC2,,,1.0501892566680908
patient_G,mean,0,UGT8,,,0.005040342453867197
patient_G,mean,0,SOX6,,,0.08611396700143814
patient_G,mean,0,PDLIM4,0.0,,0.45989376306533813
patient_G,mean,0,SEPT4,0.0,,0.32928231358528137
patient_G,mean,0,TLR7,,,0.238580584526062
patient_G,mean,0,EBF1,,,0.2642058730125427
patient_G,mean,0,FMO2,,,0.2982243299484253
patient_G,mean,0,RELN,0.0,,0.0692758783698082
patient_G,mean,0,VTI1A,,,0.22583703696727753
patient_G,pca_ridge,0,PTGDS,0.3435893135011413,0.2939339175025272,1.1193797588348389
patient_G,pca_ridge,0,CD74,0.38881717085744993,0.39881781383450354,1.2626774311065674
patient_G,pca_ridge,0,CCL19,0.265766768134207,0.24264790325584287,1.0174744129180908
patient_G,pca_ridge,0,COL3A1,0.45168841502949497,0.4346721967405366,1.3495320081710815
patient_G,pca_ridge,0,CXCL14,0.12393562970195326,0.1339567177432567,0.82463538646698
patient_G,pca_ridge,0,ADH1B,0.09457167259655234,0.07298192698927447,0.7445006370544434
patient_G,pca_ridge,0,TFF3,0.024407944416449494,0.08077523307888128,1.361462116241455
patient_G,pca_ridge,0,POSTN,0.4204662807079487,0.40268611279366867,1.3495618104934692
patient_G,pca_ridge,0,AQP1,0.18406174189956165,0.18636066017655575,1.1110756397247314
patient_G,pca_ridge,0,ISG15,0.1481011122460597,0.14167331705236175,1.2628929615020752
patient_G,pca_ridge,0,FDCSP,0.06564820960541413,0.0872747356551576,0.33106547594070435
patient_G,pca_ridge,0,CFD,0.152505392891559,0.15096305681381325,1.0646941661834717
patient_G,pca_ridge,0,FABP4,0.12242806305910757,0.10446439141904941,0.9873480200767517
patient_G,pca_ridge,0,ADIRF,-0.01739621582909652,0.00704965200477499,1.123550295829773
patient_G,pca_ridge,0,CCL21,0.22521306290596735,0.18483266342880073,0.9021742939949036
patient_G,pca_ridge,0,CD3D,0.11936068912479995,0.09853492053136009,0.40315189957618713
patient_G,pca_ridge,0,CLDN5,0.17112582071285756,0.1539733596940922,0.9286623001098633
patient_G,pca_ridge,0,IFIT2,0.11523077998888451,0.1460466037465107,0.34015247225761414
patient_G,pca_ridge,0,PTN,0.038742453155730376,0.06800196318695888,0.3162815272808075
patient_G,pca_ridge,0,S100B,0.0117375686028687,0.02406292251826897,0.24285165965557098
patient_G,pca_ridge,0,ACTG2,0.04720066945329427,0.06652172523740744,0.3499842882156372
patient_G,pca_ridge,0,FOS,0.22576311834059512,0.19419338118591145,1.705443263053894
patient_G,pca_ridge,0,ELN,0.08091250621867759,0.1035261580493327,0.6036104559898376
patient_G,pca_ridge,0,NRP1,0.1378666363163454,0.1873838091902479,0.7759400010108948
patient_G,pca_ridge,0,MS4A4A,0.058426594995866325,0.07816671881769686,0.3382846415042877
patient_G,pca_ridge,0,LMOD1,0.07116096475789144,0.0713301034338944,0.5188088417053223
patient_G,pca_ridge,0,HBA2,0.025804029519509265,0.0325878338625294,0.1608247458934784
