split,model,seed,gene,pearson,spearman,rmse
random,spatial_knn,1,MAATS1,0.010975621546283882,0.02579621369810325,0.17399938963936518
random,spatial_knn,1,KCNC1,0.006714632335013964,0.046714275049284056,0.06949831733928552
random,spatial_knn,1,TNFRSF18,-0.07369829057239627,-0.06855833333429219,0.46969805417851274
random,spatial_knn,1,SMAD1,0.0017951100070525698,0.01808921518897899,0.21154280117740573
random,spatial_knn,1,ISM1,0.018355529404544633,0.016050342424923814,0.25292845239589007
random,spatial_knn,1,EXOSC9,-0.032775753533078225,-0.02460754178865409,0.3936103692406104
random,spatial_knn,1,FAM126A,-0.002795728415820241,0.0019441920463075335,0.20802617445934732
random,spatial_knn,1,BAZ2B,-0.018309878028066787,-0.013884479240738658,0.541746020998403
random,spatial_knn,1,SGCE,0.007809644174495052,0.029548858241765497,0.16773022232662937
random,mean,2,IGKC,,,1.9247623682022095
random,mean,2,SCGB2A2,,,1.556785225868225
random,mean,2,IGLC2,,,1.816624641418457
random,mean,2,IGHM,0.0,,1.799171805381775
random,mean,2,AP000769,,,1.4428589344024658
random,mean,2,CD74,0.0,,1.1850403547286987
random,mean,2,MUCL1,0.0,,1.6733512878417969
random,mean,2,CHGA,,,0.41329532861709595
random,mean,2,GNAS,,,1.152591586112976
random,mean,2,IGLC7,0.0,,1.054380178451538
random,mean,2,IGHG4,,,1.976995587348938
random,mean,2,COL3A1,,,1.2538585662841797
random,mean,2,S100A9,0.0,,1.7733525037765503
random,mean,2,TFF3,0.0,,1.4016461372375488
random,mean,2,JCHAIN,,,0.9544693827629089
random,mean,2,HLA-E,,,1.1889855861663818
random,mean,2,AREG,,,0.393825888633728
random,mean,2,AGR3,0.0,,0.25988760590553284
random,mean,2,PSMB3,0.0,,1.2966033220291138
random,mean,2,MUC6,0.0,,1.1273324489593506
random,mean,2,CCL19,,,0.8741499185562134
random,mean,2,AGR2,0.0,,0.8499903678894043
random,mean,2,FABP7,0.0,,0.38912299275398254
random,mean,2,ISG15,,,1.2518082857131958
random,mean,2,KRT15,,,0.7460682392120361
random,mean,2,FNBP1L,,,1.115120768547058
random,mean,2,FABP4,,,0.4220546782016754
random,mean,2,PTGDS,,,0.9516162276268005
random,mean,2,DCAF12L2,,,0.15062293410301208
random,mean,2,LAPTM4A,0.0,,0.9996945261955261
random,mean,2,SLC9A3R1,,,1.4406038522720337
random,mean,2,GLYATL2,,,0.6763544678688049
random,mean,2,TFF1,,,0.7643541693687439
random,mean,2,LTF,,,1.1269078254699707
random,mean,2,ASPH,0.0,,0.8631590604782104
random,mean,2,RHOB,0.0,,0.8454693555831909
random,mean,2,S100A8,,,1.543949842453003
random,mean,2,POSTN,,,1.094475269317627
random,mean,2,KRT81,,,1.1110119819641113
random,mean,2,CD36,0.0,,0.7532898783683777
random,mean,2,KRT17,0.0,,0.7765563130378723
random,mean,2,SERP1,0.0,,0.8351808786392212
random,mean,2,SCGB3A1,,,1.0646216869354248
random,mean,2,IGHD,0.0,,0.5307402014732361
random,mean,2,STOM,0.0,,0.7141000628471375
random,mean,2,ITGAV,,,0.820422351360321
random,mean,2,CCL21,0.0,,0.6130248308181763
random,mean,2,KRT18,0.0,,1.088966727256775
random,mean,2,SCGB2A1,,,0.4333682358264923
random,mean,2,PVALB,,,0.2644186019897461
random,mean,2,BOD1L1,0.0,,0.39529651403427124
random,mean,2,FAHD2A,0.0,,0.23408672213554382
random,mean,2,SCN8A,,,0.11230801790952682
random,mean,2,KCNB1,0.0,,0.09090560674667358
random,mean,2,ARHGAP21,0.0,,0.3033289909362793
random,mean,2,CRYBA2,0.0,,0.16982035338878632
random,mean,2,PIR,0.0,,0.21865665912628174
random,mean,2,SYT1,,,0.15419211983680725
random,mean,2,SEMA6A,0.0,,0.18195685744285583
random,mean,2,PILRB,,,0.1190234124660492
random,mean,2,WDR13,,,0.8027420043945312
random,mean,2,RAPGEF2,0.0,,0.2514432668685913
random,mean,2,RHOJ,,,0.20607662200927734
random,mean,2,FGF10,,,0.010556278750300407
random,mean,2,SYT17,0.0,,0.24715156853199005
random,mean,2,PPP1R14A,0.0,,0.2950612008571625
random,mean,2,MMRN1,,,0.17301681637763977
random,mean,2,LPIN1,0.0,,0.44549107551574707
random,mean,2,RNASEK,,,0.04539954662322998
random,mean,2,SCAPER,,,0.22353938221931458
random,mean,2,KCNQ2,,,0.24641633033752441
random,mean,2,INAFM1,0.0,,0.5479823350906372
random,mean,2,DNAJC24,,,0.12936168909072876
random,mean,2,PMAIP1,,,0.10470911115407944
random,mean,2,MRPL52,,,0.8118351697921753
random,mean,2,C12orf50,,,0.036884088069200516
random,mean,2,ADAM11,,,0.09796494990587234
random,mean,2,MRGPRF,0.0,,0.3711966276168823
random,mean,2,MACROD2,,,0.10400646924972534
random,mean,2,SFSWAP,,,0.5217010378837585
random,mean,2,PHIP,0.0,,0.53507399559021
random,mean,2,AGAP9,,,0.04602726548910141
random,mean,2,HOXC9,0.0,,0.3957326412200928
random,mean,2,ITCH,,,0.2547875940799713
random,mean,2,HSPB7,,,0.23558151721954346
random,mean,2,BRD4,,,0.6469666957855225
random,mean,2,ADAM32,0.0,,0.04750183969736099
random,mean,2,PMCH,,,0.08401822298765182
random,mean,2,CWF19L2,,,0.3400121033191681
random,mean,2,CTRC,,,0.057695310562849045
random,mean,2,RBM15,,,0.29524800181388855
random,mean,2,ZNF763,,,0.09742045402526855
random,mean,2,SCG2,0.0,,0.09566152840852737
random,mean,2,ZNF853,,,0.21403126418590546
random,mean,2,TRANK1,,,0.2946631908416748
random,mean,2,TNS1,0.0,,0.5014550685882568
random,mean,2,HIST1H1E,,,0.2059267908334732
random,mean,2,PRRC2C,0.0,,0.7507467269897461
random,mean,2,MYO5A,,,0.2504592835903168
random,mean,2,XIAP,,,0.34127166867256165
random,mean,2,TBCK,,,0.2831573784351349
random,mean,2,SSTR2,,,0.2810880243778229
random,mean,2,IGKV1-9,0.0,0.0,0.0033368724398314953
random,mean,2,CEP89,,,0.499284952878952
random,mean,2,SIGLEC11,0.0,,0.1426982879638672
random,mean,2,STEAP2,,,0.20329608023166656
random,mean,2,RAG1,,,0.05160441994667053
random,mean,2,SDPR,0.0,,0.08663281798362732
random,mean,2,CBLN3,0.0,,0.06454482674598694
random,mean,2,SLC16A11,,,0.025061937049031258
random,mean,2,AC007906,0.0,,0.17912840843200684
random,mean,2,ZNF114,0.0,,0.08204039186239243
random,mean,2,EXTL1,,,0.12723226845264435
random,mean,2,IGLV3-1,,,0.408072292804718
random,mean,2,POLR1E,0.0,,0.3530491888523102
random,mean,2,SOX6,0.0,,0.07159502804279327
random,mean,2,H3F3A,,,0.09318424761295319
random,mean,2,SCUBE2,0.0,,0.37815019488334656
random,mean,2,SEPT11,,,0.45782944560050964
random,mean,2,NGFR,0.0,,0.23677711188793182
random,mean,2,HIST1H1B,0.0,,0.0976954996585846
random,mean,2,CACNA2D1,,,0.18947461247444153
random,mean,2,SLFN5,,,0.5097458362579346
random,mean,2,ABCG2,0.0,,0.04872778430581093
random,mean,2,VPS37A,,,0.2339291274547577
random,mean,2,FUT1,,,0.17082512378692627
random,mean,2,AGRP,,,0.03938913717865944
random,mean,2,KDM3B,,,0.4249003231525421
random,mean,2,ADAM17,,,0.5110158920288086
random,mean,2,MRPL21,,,0.5682780146598816
random,mean,2,PLIN4,,,0.3639637529850006
random,mean,2,CFAP69,0.0,,0.18229858577251434
random,mean,2,JAKMIP3,,,0.09058542549610138
random,mean,2,GOLGA8N,,,0.0867895856499672
random,mean,2,CACNA1A,,,0.20400813221931458
random,mean,2,CCDC66,,,0.28365448117256165
random,mean,2,ATP6V1E2,0.0,,0.2180289626121521
random,mean,2,FCHSD1,,,0.3700414001941681
random,mean,2,CCR10,0.0,,0.28684964776039124
random,mean,2,CYP20A1,,,0.2448335587978363
random,mean,2,CA11,,,0.2917756140232086
random,mean,2,MAATS1,,,0.15863037109375
random,mean,2,KCNC1,0.0,,0.09742545336484909
random,mean,2,TNFRSF18,,,0.44505298137664795
random,mean,2,SMAD1,,,0.21107926964759827
random,mean,2,ISM1,0.0,,0.22831180691719055
random,mean,2,EXOSC9,,,0.34552380442619324
random,mean,2,FAM126A,0.0,,0.2437182068824768
random,mean,2,BAZ2B,,,0.5314763188362122
random,mean,2,SGCE,,,0.18153820931911469
random,pca_ridge,2,IGKC,0.8811260738580147,0.8613654178066571,0.9102065563201904
random,pca_ridge,2,SCGB2A2,0.7857722660125829,0.7777654918493252,0.9629072546958923
random,pca_ridge,2,IGLC2,0.8523014949836261,0.8034317766633293,0.9500936269760132
random,pca_ridge,2,IGHM,0.8260424497369037,0.8234381766278803,1.0140700340270996
random,pca_ridge,2,AP000769,0.7549642327230656,0.7601401803426195,0.9464211463928223
random,pca_ridge,2,CD74,0.655057501093793,0.6322902340678781,0.895636796951294
random,pca_ridge,2,MUCL1,0.8417935056510256,0.7853657144137468,0.903299868106842
random,pca_ridge,2,CHGA,0.43958594894916875,0.37446356713793627,0.3712961971759796
random,pca_ridge,2,GNAS,0.6727183755375208,0.6343966411286829,0.8548185229301453
random,pca_ridge,2,IGLC7,0.537428154936206,0.553951668146528,0.8893580436706543
random,pca_ridge,2,IGHG4,0.8532305839099452,0.8349232693515446,1.03172767162323
random,pca_ridge,2,COL3A1,0.7464694094506444,0.7393486603442325,0.834418773651123
random,pca_ridge,2,S100A9,0.8286530882677241,0.7207926109364605,0.9941827058792114
random,pca_ridge,2,TFF3,0.7363906864511385,0.6355905662023813,0.9497243165969849
random,pca_ridge,2,JCHAIN,0.4805854047427982,0.4933877578040875,0.8368889689445496
random,pca_ridge,2,HLA-E,0.6851402130286263,0.7412619037647014,0.86659836769104
random,pca_ridge,2,AREG,0.48487289052657817,0.295955028598035,0.3447876274585724
random,pca_ridge,2,AGR3,0.4217822187520227,0.2374583752068288,0.23577825725078583
random,pca_ridge,2,PSMB3,0.65215193825415,0.6695703508489259,0.9829275012016296
random,pca_ridge,2,MUC6,0.8008897328330754,0.6652205334764278,0.6752540469169617
random,pca_ridge,2,CCL19,0.45126297728323267,0.3921695090619092,0.7804626226425171
random,pca_ridge,2,AGR2,0.5610691840651246,0.5066312974143923,0.7031198143959045
random,pca_ridge,2,FABP7,0.5235042051277521,0.3165157491740287,0.33176329731941223
random,pca_ridge,2,ISG15,0.6194821554340183,0.5980580683147535,0.9841250777244568
random,pca_ridge,2,KRT15,0.47515057337243827,0.49986469332012484,0.6571073532104492
random,pca_ridge,2,FNBP1L,0.8590880798911582,0.6855761425603842,0.5707428455352783
random,pca_ridge,2,FABP4,0.2107038965041771,0.16832477114288882,0.4153604209423065
random,pca_ridge,2,PTGDS,0.4124807389157537,0.4133760884560963,0.867512047290802
random,pca_ridge,2,DCAF12L2,0.48337104600450553,0.21066640041111348,0.13247671723365784
random,pca_ridge,2,LAPTM4A,0.6204273206414003,0.6008457489153252,0.7840205430984497
random,pca_ridge,2,SLC9A3R1,0.773577899313754,0.6719532787740994,0.9122036099433899
random,pca_ridge,2,GLYATL2,0.691931404714815,0.4605546449787684,0.48961859941482544
random,pca_ridge,2,TFF1,0.6951263917865169,0.43249802424220374,0.5499764680862427
random,pca_ridge,2,LTF,0.5629680037052542,0.5418955606665169,0.9312851428985596
random,pca_ridge,2,ASPH,0.6436371538222647,0.645629064847755,0.6606096625328064
random,pca_ridge,2,RHOB,0.47503929244281196,0.509456703575025,0.7439356446266174
random,pca_ridge,2,S100A8,0.8150190426824209,0.7003988305268327,0.8945989608764648
random,pca_ridge,2,POSTN,0.6457094371990435,0.6517430986390359,0.8363524675369263
random,pca_ridge,2,KRT81,0.8175152587579968,0.7126194292731101,0.6397876143455505
random,pca_ridge,2,CD36,0.6407754570674691,0.5062702753604746,0.5787733793258667
random,pca_ridge,2,KRT17,0.45994891100608365,0.3719452907906512,0.6899372339248657
random,pca_ridge,2,SERP1,0.4472843760231401,0.5013576097757723,0.7474120259284973
random,pca_ridge,2,SCGB3A1,0.7783470214611115,0.5387848028789806,0.6685243844985962
random,pca_ridge,2,IGHD,0.37286345494082906,0.33773355672741145,0.49239489436149597
random,pca_ridge,2,STOM,0.3675660475289545,0.36000393983194556,0.6643300652503967
random,pca_ridge,2,ITGAV,0.4511011307857147,0.47490051530644317,0.7323462963104248
random,pca_ridge,2,CCL21,0.27589596424388624,0.2962342072682954,0.5892674326896667
random,pca_ridge,2,KRT18,0.43165293854450815,0.3656957739894495,0.985148549079895
random,pca_ridge,2,SCGB2A1,0.3530858502066757,0.31450120340767845,0.4057479202747345
random,pca_ridge,2,PVALB,0.3992731977071158,0.24106094821508403,0.24264872074127197
random,pca_ridge,2,BOD1L1,0.2470780582806288,0.3292138370499892,0.3830619752407074
random,pca_ridge,2,FAHD2A,0.04666091202140876,0.07382107802548381,0.23397640883922577
random,pca_ridge,2,SCN8A,0.034053589626983606,0.0742759849854024,0.1124444529414177
random,pca_ridge,2,KCNB1,0.0422558784548249,0.05278994461310375,0.09107676893472672
random,pca_ridge,2,ARHGAP21,0.13434512177381178,0.17632541351904968,0.3008020222187042
random,pca_ridge,2,CRYBA2,0.19070185910958307,0.09775165196647226,0.166986882686615
random,pca_ridge,2,PIR,0.16344361044441608,0.20291407983128174,0.21592070162296295
random,pca_ridge,2,SYT1,0.07717928934441859,0.10744899111991857,0.15419647097587585
random,pca_ridge,2,SEMA6A,0.2842987882644076,0.23025264082464258,0.174473837018013
random,pca_ridge,2,PILRB,0.04087113047219294,0.0494530532544789,0.11920201033353806
random,pca_ridge,2,WDR13,0.2574703063117896,0.2749822773220244,0.7756960391998291
random,pca_ridge,2,RAPGEF2,0.09562500857781961,0.18653794819620195,0.2508787512779236
random,pca_ridge,2,RHOJ,0.12743410685751916,0.11264398555987402,0.2044273018836975
random,pca_ridge,2,FGF10,-0.009728589196336191,-0.013478182534158315,0.012061693705618382
random,pca_ridge,2,SYT17,0.1069137248347414,0.13223975281360925,0.24573856592178345
random,pca_ridge,2,PPP1R14A,0.058481554126143996,0.06497123716127268,0.2960546612739563
random,pca_ridge,2,MMRN1,0.02732884576342474,0.014978604926771538,0.17301589250564575
random,pca_ridge,2,LPIN1,0.1669990987317995,0.2877203666611691,0.43933507800102234
random,pca_ridge,2,RNASEK,0.003956768411281356,0.014518775867320128,0.04576302692294121
random,pca_ridge,2,SCAPER,0.04794137058681238,0.07203615138581082,0.2248084396123886
random,pca_ridge,2,KCNQ2,0.42062971652183956,0.20685841205658795,0.22490379214286804
random,pca_ridge,2,INAFM1,0.07874164743385828,0.13565211459474344,0.5472996830940247
random,pca_ridge,2,DNAJC24,0.0519076168955614,0.06882374325148351,0.1296766698360443
random,pca_ridge,2,PMAIP1,0.18755532178602674,0.11150076865862424,0.10377153009176254
random,pca_ridge,2,MRPL52,0.2640141433249412,0.3459468159389122,0.7833629250526428
random,pca_ridge,2,C12orf50,0.03242959111803306,0.02362181439770833,0.03708837553858757
random,pca_ridge,2,ADAM11,0.14037582619624775,0.10241649675514851,0.09702097624540329
random,pca_ridge,2,MRGPRF,0.1839232299391908,0.2017185583144732,0.36486974358558655
random,pca_ridge,2,MACROD2,-0.01991551528862604,0.01269924402222007,0.10461895167827606
random,pca_ridge,2,SFSWAP,0.21050496998994836,0.29992613730397827,0.5100950598716736
random,pca_ridge,2,PHIP,0.21643028917053378,0.2892634790163369,0.5227025747299194
random,pca_ridge,2,AGAP9,0.01867626725019108,0.026273065355170412,0.04622606188058853
random,pca_ridge,2,HOXC9,0.14751776780680564,0.18226375184922913,0.3915613293647766
random,pca_ridge,2,ITCH,0.055741351130296976,0.12079346187739083,0.2544315755367279
random,pca_ridge,2,HSPB7,0.09509317509080532,0.12159660169904439,0.23462171852588654
random,pca_ridge,2,BRD4,0.1996068434555302,0.3047014130004987,0.6338354349136353
random,pca_ridge,2,ADAM32,0.006948275939735919,0.027029805882748097,0.047805074602365494
random,pca_ridge,2,PMCH,0.04804466717435916,0.0702946318775574,0.08401870727539062
random,pca_ridge,2,CWF19L2,0.13914144911187803,0.15228695412538518,0.33676138520240784
random,pca_ridge,2,CTRC,-0.019425539350073483,-0.03821833116656001,0.057997968047857285
random,pca_ridge,2,RBM15,0.15103361373106117,0.24323440515991504,0.29246845841407776
random,pca_ridge,2,ZNF763,0.008656003614785213,0.003213098883090505,0.09767365455627441
random,pca_ridge,2,SCG2,0.03193253708861281,0.050657711710832734,0.09597370028495789
random,pca_ridge,2,ZNF853,0.10449623404066513,0.13946487794388787,0.21360601484775543
random,pca_ridge,2,TRANK1,0.0852608579561396,0.11055013134879682,0.29426443576812744
random,pca_ridge,2,TNS1,0.19228695615039193,0.2310190065573616,0.4921504855155945
random,pca_ridge,2,HIST1H1E,0.0982736995302431,0.0703410772839157,0.2049623727798462
random,pca_ridge,2,PRRC2C,0.3774938850148879,0.4596363959172347,0.6951653957366943
random,pca_ridge,2,MYO5A,0.16934723406071728,0.21227771995099168,0.24682873487472534
random,pca_ridge,2,XIAP,0.1915018780260403,0.27194095230950527,0.3350735008716583
random,pca_ridge,2,TBCK,0.08402609064214886,0.15030978681923565,0.2822969853878021
random,pca_ridge,2,SSTR2,0.18406304076279212,0.1440029651008364,0.27626052498817444
random,pca_ridge,2,IGKV1-9,,,0.007337476592510939
random,pca_ridge,2,CEP89,0.10172145323140207,0.18375585762595528,0.4973442256450653
random,pca_ridge,2,SIGLEC11,-0.004872887620874583,-0.015699156076277206,0.1428850293159485
random,pca_ridge,2,STEAP2,0.18670132288016722,0.18343007762352362,0.19972637295722961
random,pca_ridge,2,RAG1,-0.008145296194381823,-0.010278989273078767,0.05179252848029137
random,pca_ridge,2,SDPR,0.02316030891382204,0.039122838537175984,0.08754228800535202
random,pca_ridge,2,CBLN3,0.08274671478827661,0.0817191364385682,0.064354807138443
random,pca_ridge,2,SLC16A11,-0.006877354396880506,-0.005517082800365113,0.026449641212821007
random,pca_ridge,2,AC007906,0.08666037453423053,0.08489354308569678,0.17849713563919067
random,pca_ridge,2,ZNF114,-0.0011513407175013474,0.008995843816776108,0.08233088999986649
random,pca_ridge,2,EXTL1,0.0129498258976303,-0.008048245307132194,0.12748396396636963
random,pca_ridge,2,IGLV3-1,0.18921782856635685,0.2074353845271374,0.40076208114624023
random,pca_ridge,2,POLR1E,0.07774919131783703,0.18499901500250676,0.352694034576416
random,pca_ridge,2,SOX6,0.012079823761060007,0.015689917931572362,0.07198246568441391
random,pca_ridge,2,H3F3A,0.016125189204823014,0.04256715737914016,0.09383861720561981
random,pca_ridge,2,SCUBE2,0.3442465056147443,0.30759758416939537,0.35512059926986694
random,pca_ridge,2,SEPT11,0.21488751426285554,0.27441257772057975,0.44724422693252563
random,pca_ridge,2,NGFR,0.17028453051217696,0.14151826431240044,0.23364727199077606
random,pca_ridge,2,HIST1H1B,-0.02044393058757969,0.018746272637313276,0.09821514785289764
random,pca_ridge,2,CACNA2D1,0.006548911417534974,0.03197268513314279,0.18990589678287506
random,pca_ridge,2,SLFN5,0.2855552819888757,0.24671983861698304,0.4886319935321808
random,pca_ridge,2,ABCG2,0.01835689788608419,-5.2244998409203114e-05,0.04904663562774658
random,pca_ridge,2,VPS37A,0.1326037195908765,0.1986648399724981,0.23229427635669708
random,pca_ridge,2,FUT1,0.04276333676396493,0.08238457843054564,0.17071294784545898
random,pca_ridge,2,AGRP,0.005846121902671118,0.010306845467297534,0.03969603776931763
random,pca_ridge,2,KDM3B,0.18465592630411115,0.28466454693466675,0.41913482546806335
random,pca_ridge,2,ADAM17,0.1400854703564304,0.1951062115577941,0.5064119100570679
