split,model,seed,gene,pearson,spearman,rmse
matched_hop0,pca_ridge,7,CCL19,0.4875825859179989,0.373251824842994,0.4854635000228882
matched_hop0,pca_ridge,7,SNCG,0.4148685773731753,0.42400767895467456,0.4962874948978424
matched_hop0,pca_ridge,7,IGHG2,0.4560617872477623,0.3738953530908802,0.6398161053657532
matched_hop0,spatial_knn,7,CRISP3,0.8047610655318457,0.7345142571829981,0.7187942765856854
matched_hop0,spatial_knn,7,CPB1,0.1753419486449564,0.2710406737531875,0.9768743675339383
matched_hop0,spatial_knn,7,IGHG3,0.4251905844788494,0.43612035824663964,1.101197595410628
matched_hop0,spatial_knn,7,CD74,0.5786728911458517,0.595625587617204,0.6244885644473313
matched_hop0,spatial_knn,7,IGLC2,0.4486375058142901,0.44692952916211515,1.2222925009800767
matched_hop0,spatial_knn,7,HLA-B,0.20823998207094943,0.2372640247733014,0.49088496971305573
matched_hop0,spatial_knn,7,IGKC,0.4951584159512987,0.4934291923084432,0.9970822803114188
matched_hop0,spatial_knn,7,MALAT1,0.4455087207628678,0.3948904348010527,0.749643084419782
matched_hop0,spatial_knn,7,ALB,0.18463261015497745,0.119514386618426,0.41407672971074216
matched_hop0,spatial_knn,7,IGHG4,0.3921878063776314,0.4695369701046304,0.7929604554342425
matched_hop0,spatial_knn,7,TFF3,0.2661230536058413,0.27278469120064647,0.6683101093120828
matched_hop0,spatial_knn,7,CXCL14,0.10909983061348642,0.06954369342458032,0.7940162320012909
matched_hop0,spatial_knn,7,IGHG1,0.42559882737389837,0.4399482554674433,0.9396117304031686
matched_hop0,spatial_knn,7,SLITRK6,0.7472625700628491,0.7204075187277722,0.4742521582126861
matched_hop0,spatial_knn,7,APOE,0.421431375501138,0.45144223714629816,0.7005739097602647
matched_hop0,spatial_knn,7,MT-ND2,0.194214631724864,0.16203851206415001,0.6676766352664828
matched_hop0,spatial_knn,7,CALML5,0.2972511036326665,0.3227875347196653,0.4579034879937828
matched_hop0,spatial_knn,7,HLA-DRA,0.5495674515262212,0.570572337061849,0.5668460025428107
matched_hop0,spatial_knn,7,S100G,0.18205809874668472,0.256288188463504,0.8769463486559758
matched_hop0,spatial_knn,7,LINC00645,0.14408604219343196,-0.02967754055586958,0.27149426131618204
matched_hop0,spatial_knn,7,C3,0.510747688973559,0.5005847399323768,0.7135834658668074
matched_hop0,spatial_knn,7,IGLC3,0.2485965984833137,0.2723580842903663,0.9191082648170977
matched_hop0,spatial_knn,7,IGLC1,0.12461869362574715,0.20878643681070516,0.9185592536556854
matched_hop0,spatial_knn,7,TIMP1,0.45719299913606476,0.4426140393057928,0.7452158613430732
matched_hop0,spatial_knn,7,APOC1,0.1778650382315383,0.19354328016351544,0.7351504374043177
matched_hop0,spatial_knn,7,TFF1,0.016181560713739645,0.04449255294256048,0.8229626681991237
matched_hop0,spatial_knn,7,SCGB2A2,0.16135334764014522,0.1588192121429204,0.6406202589511674
matched_hop0,spatial_knn,7,SCGB1D2,0.18899767313806357,0.1680497725299353,0.5553628217029098
matched_hop0,spatial_knn,7,SERPINA3,0.0009219239093802152,0.014172141307647278,0.8980590249491358
matched_hop0,spatial_knn,7,LINC00052,-0.014373602186904241,-0.01420077038721017,0.12515455438344056
matched_hop0,spatial_knn,7,AGR2,0.1519359460007093,0.11012568840580095,0.5517743245620984
matched_hop0,spatial_knn,7,C6orf141,0.5965626396266628,0.5929370647109697,0.4730742340849941
matched_hop0,spatial_knn,7,LYZ,0.35741402685593765,0.3599028051116369,0.6873452788009369
matched_hop0,spatial_knn,7,CTSD,0.42703502225006607,0.4406226242918449,0.43811525504117516
matched_hop0,spatial_knn,7,HEBP1,0.11335708544388959,0.09190426946847233,0.5483087438466139
matched_hop0,spatial_knn,7,IGHM,0.2629210023107757,0.24214850641567442,0.8742242930554212
matched_hop0,spatial_knn,7,HLA-DRB1,0.48711451810865636,0.5320752416987168,0.5159077883299023
matched_hop0,spatial_knn,7,C1QA,0.3697739357722358,0.3762404461900511,0.6622494214413533
matched_hop0,spatial_knn,7,IGHA1,0.2481452667212688,0.2386191898437466,0.8296652845416945
matched_hop0,spatial_knn,7,DEGS1,0.2088665253432731,0.1742813674430214,0.5517899594787433
matched_hop0,spatial_knn,7,AC087379.2,-0.09375485636456679,-0.04661248994407115,0.4982125608747724
matched_hop0,spatial_knn,7,AEBP1,0.3215280114526975,0.2962499340821324,0.7070592967630409
matched_hop0,spatial_knn,7,COL1A2,0.23116401128961103,0.17252841948605172,0.7527715902445645
matched_hop0,spatial_knn,7,GFRA1,0.15404879158765244,0.20198243190887086,0.4950811601017568
matched_hop0,spatial_knn,7,COL1A1,0.28297083600525,0.24975188865084053,0.7919624158762588
matched_hop0,spatial_knn,7,HLA-E,0.24707096814285717,0.26242899206132514,0.5155535883034437
matched_hop0,spatial_knn,7,CFB,0.10225699600589934,0.0928174682441429,0.5992809902635549
matched_hop0,spatial_knn,7,CCL19,0.32030737434165196,0.24357821531639737,0.5349139768612634
matched_hop0,spatial_knn,7,SNCG,0.3300757718366619,0.29635511554642097,0.5297202361152388
matched_hop0,spatial_knn,7,IGHG2,0.20612133700641902,0.25820724260383127,0.7016467873937411
matched_hop1,mean,7,CRISP3,,,1.5085413455963135
matched_hop1,mean,7,CPB1,,,0.8695534467697144
matched_hop1,mean,7,IGHG3,,,1.339145302772522
matched_hop1,mean,7,CD74,,,0.729733943939209
matched_hop1,mean,7,IGLC2,,,1.3970502614974976
matched_hop1,mean,7,HLA-B,,,0.5965662598609924
matched_hop1,mean,7,IGKC,,,1.1915476322174072
matched_hop1,mean,7,MALAT1,,,0.7672418355941772
matched_hop1,mean,7,ALB,,,0.42531251907348633
matched_hop1,mean,7,IGHG4,0.0,,0.903636634349823
matched_hop1,mean,7,TFF3,,,0.5998064279556274
matched_hop1,mean,7,CXCL14,0.0,,0.6291981339454651
matched_hop1,mean,7,IGHG1,,,1.0792121887207031
matched_hop1,mean,7,SLITRK6,,,0.8530953526496887
matched_hop1,mean,7,APOE,,,0.7255584001541138
matched_hop1,mean,7,MT-ND2,,,0.549185574054718
matched_hop1,mean,7,CALML5,,,0.5133047103881836
matched_hop1,mean,7,HLA-DRA,0.0,,0.6800017952919006
matched_hop1,mean,7,S100G,,,0.8712195158004761
matched_hop1,mean,7,LINC00645,0.0,,0.3672982156276703
matched_hop1,mean,7,C3,0.0,,0.8362978100776672
matched_hop1,mean,7,IGLC3,0.0,,0.9450187087059021
matched_hop1,mean,7,IGLC1,,,0.861207902431488
matched_hop1,mean,7,TIMP1,,,0.8428767919540405
matched_hop1,mean,7,APOC1,,,0.7466511726379395
matched_hop1,mean,7,TFF1,0.0,,0.7563851475715637
matched_hop1,mean,7,SCGB2A2,0.0,,0.7131674289703369
matched_hop1,mean,7,SCGB1D2,0.0,,0.7092030644416809
matched_hop1,mean,7,SERPINA3,,,0.8808190822601318
matched_hop1,mean,7,LINC00052,,,0.15211144089698792
matched_hop1,mean,7,AGR2,,,0.5447723269462585
matched_hop1,mean,7,C6orf141,,,0.6827546954154968
matched_hop1,mean,7,LYZ,,,0.7544915080070496
matched_hop1,mean,7,CTSD,0.0,,0.4676066040992737
matched_hop1,mean,7,HEBP1,,,0.5686365365982056
matched_hop1,mean,7,IGHM,,,0.9197000861167908
matched_hop1,mean,7,HLA-DRB1,0.0,,0.6111535429954529
matched_hop1,mean,7,C1QA,,,0.7023521661758423
matched_hop1,mean,7,IGHA1,,,0.8224297761917114
matched_hop1,mean,7,DEGS1,0.0,,0.5428324341773987
matched_hop1,mean,7,AC087379.2,,,0.4412388205528259
matched_hop1,mean,7,AEBP1,,,0.7479729652404785
matched_hop1,mean,7,COL1A2,,,0.7631726861000061
matched_hop1,mean,7,GFRA1,,,0.5725430846214294
matched_hop1,mean,7,COL1A1,,,0.8097176551818848
matched_hop1,mean,7,HLA-E,,,0.5540028810501099
matched_hop1,mean,7,CFB,,,0.6022841334342957
matched_hop1,mean,7,CCL19,,,0.5530753135681152
matched_hop1,mean,7,SNCG,0.0,,0.5676378011703491
matched_hop1,mean,7,IGHG2,0.0,,0.7212417721748352
matched_hop1,pca_ridge,7,CRISP3,0.8026577982395541,0.7287332635675204,0.9966981410980225
matched_hop1,pca_ridge,7,CPB1,0.3260423696720112,0.30490633485024254,0.8060829639434814
matched_hop1,pca_ridge,7,IGHG3,0.7674475423147289,0.7752951750794718,0.8906104564666748
matched_hop1,pca_ridge,7,CD74,0.822692648232793,0.8263737623079974,0.42250856757164
matched_hop1,pca_ridge,7,IGLC2,0.7537999328083737,0.7626879140672083,0.9260064959526062
matched_hop1,pca_ridge,7,HLA-B,0.5326311346855277,0.5112792452021642,0.4573165476322174
matched_hop1,pca_ridge,7,IGKC,0.758317983238494,0.7785963819972216,0.7648888230323792
matched_hop1,pca_ridge,7,MALAT1,0.7073570097533389,0.7551565003762098,0.5381144285202026
matched_hop1,pca_ridge,7,ALB,0.14899583765273736,0.11601078094226171,0.5278111100196838
matched_hop1,pca_ridge,7,IGHG4,0.7246651518325333,0.739250808467139,0.6081691980361938
matched_hop1,pca_ridge,7,TFF3,0.4785347774478263,0.5683008970708989,0.5412225723266602
matched_hop1,pca_ridge,7,CXCL14,0.25426465417188016,0.2666535477691118,0.6667572259902954
matched_hop1,pca_ridge,7,IGHG1,0.7503371517858176,0.7471037981443422,0.7078571319580078
matched_hop1,pca_ridge,7,SLITRK6,0.7473614797460595,0.6975383947869143,0.5858103036880493
matched_hop1,pca_ridge,7,APOE,0.7627023908956314,0.7869021193382391,0.4641072452068329
matched_hop1,pca_ridge,7,MT-ND2,0.42967222208334205,0.46171759938419193,0.5453919768333435
matched_hop1,pca_ridge,7,CALML5,0.3454073020943452,0.37271262491231727,0.4639192819595337
matched_hop1,pca_ridge,7,HLA-DRA,0.790716470183994,0.7588203249387561,0.4122883975505829
matched_hop1,pca_ridge,7,S100G,0.438385382000533,0.3494428660099338,0.7825781106948853
matched_hop1,pca_ridge,7,LINC00645,0.02562358158259077,0.02109188107081026,0.43230053782463074
matched_hop1,pca_ridge,7,C3,0.800882751285834,0.7674208545693141,0.5129371881484985
matched_hop1,pca_ridge,7,IGLC3,0.6323887589354263,0.57091789633095,0.7250112891197205
matched_hop1,pca_ridge,7,IGLC1,0.4773982081984074,0.4834921329973864,0.7570936679840088
matched_hop1,pca_ridge,7,TIMP1,0.7955636176727593,0.7933293439825602,0.5361776351928711
matched_hop1,pca_ridge,7,APOC1,0.5617795220547986,0.5874556875405655,0.5682821869850159
matched_hop1,pca_ridge,7,TFF1,0.49253424789773703,0.559075077125227,0.6763988137245178
matched_hop1,pca_ridge,7,SCGB2A2,0.2476489451278777,0.24470552169907075,0.6606516242027283
matched_hop1,pca_ridge,7,SCGB1D2,0.2307607693347126,0.21083360743220012,0.6315310001373291
matched_hop1,pca_ridge,7,SERPINA3,0.19146025903576855,0.2052353025042065,0.8585818409919739
matched_hop1,pca_ridge,7,LINC00052,0.01619536164370699,0.026384034935072943,0.1827397346496582
matched_hop1,pca_ridge,7,AGR2,0.5148703475706904,0.5049608936892989,0.47270429134368896
matched_hop1,pca_ridge,7,C6orf141,0.7180092111108045,0.6975806514758153,0.5166230797767639
matched_hop1,pca_ridge,7,LYZ,0.679946868089592,0.6087634223583462,0.5211117267608643
matched_hop1,pca_ridge,7,CTSD,0.6805223550267357,0.7235594436743233,0.34337225556373596
matched_hop1,pca_ridge,7,HEBP1,0.4410995655022066,0.45385557255091474,0.512645423412323
matched_hop1,pca_ridge,7,IGHM,0.5620006063727936,0.5298878545907306,0.7568169832229614
matched_hop1,pca_ridge,7,HLA-DRB1,0.6529027648153305,0.6556315610901998,0.44572675228118896
matched_hop1,pca_ridge,7,C1QA,0.7307891927366896,0.7242817683456049,0.4764226973056793
matched_hop1,pca_ridge,7,IGHA1,0.5007720737639756,0.5152036565596592,0.7061930298805237
matched_hop1,pca_ridge,7,DEGS1,0.3233043566193628,0.27256379872995673,0.5308035016059875
matched_hop1,pca_ridge,7,AC087379.2,0.23814217782102778,0.23743571918783118,0.44140705466270447
matched_hop1,pca_ridge,7,AEBP1,0.743290156727629,0.7578513950799162,0.494500070810318
matched_hop1,pca_ridge,7,COL1A2,0.7257973119394295,0.7433048128662377,0.5224714875221252
matched_hop1,pca_ridge,7,GFRA1,0.2597686332284092,0.2551481928108867,0.5502834916114807
matched_hop1,pca_ridge,7,COL1A1,0.720843390551136,0.7413132902952165,0.5642156004905701
matched_hop1,pca_ridge,7,HLA-E,0.6709699047097132,0.7131254198323116,0.39787524938583374
matched_hop1,pca_ridge,7,CFB,0.08317515931465583,0.08385352604995967,0.609406054019928
matched_hop1,pca_ridge,7,CCL19,0.4875825859179989,0.373251824842994,0.4854635000228882
matched_hop1,pca_ridge,7,SNCG,0.4148685773731753,0.42400767895467456,0.4962874948978424
matched_hop1,pca_ridge,7,IGHG2,0.4560617872477623,0.3738953530908802,0.6398161053657532
matched_hop1,spatial_knn,7,CRISP3,0.8047610655318457,0.7345142571829981,0.7187942765856854
matched_hop1,spatial_knn,7,CPB1,0.1753419486449564,0.2710406737531875,0.9768743675339383
matched_hop1,spatial_knn,7,IGHG3,0.4251905844788494,0.43612035824663964,1.101197595410628
matched_hop1,spatial_knn,7,CD74,0.5786728911458517,0.595625587617204,0.6244885644473313
matched_hop1,spatial_knn,7,IGLC2,0.4486375058142901,0.44692952916211515,1.2222925009800767
matched_hop1,spatial_knn,7,HLA-B,0.20823998207094943,0.2372640247733014,0.49088496971305573
matched_hop1,spatial_knn,7,IGKC,0.4951584159512987,0.4934291923084432,0.9970822803114188
matched_hop1,spatial_knn,7,MALAT1,0.4455087207628678,0.3948904348010527,0.749643084419782
matched_hop1,spatial_knn,7,ALB,0.18463261015497745,0.119514386618426,0.41407672971074216
matched_hop1,spatial_knn,7,IGHG4,0.3921878063776314,0.4695369701046304,0.7929604554342425
matched_hop1,spatial_knn,7,TFF3,0.2661230536058413,0.27278469120064647,0.6683101093120828
matched_hop1,spatial_knn,7,CXCL14,0.10909983061348642,0.06954369342458032,0.7940162320012909
matched_hop1,spatial_knn,7,IGHG1,0.42559882737389837,0.4399482554674433,0.9396117304031686
matched_hop1,spatial_knn,7,SLITRK6,0.7472625700628491,0.7204075187277722,0.4742521582126861
matched_hop1,spatial_knn,7,APOE,0.421431375501138,0.45144223714629816,0.7005739097602647
matched_hop1,spatial_knn,7,MT-ND2,0.194214631724864,0.16203851206415001,0.6676766352664828
matched_hop1,spatial_knn,7,CALML5,0.2972511036326665,0.3227875347196653,0.4579034879937828
matched_hop1,spatial_knn,7,HLA-DRA,0.5495674515262212,0.570572337061849,0.5668460025428107
matched_hop1,spatial_knn,7,S100G,0.18205809874668472,0.256288188463504,0.8769463486559758
matched_hop1,spatial_knn,7,LINC00645,0.14408604219343196,-0.02967754055586958,0.27149426131618204
matched_hop1,spatial_knn,7,C3,0.510747688973559,0.5005847399323768,0.7135834658668074
matched_hop1,spatial_knn,7,IGLC3,0.2485965984833137,0.2723580842903663,0.9191082648170977
matched_hop1,spatial_knn,7,IGLC1,0.12461869362574715,0.20878643681070516,0.9185592536556854
matched_hop1,spatial_knn,7,TIMP1,0.45719299913606476,0.4426140393057928,0.7452158613430732
matched_hop1,spatial_knn,7,APOC1,0.1778650382315383,0.19354328016351544,0.7351504374043177
matched_hop1,spatial_knn,7,TFF1,0.016181560713739645,0.04449255294256048,0.8229626681991237
matched_hop1,spatial_knn,7,SCGB2A2,0.16135334764014522,0.1588192121429204,0.6406202589511674
matched_hop1,spatial_knn,7,SCGB1D2,0.18899767313806357,0.1680497725299353,0.5553628217029098
matched_hop1,spatial_knn,7,SERPINA3,0.0009219239093802152,0.014172141307647278,0.8980590249491358
matched_hop1,spatial_knn,7,LINC00052,-0.014373602186904241,-0.01420077038721017,0.12515455438344056
matched_hop1,spatial_knn,7,AGR2,0.1519359460007093,0.11012568840580095,0.5517743245620984
matched_hop1,spatial_knn,7,C6orf141,0.5965626396266628,0.5929370647109697,0.4730742340849941
matched_hop1,spatial_knn,7,LYZ,0.35741402685593765,0.3599028051116369,0.6873452788009369
matched_hop1,spatial_knn,7,CTSD,0.42703502225006607,0.4406226242918449,0.43811525504117516
matched_hop1,spatial_knn,7,HEBP1,0.11335708544388959,0.09190426946847233,0.5483087438466139
matched_hop1,spatial_knn,7,IGHM,0.2629210023107757,0.24214850641567442,0.8742242930554212
matched_hop1,spatial_knn,7,HLA-DRB1,0.48711451810865636,0.5320752416987168,0.5159077883299023
matched_hop1,spatial_knn,7,C1QA,0.3697739357722358,0.3762404461900511,0.6622494214413533
matched_hop1,spatial_knn,7,IGHA1,0.2481452667212688,0.2386191898437466,0.8296652845416945
matched_hop1,spatial_knn,7,DEGS1,0.2088665253432731,0.1742813674430214,0.5517899594787433
matched_hop1,spatial_knn,7,AC087379.2,-0.09375485636456679,-0.04661248994407115,0.4982125608747724
matched_hop1,spatial_knn,7,AEBP1,0.3215280114526975,0.2962499340821324,0.7070592967630409
matched_hop1,spatial_knn,7,COL1A2,0.23116401128961103,0.17252841948605172,0.7527715902445645
matched_hop1,spatial_knn,7,GFRA1,0.15404879158765244,0.20198243190887086,0.4950811601017568
matched_hop1,spatial_knn,7,COL1A1,0.28297083600525,0.24975188865084053,0.7919624158762588
matched_hop1,spatial_knn,7,HLA-E,0.24707096814285717,0.26242899206132514,0.5155535883034437
matched_hop1,spatial_knn,7,CFB,0.10225699600589934,0.0928174682441429,0.5992809902635549
matched_hop1,spatial_knn,7,CCL19,0.32030737434165196,0.24357821531639737,0.5349139768612634
matched_hop1,spatial_knn,7,SNCG,0.3300757718366619,0.29635511554642097,0.5297202361152388
matched_hop1,spatial_knn,7,IGHG2,0.20612133700641902,0.25820724260383127,0.7016467873937411
matched_hop2,mean,7,CRISP3,,,1.506213903427124
matched_hop2,mean,7,CPB1,,,0.8701773285865784
matched_hop2,mean,7,IGHG3,0.0,,1.369279146194458
matched_hop2,mean,7,CD74,,,0.7399284243583679
matched_hop2,mean,7,IGLC2,,,1.4241917133331299
matched_hop2,mean,7,HLA-B,,,0.605660617351532
matched_hop2,mean,7,IGKC,,,1.221552848815918
matched_hop2,mean,7,MALAT1,,,0.7671204805374146
matched_hop2,mean,7,ALB,,,0.427556574344635
matched_hop2,mean,7,IGHG4,0.0,,0.925014853477478
matched_hop2,mean,7,TFF3,,,0.6075504422187805
matched_hop2,mean,7,CXCL14,0.0,,0.6226117014884949
matched_hop2,mean,7,IGHG1,,,1.102526307106018
matched_hop2,mean,7,SLITRK6,0.0,,0.8450671434402466
matched_hop2,mean,7,APOE,,,0.7391297817230225
matched_hop2,mean,7,MT-ND2,,,0.55061274766922
matched_hop2,mean,7,CALML5,,,0.5157016515731812
matched_hop2,mean,7,HLA-DRA,,,0.6888139843940735
matched_hop2,mean,7,S100G,0.0,,0.8841705918312073
matched_hop2,mean,7,LINC00645,,,0.36585670709609985
matched_hop2,mean,7,C3,0.0,,0.849132239818573
matched_hop2,mean,7,IGLC3,,,0.9583151340484619
matched_hop2,mean,7,IGLC1,,,0.8442986011505127
matched_hop2,mean,7,TIMP1,,,0.8508890867233276
matched_hop2,mean,7,APOC1,,,0.762776792049408
matched_hop2,mean,7,TFF1,,,0.7692387104034424
matched_hop2,mean,7,SCGB2A2,0.0,,0.7168610692024231
matched_hop2,mean,7,SCGB1D2,0.0,,0.7126126885414124
matched_hop2,mean,7,SERPINA3,,,0.9049616456031799
matched_hop2,mean,7,LINC00052,,,0.15016943216323853
matched_hop2,mean,7,AGR2,,,0.5456263422966003
matched_hop2,mean,7,C6orf141,,,0.6845335960388184
matched_hop2,mean,7,LYZ,,,0.7616395950317383
matched_hop2,mean,7,CTSD,,,0.46717849373817444
matched_hop2,mean,7,HEBP1,,,0.5673080086708069
matched_hop2,mean,7,IGHM,,,0.9337933659553528
matched_hop2,mean,7,HLA-DRB1,0.0,,0.6194673180580139
matched_hop2,mean,7,C1QA,,,0.7105012536048889
matched_hop2,mean,7,IGHA1,,,0.8341221809387207
matched_hop2,mean,7,DEGS1,0.0,,0.5441756248474121
matched_hop2,mean,7,AC087379.2,,,0.4496997892856598
matched_hop2,mean,7,AEBP1,,,0.750633955001831
matched_hop2,mean,7,COL1A2,,,0.767266035079956
matched_hop2,mean,7,GFRA1,,,0.5752718448638916
matched_hop2,mean,7,COL1A1,,,0.8164454102516174
matched_hop2,mean,7,HLA-E,0.0,,0.5628968477249146
matched_hop2,mean,7,CFB,,,0.6130227446556091
matched_hop2,mean,7,CCL19,0.0,,0.5550934076309204
matched_hop2,mean,7,SNCG,,,0.564800500869751
matched_hop2,mean,7,IGHG2,0.0,,0.7316152453422546
matched_hop2,pca_ridge,7,CRISP3,0.8054942555114881,0.7269756726781136,0.9992133378982544
matched_hop2,pca_ridge,7,CPB1,0.3286893999001284,0.3103456708199849,0.8049872517585754
matched_hop2,pca_ridge,7,IGHG3,0.7717614483791819,0.7753141611688505,0.9070565700531006
matched_hop2,pca_ridge,7,CD74,0.8321828338765138,0.8315843225227836,0.421834260225296
matched_hop2,pca_ridge,7,IGLC2,0.7601236211235112,0.7634731082420905,0.9361271262168884
matched_hop2,pca_ridge,7,HLA-B,0.5418941650812472,0.5206413189509329,0.4632948637008667
matched_hop2,pca_ridge,7,IGKC,0.7628972466920585,0.7778686177155995,0.779267430305481
matched_hop2,pca_ridge,7,MALAT1,0.7148876817494689,0.7602513461750403,0.5355916619300842
matched_hop2,pca_ridge,7,ALB,0.1555907111688757,0.12455330601521064,0.5328701138496399
matched_hop2,pca_ridge,7,IGHG4,0.7292314808621597,0.7406990841893595,0.6194210648536682
matched_hop2,pca_ridge,7,TFF3,0.47098886546144736,0.5657710931340184,0.5519001483917236
matched_hop2,pca_ridge,7,CXCL14,0.22744612845785395,0.25538871243614847,0.6658557653427124
matched_hop2,pca_ridge,7,IGHG1,0.755187373452637,0.74938392634876,0.7177684307098389
matched_hop2,pca_ridge,7,SLITRK6,0.7444712604480678,0.6903560893851438,0.5815630555152893
matched_hop2,pca_ridge,7,APOE,0.7621651890877207,0.7870618180443463,0.4729708433151245
matched_hop2,pca_ridge,7,MT-ND2,0.4287364912874631,0.4561929925236764,0.5524455904960632
matched_hop2,pca_ridge,7,CALML5,0.33860924914108936,0.3664708589903717,0.4704394042491913
matched_hop2,pca_ridge,7,HLA-DRA,0.7958355213280468,0.7640300216885494,0.41469815373420715
matched_hop2,pca_ridge,7,S100G,0.4507999624101124,0.36779155225774485,0.7891638278961182
matched_hop2,pca_ridge,7,LINC00645,0.01744691068652154,0.019055535112712425,0.4348800480365753
matched_hop2,pca_ridge,7,C3,0.8027097235227337,0.7652975849046051,0.5186349153518677
matched_hop2,pca_ridge,7,IGLC3,0.6432554349761038,0.5803031952826515,0.7269418835639954
matched_hop2,pca_ridge,7,IGLC1,0.5038332790684811,0.491196072400651,0.7334667444229126
matched_hop2,pca_ridge,7,TIMP1,0.7957639393549347,0.791981825764319,0.5400675535202026
matched_hop2,pca_ridge,7,APOC1,0.5611737383783112,0.584413625943652,0.5792489647865295
matched_hop2,pca_ridge,7,TFF1,0.49385250940409764,0.5655353111525128,0.6867420673370361
matched_hop2,pca_ridge,7,SCGB2A2,0.25091236557941654,0.24727913827467346,0.6668363213539124
matched_hop2,pca_ridge,7,SCGB1D2,0.23321064408713407,0.21605455278330454,0.636806845664978
matched_hop2,pca_ridge,7,SERPINA3,0.19239901727709036,0.20378112945350235,0.8816957473754883
matched_hop2,pca_ridge,7,LINC00052,0.022168764140126147,0.04018905889043151,0.18194778263568878
matched_hop2,pca_ridge,7,AGR2,0.5222935140245132,0.510212783332955,0.468943327665329
matched_hop2,pca_ridge,7,C6orf141,0.7222925427858934,0.697220353871148,0.5186691284179688
matched_hop2,pca_ridge,7,LYZ,0.6889167800143705,0.6159862274063608,0.5203306078910828
matched_hop2,pca_ridge,7,CTSD,0.6817224103192223,0.7251451727614697,0.34256646037101746
matched_hop2,pca_ridge,7,HEBP1,0.45179014601120543,0.4666333264487835,0.5099915862083435
matched_hop2,pca_ridge,7,IGHM,0.5705016074376426,0.5357776570195159,0.7632684111595154
matched_hop2,pca_ridge,7,HLA-DRB1,0.657422989627573,0.662003814641732,0.45001021027565
matched_hop2,pca_ridge,7,C1QA,0.7353444227330098,0.7255388258879797,0.47809115052223206
matched_hop2,pca_ridge,7,IGHA1,0.5188815551568596,0.5331350188124314,0.706434428691864
matched_hop2,pca_ridge,7,DEGS1,0.31637785049087136,0.26344498649565923,0.5313400626182556
matched_hop2,pca_ridge,7,AC087379.2,0.2492314543973147,0.24492493605308846,0.4458766281604767
matched_hop2,pca_ridge,7,AEBP1,0.7524710359091842,0.7651828908494442,0.4898011088371277
matched_hop2,pca_ridge,7,COL1A2,0.73283384058647,0.750085103762344,0.5216979384422302
matched_hop2,pca_ridge,7,GFRA1,0.264230306401285,0.25668577462614883,0.5466595888137817
matched_hop2,pca_ridge,7,COL1A1,0.7273695536193772,0.7474093870319413,0.5649585723876953
matched_hop2,pca_ridge,7,HLA-E,0.6734735178534774,0.7151181434964462,0.4032580256462097
matched_hop2,pca_ridge,7,CFB,0.08605799283539288,0.08201648959170765,0.6194701194763184
matched_hop2,pca_ridge,7,CCL19,0.4879044795605381,0.36978428698653454,0.4869661331176758
matched_hop2,pca_ridge,7,SNCG,0.4187088256836285,0.4290485717212722,0.49509063363075256
matched_hop2,pca_ridge,7,IGHG2,0.45829584668191425,0.3740957580070091,0.6477072834968567
matched_hop2,spatial_knn,7,CRISP3,0.8006822218737215,0.733277307836587,0.7313091652185353
matched_hop2,spatial_knn,7,CPB1,0.13999807229815409,0.24605838442427308,0.9976220789368015
matched_hop2,spatial_knn,7,IGHG3,0.42781375766582214,0.43563544763919315,1.1253276787122206
matched_hop2,spatial_knn,7,CD74,0.5692298297696611,0.5876448535457548,0.6384683485445921
matched_hop2,spatial_knn,7,IGLC2,0.4530915737454593,0.4452814551857475,1.246488795202425
matched_hop2,spatial_knn,7,HLA-B,0.19249383683935445,0.22298887087989153,0.5009179629979059
matched_hop2,spatial_knn,7,IGKC,0.505256130542514,0.5049453829089663,1.0173032929805768
matched_hop2,spatial_knn,7,MALAT1,0.4393601686226484,0.3847376928432033,0.7623474330052732
matched_hop2,spatial_knn,7,ALB,0.18597892067661878,0.11683517671030434,0.41591096076826944
matched_hop2,spatial_knn,7,IGHG4,0.39134040577917134,0.46874979295082664,0.8096468667861604
matched_hop2,spatial_knn,7,TFF3,0.26717432437615135,0.2752010830523167,0.6853518015010415
matched_hop2,spatial_knn,7,CXCL14,0.05389456970126364,0.03086786008673346,0.8135332844173802
matched_hop2,spatial_knn,7,IGHG1,0.43064939730456536,0.4443378667399646,0.9563838669639076
matched_hop2,spatial_knn,7,SLITRK6,0.7399047215118943,0.7170440611332171,0.47817314527105403
matched_hop2,spatial_knn,7,APOE,0.4138749654588863,0.44424274923765295,0.7172873052097264
matched_hop2,spatial_knn,7,MT-ND2,0.17381997490794018,0.14169280480148902,0.6802428221460939
matched_hop2,spatial_knn,7,CALML5,0.2792814720867869,0.3021176456177983,0.4678356097635482
matched_hop2,spatial_knn,7,HLA-DRA,0.5402495391727589,0.5651664592231762,0.5775788417237435
matched_hop2,spatial_knn,7,S100G,0.1994602230791355,0.26553110737157715,0.8902253899173485
matched_hop2,spatial_knn,7,LINC00645,0.12362141475568363,-0.04165357721280936,0.26830452640782554
matched_hop2,spatial_knn,7,C3,0.5019368188255007,0.4912363757355978,0.7296592477527974
matched_hop2,spatial_knn,7,IGLC3,0.25041606185794746,0.27913745657578104,0.9272623250411361
matched_hop2,spatial_knn,7,IGLC1,0.12112936594138647,0.2075629618349126,0.9097273313988743
matched_hop2,spatial_knn,7,TIMP1,0.4397592570522406,0.4273556510962448,0.7620730552955406
