split,model,seed,gene,pearson,spearman,rmse
random,spatial_knn,8,S100A11,0.23669227691858713,0.20665629943891006,0.8648728691513979
random,spatial_knn,8,ALB,0.32696917712602336,0.20124727540477802,0.15633010917947726
random,spatial_knn,8,RNASE1,0.1997827707085812,0.1675660896918872,0.8462949371152463
random,spatial_knn,8,TMEM144,0.21838297448265304,0.13947081335314096,0.5500266296395444
random,spatial_knn,8,ENPP2,0.22974030731802103,0.1689999366579025,0.6357573668199094
random,spatial_knn,8,MAL,0.2136080590731264,0.15185974824283804,0.6446590170499252
random,spatial_knn,8,NKX6-2,0.21666554336316954,0.15368919910002846,0.470765905057257
random,spatial_knn,8,HSPA2,0.2032277740698062,0.1355936347870351,0.580444281162912
random,spatial_knn,8,G0S2,0.2659639245265125,0.2411769595960173,0.4431525580872522
matched_hop0,mean,8,SCGB2A2,,,1.4139487743377686
matched_hop0,mean,8,SCGB1D2,,,1.1176453828811646
matched_hop0,mean,8,MBP,0.0,,1.0693893432617188
matched_hop0,mean,8,GFAP,0.0,,1.1063594818115234
matched_hop0,mean,8,PLP1,,,1.1206802129745483
matched_hop0,mean,8,SAA1,,,1.011454701423645
matched_hop0,mean,8,MGP,,,1.1461459398269653
matched_hop0,mean,8,IGKC,0.0,,0.9216110110282898
matched_hop0,mean,8,FABP4,0.0,,0.9048886299133301
matched_hop0,mean,8,MOBP,,,0.6536226272583008
matched_hop0,mean,8,HBB,0.0,,0.9039648175239563
matched_hop0,mean,8,NEFL,,,0.9691310524940491
matched_hop0,mean,8,TF,,,0.7882503867149353
matched_hop0,mean,8,IGHG3,0.0,,0.510532021522522
matched_hop0,mean,8,CNP,,,0.9277656078338623
matched_hop0,mean,8,CPB1,0.0,,0.6304104924201965
matched_hop0,mean,8,CRYAB,,,0.9600686430931091
matched_hop0,mean,8,IGHA1,0.0,,0.5359525084495544
matched_hop0,mean,8,KRT8,0.0,,0.7662706971168518
matched_hop0,mean,8,MUC1,0.0,,0.9118691086769104
matched_hop0,mean,8,KRT19,,,0.9444860816001892
matched_hop0,mean,8,IGLC2,,,0.594475507736206
matched_hop0,mean,8,TFF1,0.0,,0.7942260503768921
matched_hop0,mean,8,MAG,,,0.5911601185798645
matched_hop0,mean,8,ERMN,0.0,,0.4793073534965515
matched_hop0,mean,8,CLDN11,,,0.5350720882415771
matched_hop0,mean,8,CLDND1,0.0,,0.7523654699325562
matched_hop0,mean,8,SPP1,,,0.6306937336921692
matched_hop0,mean,8,PPP1R14A,,,0.6692310571670532
matched_hop0,mean,8,S100B,,,0.9636619687080383
matched_hop0,mean,8,MOG,,,0.3979949355125427
matched_hop0,mean,8,MALAT1,,,1.005491018295288
matched_hop0,mean,8,CARNS1,,,0.4451145529747009
matched_hop0,mean,8,IGHG4,0.0,,0.4408128261566162
matched_hop0,mean,8,KRT18,,,0.6983206272125244
matched_hop0,mean,8,BCAS1,0.0,,0.5288259983062744
matched_hop0,mean,8,PTGDS,0.0,,0.8508158922195435
matched_hop0,mean,8,SAA2,0.0,,0.5073491334915161
matched_hop0,mean,8,SEPT4,0.0,,0.7457103729248047
matched_hop0,mean,8,TFF3,,,0.8343944549560547
matched_hop0,mean,8,HPCAL1,,,0.9244716763496399
matched_hop0,mean,8,S100A11,,,0.7645299434661865
matched_hop0,mean,8,ALB,0.0,,0.0933074802160263
matched_hop0,mean,8,RNASE1,,,0.7596101760864258
matched_hop0,mean,8,TMEM144,,,0.44381076097488403
matched_hop0,mean,8,ENPP2,0.0,,0.5507875084877014
matched_hop0,mean,8,MAL,,,0.5452921390533447
matched_hop0,mean,8,NKX6-2,,,0.37749728560447693
matched_hop0,mean,8,HSPA2,0.0,,0.4789656400680542
matched_hop0,mean,8,G0S2,0.0,,0.5528850555419922
matched_hop0,pca_ridge,8,SCGB2A2,0.17893386024343522,0.17247178101988503,1.4108437299728394
matched_hop0,pca_ridge,8,SCGB1D2,0.16967132266590168,0.16826398169980056,1.1110663414001465
matched_hop0,pca_ridge,8,MBP,0.3663643347885812,0.37233670822524034,0.9980600476264954
matched_hop0,pca_ridge,8,GFAP,0.4094088487402592,0.3551463050043129,1.009626865386963
matched_hop0,pca_ridge,8,PLP1,0.32410149711593295,0.2973011623142171,1.061555027961731
matched_hop0,pca_ridge,8,SAA1,0.1962801514889788,0.17663477841971334,0.9959403276443481
matched_hop0,pca_ridge,8,MGP,0.18201606169680415,0.1597044128743879,1.1294528245925903
matched_hop0,pca_ridge,8,IGKC,0.047533214321713514,0.042978318907769326,0.9218392372131348
matched_hop0,pca_ridge,8,FABP4,0.20785928862134212,0.1718757707139289,0.889927089214325
matched_hop0,pca_ridge,8,MOBP,0.20052793479399356,0.1887884910898816,0.6417890787124634
matched_hop0,pca_ridge,8,HBB,0.03386131566568716,0.07182997693422054,0.9036099910736084
matched_hop0,pca_ridge,8,NEFL,0.48897292084241967,0.4078220696836046,0.845310628414154
matched_hop0,pca_ridge,8,TF,0.24912462287319986,0.24102990916702388,0.7638454437255859
matched_hop0,pca_ridge,8,IGHG3,0.016912103846242338,0.039436524980584246,0.5109303593635559
matched_hop0,pca_ridge,8,CNP,0.2472193834384874,0.2191779276946312,0.8992076516151428
matched_hop0,pca_ridge,8,CPB1,0.09758228407097774,0.11408676874864591,0.6276276707649231
matched_hop0,pca_ridge,8,CRYAB,0.18627152311494344,0.16323309719125237,0.9448036551475525
matched_hop0,pca_ridge,8,IGHA1,0.007947380879875426,-0.0009916249550514808,0.5391960740089417
matched_hop0,pca_ridge,8,KRT8,0.10892671228818969,0.0943684231363507,0.7648939490318298
matched_hop0,pca_ridge,8,MUC1,0.13962184586517365,0.1382282022325621,0.9061917066574097
matched_hop0,pca_ridge,8,KRT19,0.15799805393827257,0.14729720508361505,0.9330828785896301
matched_hop0,pca_ridge,8,IGLC2,0.017502367006934073,-0.000676063281294985,0.5958124995231628
matched_hop0,pca_ridge,8,TFF1,0.14485714406701286,0.15883726031601683,0.786564826965332
matched_hop0,pca_ridge,8,MAG,0.18705530679822127,0.17575702390408335,0.5813436508178711
matched_hop0,pca_ridge,8,ERMN,0.18730518179837954,0.17811519559952269,0.4713829457759857
matched_hop0,pca_ridge,8,CLDN11,0.1725638772202517,0.1692374517197829,0.5278790593147278
matched_hop0,pca_ridge,8,CLDND1,0.19995991740158905,0.2139395752377137,0.738182544708252
matched_hop0,pca_ridge,8,SPP1,0.21130389145190356,0.21984133854893712,0.6171491742134094
matched_hop0,pca_ridge,8,PPP1R14A,0.14717803234656843,0.1455319328912839,0.6639026403427124
matched_hop0,pca_ridge,8,S100B,0.23151518141785482,0.2222439648099385,0.9381315112113953
matched_hop0,pca_ridge,8,MOG,0.1466177194501772,0.14349142285753788,0.3946720063686371
matched_hop0,pca_ridge,8,MALAT1,0.17910380577083743,0.20805642167841346,0.9886595010757446
matched_hop0,pca_ridge,8,CARNS1,0.16846119268514895,0.17590507054618806,0.4394264221191406
matched_hop0,pca_ridge,8,IGHG4,0.01460761613571661,0.024593871712504756,0.4413914680480957
matched_hop0,pca_ridge,8,KRT18,0.10005665110989313,0.08170161923809034,0.6971904039382935
matched_hop0,pca_ridge,8,BCAS1,0.14689538924832105,0.1521278604516095,0.5240820646286011
matched_hop0,pca_ridge,8,PTGDS,0.18606373809935892,0.20378854954647035,0.8364319205284119
matched_hop0,pca_ridge,8,SAA2,0.09926224180501811,0.09436463349507032,0.505031943321228
matched_hop0,pca_ridge,8,SEPT4,0.20613446679979164,0.2313621571162413,0.7300638556480408
matched_hop0,pca_ridge,8,TFF3,0.1492861635262369,0.15034396717894796,0.8252419829368591
matched_hop0,pca_ridge,8,HPCAL1,0.22352265893433693,0.2292297818046807,0.8999767303466797
matched_hop0,pca_ridge,8,S100A11,0.11222804469499968,0.08967697917586395,0.7623870372772217
matched_hop0,pca_ridge,8,ALB,0.004219378450445033,0.002644819613625115,0.09404334425926208
matched_hop0,pca_ridge,8,RNASE1,0.15585695250888473,0.15178940716596362,0.7504262924194336
matched_hop0,pca_ridge,8,TMEM144,0.14921923389344893,0.15615894450354476,0.4396120309829712
matched_hop0,pca_ridge,8,ENPP2,0.14682593657943344,0.16365607183934405,0.545467734336853
matched_hop0,pca_ridge,8,MAL,0.1296969822601097,0.1346829578194068,0.5413104295730591
matched_hop0,pca_ridge,8,NKX6-2,0.14182291625720825,0.1434588691965878,0.3738667964935303
matched_hop0,pca_ridge,8,HSPA2,0.13655470074779227,0.1281460131789689,0.4749516546726227
matched_hop0,pca_ridge,8,G0S2,0.11988312420021391,0.09862618396931623,0.5490507483482361
matched_hop0,spatial_knn,8,SCGB2A2,0.4285930920298521,0.3967746482794313,1.4542286661638697
matched_hop0,spatial_knn,8,SCGB1D2,0.34364666838772573,0.3370699871191905,1.1297294207390676
matched_hop0,spatial_knn,8,MBP,0.28276809909488665,0.23711825235018108,1.0242416207162268
matched_hop0,spatial_knn,8,GFAP,0.04971834722886368,0.05429744800628848,1.1491054231546438
matched_hop0,spatial_knn,8,PLP1,0.20706603626695175,0.18109524317294953,1.1049565828483559
matched_hop0,spatial_knn,8,SAA1,0.4013278421960847,0.41248468458456455,0.9223097504856995
matched_hop0,spatial_knn,8,MGP,0.18128043644544484,0.1931460373767169,1.1751935309302783
matched_hop0,spatial_knn,8,IGKC,0.32691582339060443,0.3294787483285705,0.8982426598638126
matched_hop0,spatial_knn,8,FABP4,0.37635239459602976,0.36085276006838013,0.8334460959695249
matched_hop0,spatial_knn,8,MOBP,0.13865018277551885,0.0873735949793941,0.6523248228909567
matched_hop0,spatial_knn,8,HBB,0.26603975644077776,0.21471218923809773,0.8773204257952872
matched_hop0,spatial_knn,8,NEFL,0.1619062963856279,0.1369995762544064,0.9814118127299357
matched_hop0,spatial_knn,8,TF,0.13171025930398703,0.09947001621619167,0.7904135120438606
matched_hop0,spatial_knn,8,IGHG3,0.21229937272452457,0.19481927344705366,0.5030201744658623
matched_hop0,spatial_knn,8,CNP,0.11123106170381958,0.09106289793799867,0.9326212051432506
matched_hop0,spatial_knn,8,CPB1,0.35027194001354606,0.3383968236513721,0.5871809236639638
matched_hop0,spatial_knn,8,CRYAB,0.06413633460385523,0.05555705559625859,0.9802475933619104
matched_hop0,spatial_knn,8,IGHA1,0.11254256518943717,0.14221103213892275,0.5360405723783221
matched_hop0,spatial_knn,8,KRT8,0.11624382831395058,0.09495484823602003,0.7786293469201735
matched_hop0,spatial_knn,8,MUC1,0.1696036068343833,0.17394684858170112,0.9297258349401701
matched_hop0,spatial_knn,8,KRT19,0.19801681856586673,0.16907022931237273,0.9685736140777899
matched_hop0,spatial_knn,8,IGLC2,0.19301802673784357,0.21056577165055132,0.5860062898907527
matched_hop0,spatial_knn,8,TFF1,0.16722359897614578,0.17149489415248126,0.8033304493523549
matched_hop0,spatial_knn,8,MAG,0.08270616560057108,0.05395960387462166,0.6021777751153969
matched_hop0,spatial_knn,8,ERMN,0.09672065082591418,0.059313807930101686,0.48372998520889093
matched_hop0,spatial_knn,8,CLDN11,0.04066846155212807,0.02482015752262819,0.5520541105963918
matched_hop0,spatial_knn,8,CLDND1,0.09511318214326811,0.0623819000624438,0.759569207653765
matched_hop0,spatial_knn,8,SPP1,0.10101919936548093,0.07122938753361258,0.6398635620030164
matched_hop0,spatial_knn,8,PPP1R14A,0.03029656062421991,0.020559028200354563,0.6839395537464547
matched_hop0,spatial_knn,8,S100B,0.03650094372764923,0.034682968570662887,0.9880363716110155
matched_hop0,spatial_knn,8,MOG,0.07580599815454753,0.05233991178593533,0.4026605634914489
matched_hop0,spatial_knn,8,MALAT1,0.13160470542570302,0.16026945530189152,1.0095347419247878
matched_hop0,spatial_knn,8,CARNS1,0.014064977728216231,0.018106724164629804,0.4577480168813881
matched_hop0,spatial_knn,8,IGHG4,0.19270786659417694,0.16924687502132033,0.43974123812756777
matched_hop0,spatial_knn,8,KRT18,0.11384384899350117,0.10172304887215648,0.7122357570381972
matched_hop0,spatial_knn,8,BCAS1,0.07532254304374598,0.054499153736722795,0.5364616829601571
matched_hop0,spatial_knn,8,PTGDS,-0.005013239826088534,0.003361504258010276,0.8887482936343328
matched_hop0,spatial_knn,8,SAA2,0.10992213185632291,0.19428263963044984,0.5226503818339744
matched_hop0,spatial_knn,8,SEPT4,0.07269654764025268,0.04829072234405787,0.7634713638646539
matched_hop0,spatial_knn,8,TFF3,0.02794338992852025,0.03682262625444809,0.8727093104520417
matched_hop0,spatial_knn,8,HPCAL1,0.09000847007949,0.08688922160863889,0.9498728029402578
matched_hop0,spatial_knn,8,S100A11,0.03238969672591258,0.030076895079745807,0.7936957632582741
matched_hop0,spatial_knn,8,ALB,-0.0011912379600899857,-0.004113401239380397,0.09384011262447114
matched_hop0,spatial_knn,8,RNASE1,0.05441200634371357,0.041527947939698044,0.7695774844232723
matched_hop0,spatial_knn,8,TMEM144,0.03767509235691471,0.015242811631007354,0.4565138550201107
matched_hop0,spatial_knn,8,ENPP2,0.043842903758736326,0.03305304877946596,0.5674457311521196
matched_hop0,spatial_knn,8,MAL,0.038785355385568814,0.022874907176817824,0.5576610982959411
matched_hop0,spatial_knn,8,NKX6-2,0.07009790509649758,0.04804145818022564,0.3841527822511354
matched_hop0,spatial_knn,8,HSPA2,0.00020901037947908903,0.0007522258739220363,0.49129881854227525
matched_hop0,spatial_knn,8,G0S2,0.24599886958787343,0.23372001383854382,0.5471747008640305
matched_hop1,mean,8,SCGB2A2,,,1.4139487743377686
matched_hop1,mean,8,SCGB1D2,,,1.1176453828811646
matched_hop1,mean,8,MBP,0.0,,1.0693893432617188
matched_hop1,mean,8,GFAP,0.0,,1.1063594818115234
matched_hop1,mean,8,PLP1,,,1.1206802129745483
matched_hop1,mean,8,SAA1,,,1.011454701423645
matched_hop1,mean,8,MGP,,,1.1461459398269653
matched_hop1,mean,8,IGKC,0.0,,0.9216110110282898
matched_hop1,mean,8,FABP4,0.0,,0.9048886299133301
matched_hop1,mean,8,MOBP,,,0.6536226272583008
matched_hop1,mean,8,HBB,0.0,,0.9039648175239563
matched_hop1,mean,8,NEFL,,,0.9691310524940491
matched_hop1,mean,8,TF,,,0.7882503867149353
matched_hop1,mean,8,IGHG3,0.0,,0.510532021522522
matched_hop1,mean,8,CNP,,,0.9277656078338623
matched_hop1,mean,8,CPB1,0.0,,0.6304104924201965
matched_hop1,mean,8,CRYAB,,,0.9600686430931091
matched_hop1,mean,8,IGHA1,0.0,,0.5359525084495544
matched_hop1,mean,8,KRT8,0.0,,0.7662706971168518
matched_hop1,mean,8,MUC1,0.0,,0.9118691086769104
matched_hop1,mean,8,KRT19,,,0.9444860816001892
matched_hop1,mean,8,IGLC2,,,0.594475507736206
matched_hop1,mean,8,TFF1,0.0,,0.7942260503768921
matched_hop1,mean,8,MAG,,,0.5911601185798645
matched_hop1,mean,8,ERMN,0.0,,0.4793073534965515
matched_hop1,mean,8,CLDN11,,,0.5350720882415771
matched_hop1,mean,8,CLDND1,0.0,,0.7523654699325562
matched_hop1,mean,8,SPP1,,,0.6306937336921692
matched_hop1,mean,8,PPP1R14A,,,0.6692310571670532
matched_hop1,mean,8,S100B,,,0.9636619687080383
matched_hop1,mean,8,MOG,,,0.3979949355125427
matched_hop1,mean,8,MALAT1,,,1.005491018295288
matched_hop1,mean,8,CARNS1,,,0.4451145529747009
matched_hop1,mean,8,IGHG4,0.0,,0.4408128261566162
matched_hop1,mean,8,KRT18,,,0.6983206272125244
matched_hop1,mean,8,BCAS1,0.0,,0.5288259983062744
matched_hop1,mean,8,PTGDS,0.0,,0.8508158922195435
matched_hop1,mean,8,SAA2,0.0,,0.5073491334915161
matched_hop1,mean,8,SEPT4,0.0,,0.7457103729248047
matched_hop1,mean,8,TFF3,,,0.8343944549560547
matched_hop1,mean,8,HPCAL1,,,0.9244716763496399
matched_hop1,mean,8,S100A11,,,0.7645299434661865
matched_hop1,mean,8,ALB,0.0,,0.0933074802160263
matched_hop1,mean,8,RNASE1,,,0.7596101760864258
matched_hop1,mean,8,TMEM144,,,0.44381076097488403
matched_hop1,mean,8,ENPP2,0.0,,0.5507875084877014
matched_hop1,mean,8,MAL,,,0.5452921390533447
matched_hop1,mean,8,NKX6-2,,,0.37749728560447693
matched_hop1,mean,8,HSPA2,0.0,,0.4789656400680542
matched_hop1,mean,8,G0S2,0.0,,0.5528850555419922
matched_hop1,pca_ridge,8,SCGB2A2,0.17893386024343522,0.17247178101988503,1.4108437299728394
matched_hop1,pca_ridge,8,SCGB1D2,0.16967132266590168,0.16826398169980056,1.1110663414001465
matched_hop1,pca_ridge,8,MBP,0.3663643347885812,0.37233670822524034,0.9980600476264954
matched_hop1,pca_ridge,8,GFAP,0.4094088487402592,0.3551463050043129,1.009626865386963
matched_hop1,pca_ridge,8,PLP1,0.32410149711593295,0.2973011623142171,1.061555027961731
matched_hop1,pca_ridge,8,SAA1,0.1962801514889788,0.17663477841971334,0.9959403276443481
matched_hop1,pca_ridge,8,MGP,0.18201606169680415,0.1597044128743879,1.1294528245925903
matched_hop1,pca_ridge,8,IGKC,0.047533214321713514,0.042978318907769326,0.9218392372131348
matched_hop1,pca_ridge,8,FABP4,0.20785928862134212,0.1718757707139289,0.889927089214325
matched_hop1,pca_ridge,8,MOBP,0.20052793479399356,0.1887884910898816,0.6417890787124634
matched_hop1,pca_ridge,8,HBB,0.03386131566568716,0.07182997693422054,0.9036099910736084
matched_hop1,pca_ridge,8,NEFL,0.48897292084241967,0.4078220696836046,0.845310628414154
matched_hop1,pca_ridge,8,TF,0.24912462287319986,0.24102990916702388,0.7638454437255859
matched_hop1,pca_ridge,8,IGHG3,0.016912103846242338,0.039436524980584246,0.5109303593635559
matched_hop1,pca_ridge,8,CNP,0.2472193834384874,0.2191779276946312,0.8992076516151428
matched_hop1,pca_ridge,8,CPB1,0.09758228407097774,0.11408676874864591,0.6276276707649231
matched_hop1,pca_ridge,8,CRYAB,0.18627152311494344,0.16323309719125237,0.9448036551475525
matched_hop1,pca_ridge,8,IGHA1,0.007947380879875426,-0.0009916249550514808,0.5391960740089417
matched_hop1,pca_ridge,8,KRT8,0.10892671228818969,0.0943684231363507,0.7648939490318298
matched_hop1,pca_ridge,8,MUC1,0.13962184586517365,0.1382282022325621,0.9061917066574097
matched_hop1,pca_ridge,8,KRT19,0.15799805393827257,0.14729720508361505,0.9330828785896301
matched_hop1,pca_ridge,8,IGLC2,0.017502367006934073,-0.000676063281294985,0.5958124995231628
matched_hop1,pca_ridge,8,TFF1,0.14485714406701286,0.15883726031601683,0.786564826965332
matched_hop1,pca_ridge,8,MAG,0.18705530679822127,0.17575702390408335,0.5813436508178711
matched_hop1,pca_ridge,8,ERMN,0.18730518179837954,0.17811519559952269,0.4713829457759857
matched_hop1,pca_ridge,8,CLDN11,0.1725638772202517,0.1692374517197829,0.5278790593147278
matched_hop1,pca_ridge,8,CLDND1,0.19995991740158905,0.2139395752377137,0.738182544708252
matched_hop1,pca_ridge,8,SPP1,0.21130389145190356,0.21984133854893712,0.6171491742134094
matched_hop1,pca_ridge,8,PPP1R14A,0.14717803234656843,0.1455319328912839,0.6639026403427124
matched_hop1,pca_ridge,8,S100B,0.23151518141785482,0.2222439648099385,0.9381315112113953
matched_hop1,pca_ridge,8,MOG,0.1466177194501772,0.14349142285753788,0.3946720063686371
matched_hop1,pca_ridge,8,MALAT1,0.17910380577083743,0.20805642167841346,0.9886595010757446
matched_hop1,pca_ridge,8,CARNS1,0.16846119268514895,0.17590507054618806,0.4394264221191406
matched_hop1,pca_ridge,8,IGHG4,0.01460761613571661,0.024593871712504756,0.4413914680480957
matched_hop1,pca_ridge,8,KRT18,0.10005665110989313,0.08170161923809034,0.6971904039382935
matched_hop1,pca_ridge,8,BCAS1,0.14689538924832105,0.1521278604516095,0.5240820646286011
matched_hop1,pca_ridge,8,PTGDS,0.18606373809935892,0.20378854954647035,0.8364319205284119
matched_hop1,pca_ridge,8,SAA2,0.09926224180501811,0.09436463349507032,0.505031943321228
matched_hop1,pca_ridge,8,SEPT4,0.20613446679979164,0.2313621571162413,0.7300638556480408
matched_hop1,pca_ridge,8,TFF3,0.1492861635262369,0.15034396717894796,0.8252419829368591
matched_hop1,pca_ridge,8,HPCAL1,0.22352265893433693,0.2292297818046807,0.8999767303466797
matched_hop1,pca_ridge,8,S100A11,0.11222804469499968,0.08967697917586395,0.7623870372772217
matched_hop1,pca_ridge,8,ALB,0.004219378450445033,0.002644819613625115,0.09404334425926208
matched_hop1,pca_ridge,8,RNASE1,0.15585695250888473,0.15178940716596362,0.7504262924194336
matched_hop1,pca_ridge,8,TMEM144,0.14921923389344893,0.15615894450354476,0.4396120309829712
matched_hop1,pca_ridge,8,ENPP2,0.14682593657943344,0.16365607183934405,0.545467734336853
matched_hop1,pca_ridge,8,MAL,0.1296969822601097,0.1346829578194068,0.5413104295730591
matched_hop1,pca_ridge,8,NKX6-2,0.14182291625720825,0.1434588691965878,0.3738667964935303
matched_hop1,pca_ridge,8,HSPA2,0.13655470074779227,0.1281460131789689,0.4749516546726227
matched_hop1,pca_ridge,8,G0S2,0.11988312420021391,0.09862618396931623,0.5490507483482361
matched_hop1,spatial_knn,8,SCGB2A2,0.4285930920298521,0.3967746482794313,1.4542286661638697
matched_hop1,spatial_knn,8,SCGB1D2,0.34364666838772573,0.3370699871191905,1.1297294207390676
matched_hop1,spatial_knn,8,MBP,0.28276809909488665,0.23711825235018108,1.0242416207162268
matched_hop1,spatial_knn,8,GFAP,0.04971834722886368,0.05429744800628848,1.1491054231546438
matched_hop1,spatial_knn,8,PLP1,0.20706603626695175,0.18109524317294953,1.1049565828483559
matched_hop1,spatial_knn,8,SAA1,0.4013278421960847,0.41248468458456455,0.9223097504856995
matched_hop1,spatial_knn,8,MGP,0.18128043644544484,0.1931460373767169,1.1751935309302783
matched_hop1,spatial_knn,8,IGKC,0.32691582339060443,0.3294787483285705,0.8982426598638126
matched_hop1,spatial_knn,8,FABP4,0.37635239459602976,0.36085276006838013,0.8334460959695249
matched_hop1,spatial_knn,8,MOBP,0.13865018277551885,0.0873735949793941,0.6523248228909567
matched_hop1,spatial_knn,8,HBB,0.26603975644077776,0.21471218923809773,0.8773204257952872
matched_hop1,spatial_knn,8,NEFL,0.1619062963856279,0.1369995762544064,0.9814118127299357
matched_hop1,spatial_knn,8,TF,0.13171025930398703,0.09947001621619167,0.7904135120438606
matched_hop1,spatial_knn,8,IGHG3,0.21229937272452457,0.19481927344705366,0.5030201744658623
matched_hop1,spatial_knn,8,CNP,0.11123106170381958,0.09106289793799867,0.9326212051432506
matched_hop1,spatial_knn,8,CPB1,0.35027194001354606,0.3383968236513721,0.5871809236639638
matched_hop1,spatial_knn,8,CRYAB,0.06413633460385523,0.05555705559625859,0.9802475933619104
matched_hop1,spatial_knn,8,IGHA1,0.11254256518943717,0.14221103213892275,0.5360405723783221
matched_hop1,spatial_knn,8,KRT8,0.11624382831395058,0.09495484823602003,0.7786293469201735
matched_hop1,spatial_knn,8,MUC1,0.1696036068343833,0.17394684858170112,0.9297258349401701
matched_hop1,spatial_knn,8,KRT19,0.19801681856586673,0.16907022931237273,0.9685736140777899
matched_hop1,spatial_knn,8,IGLC2,0.19301802673784357,0.21056577165055132,0.5860062898907527
matched_hop1,spatial_knn,8,TFF1,0.16722359897614578,0.17149489415248126,0.8033304493523549
matched_hop1,spatial_knn,8,MAG,0.08270616560057108,0.05395960387462166,0.6021777751153969
matched_hop1,spatial_knn,8,ERMN,0.09672065082591418,0.059313807930101686,0.48372998520889093
matched_hop1,spatial_knn,8,CLDN11,0.04066846155212807,0.02482015752262819,0.5520541105963918
matched_hop1,spatial_knn,8,CLDND1,0.09511318214326811,0.0623819000624438,0.759569207653765
matched_hop1,spatial_knn,8,SPP1,0.10101919936548093,0.07122938753361258,0.6398635620030164
matched_hop1,spatial_knn,8,PPP1R14A,0.03029656062421991,0.020559028200354563,0.6839395537464547
matched_hop1,spatial_knn,8,S100B,0.03650094372764923,0.034682968570662887,0.9880363716110155
matched_hop1,spatial_knn,8,MOG,0.07580599815454753,0.05233991178593533,0.4026605634914489
matched_hop1,spatial_knn,8,MALAT1,0.13160470542570302,0.16026945530189152,1.0095347419247878
matched_hop1,spatial_knn,8,CARNS1,0.014064977728216231,0.018106724164629804,0.4577480168813881
matched_hop1,spatial_knn,8,IGHG4,0.19270786659417694,0.16924687502132033,0.43974123812756777
matched_hop1,spatial_knn,8,KRT18,0.11384384899350117,0.10172304887215648,0.7122357570381972
matched_hop1,spatial_knn,8,BCAS1,0.07532254304374598,0.054499153736722795,0.5364616829601571
matched_hop1,spatial_knn,8,PTGDS,-0.005013239826088534,0.003361504258010276,0.8887482936343328
matched_hop1,spatial_knn,8,SAA2,0.10992213185632291,0.19428263963044984,0.5226503818339744
matched_hop1,spatial_knn,8,SEPT4,0.07269654764025268,0.04829072234405787,0.7634713638646539
matched_hop1,spatial_knn,8,TFF3,0.02794338992852025,0.03682262625444809,0.8727093104520417
matched_hop1,spatial_knn,8,HPCAL1,0.09000847007949,0.08688922160863889,0.9498728029402578
matched_hop1,spatial_knn,8,S100A11,0.03238969672591258,0.030076895079745807,0.7936957632582741
matched_hop1,spatial_knn,8,ALB,-0.0011912379600899857,-0.004113401239380397,0.09384011262447114
matched_hop1,spatial_knn,8,RNASE1,0.05441200634371357,0.041527947939698044,0.7695774844232723
matched_hop1,spatial_knn,8,TMEM144,0.03767509235691471,0.015242811631007354,0.4565138550201107
matched_hop1,spatial_knn,8,ENPP2,0.043842903758736326,0.03305304877946596,0.5674457311521196
matched_hop1,spatial_knn,8,MAL,0.038785355385568814,0.022874907176817824,0.5576610982959411
matched_hop1,spatial_knn,8,NKX6-2,0.07009790509649758,0.04804145818022564,0.3841527822511354
matched_hop1,spatial_knn,8,HSPA2,0.00020901037947908903,0.0007522258739220363,0.49129881854227525
matched_hop1,spatial_knn,8,G0S2,0.24599886958787343,0.23372001383854382,0.5471747008640305
matched_hop2,mean,8,SCGB2A2,,,1.3873172998428345
matched_hop2,mean,8,SCGB1D2,,,1.1115057468414307
matched_hop2,mean,8,MBP,,,1.0684243440628052
matched_hop2,mean,8,GFAP,0.0,,1.1030998229980469
matched_hop2,mean,8,PLP1,,,1.1102752685546875
matched_hop2,mean,8,SAA1,,,1.010852575302124
matched_hop2,mean,8,MGP,,,1.2063438892364502
matched_hop2,mean,8,IGKC,0.0,,0.9266694784164429
matched_hop2,mean,8,FABP4,,,0.8947488069534302
matched_hop2,mean,8,MOBP,,,0.6411145329475403
matched_hop2,mean,8,HBB,,,0.8793225288391113
matched_hop2,mean,8,NEFL,,,0.9704298377037048
matched_hop2,mean,8,TF,,,0.7703765034675598
matched_hop2,mean,8,IGHG3,0.0,,0.5224723815917969
matched_hop2,mean,8,CNP,0.0,,0.9177826642990112
matched_hop2,mean,8,CPB1,,,0.6489312648773193
matched_hop2,mean,8,CRYAB,,,0.9577669501304626
matched_hop2,mean,8,IGHA1,,,0.5400282740592957
matched_hop2,mean,8,KRT8,0.0,,0.7699484825134277
matched_hop2,mean,8,MUC1,,,0.9190834760665894
matched_hop2,mean,8,KRT19,,,0.9499954581260681
matched_hop2,mean,8,IGLC2,0.0,,0.6011926531791687
matched_hop2,mean,8,TFF1,0.0,,0.8091177344322205
matched_hop2,mean,8,MAG,,,0.5723167657852173
matched_hop2,mean,8,ERMN,,,0.47138911485671997
matched_hop2,mean,8,CLDN11,,,0.5252813696861267
matched_hop2,mean,8,CLDND1,0.0,,0.7392701506614685
matched_hop2,mean,8,SPP1,0.0,,0.6111365556716919
matched_hop2,mean,8,PPP1R14A,,,0.6607685089111328
matched_hop2,mean,8,S100B,,,0.9652079939842224
matched_hop2,mean,8,MOG,,,0.38538461923599243
matched_hop2,mean,8,MALAT1,,,1.0120303630828857
matched_hop2,mean,8,CARNS1,,,0.43915554881095886
