split,model,seed,gene,pearson,spearman,rmse
matched_hop0,graphsage,9,KRT19,0.3415055017239982,0.3307909343679213,1.034500002861023
matched_hop0,graphsage,9,IGLC2,0.0462149466638525,0.0444704481418957,0.7018614411354065
matched_hop0,graphsage,9,TFF1,0.1465537708004464,0.1364452581568569,0.703362762928009
matched_hop0,graphsage,9,MAG,0.3556261418379223,0.2484068091047316,0.6173622608184814
matched_hop0,graphsage,9,ERMN,0.3567076021122509,0.243088981437523,0.5116697549819946
matched_hop0,graphsage,9,CLDN11,0.3438707692234468,0.227956189849249,0.5532010793685913
matched_hop0,graphsage,9,CLDND1,0.32288476719123,0.2518941488556213,0.7679451704025269
matched_hop0,graphsage,9,SPP1,0.3570905278993366,0.2792534157931789,0.6368837356567383
matched_hop0,graphsage,9,PPP1R14A,0.2894452665236158,0.2059809281414128,0.6929416060447693
matched_hop0,graphsage,9,S100B,0.2100437671963307,0.1370288098859909,0.9143943190574646
matched_hop0,graphsage,9,MOG,0.2856509098535862,0.1933961710027709,0.4301936328411102
matched_hop0,graphsage,9,MALAT1,0.2058015747742532,0.2410173214268038,0.9608420133590698
matched_hop0,graphsage,9,CARNS1,0.3130029123932162,0.2073809233236485,0.4761746525764465
matched_hop0,graphsage,9,IGHG4,0.0262607667304429,0.0279269401749366,0.5663179159164429
matched_hop0,graphsage,9,KRT18,0.250530354677187,0.2096839756216853,0.7743839621543884
matched_hop0,graphsage,9,BCAS1,0.2781182583917957,0.2118757533582068,0.5693652629852295
matched_hop0,graphsage,9,PTGDS,0.1958566193094717,0.1695207511655623,0.8472611308097839
matched_hop0,graphsage,9,SAA2,0.0217952593400576,0.023399979748991,0.2051898837089538
matched_hop0,graphsage,9,SEPT4,0.2926194493846207,0.2439403770934338,0.7604007124900818
matched_hop0,graphsage,9,TFF3,0.2554660482610417,0.2247505841518364,0.8189595937728882
matched_hop0,graphsage,9,HPCAL1,0.3406878408432769,0.2988564939306911,0.8159909248352051
matched_hop0,graphsage,9,S100A11,0.19657948940695,0.1685967749510086,0.7619839906692505
matched_hop0,graphsage,9,ALB,0.0139905300007085,-0.0026262322004652,0.0904643386602401
matched_hop0,graphsage,9,RNASE1,0.2949785323712044,0.2263734829688113,0.7507503032684326
matched_hop0,graphsage,9,TMEM144,0.2412569931612543,0.1885373857882228,0.4781919121742248
matched_hop0,graphsage,9,ENPP2,0.2816793104802848,0.1990646430625377,0.568187952041626
matched_hop0,graphsage,9,MAL,0.2672361357913717,0.1708715781834233,0.5640273690223694
matched_hop0,graphsage,9,NKX6-2,0.2460048264381577,0.1602670340109047,0.4140646755695343
matched_hop0,graphsage,9,HSPA2,0.261512110665663,0.1704401978577022,0.4922149777412414
matched_hop0,graphsage,9,G0S2,0.0062807535826367,-0.0103796901286254,0.2824589014053345
random,graphsage,0,SCGB2A2,0.6134606649916976,0.6144007818894832,1.2063632011413574
random,graphsage,0,SCGB1D2,0.5364791216705066,0.5211311644692675,1.002865195274353
random,graphsage,0,MBP,0.7121472617299593,0.6640347370197076,0.8595755696296692
random,graphsage,0,GFAP,0.6194898349087763,0.5310874341428556,0.9547222256660461
random,graphsage,0,PLP1,0.6728856554258356,0.566434319694919,0.9523294568061829
random,graphsage,0,SAA1,0.39606141449116744,0.35497835154517876,0.7792888283729553
random,graphsage,0,MGP,0.37302980046198786,0.34104364094296735,0.9664547443389893
random,graphsage,0,IGKC,0.21758992937044472,0.1782434925368266,0.9986222982406616
random,graphsage,0,FABP4,0.362794601010741,0.31552480486770507,0.7027595043182373
random,graphsage,0,MOBP,0.6458283728225215,0.43025054899842724,0.6686716079711914
random,graphsage,0,HBB,0.1819401258974787,0.15763293637461706,0.8129070401191711
random,graphsage,0,NEFL,0.5241453471356428,0.47077929456331186,0.8730454444885254
random,graphsage,0,TF,0.6035282669411509,0.41730126065687795,0.7670754194259644
random,graphsage,0,IGHG3,0.15267071543527633,0.11695746493359944,0.4820517599582672
random,graphsage,0,CNP,0.5672454871194108,0.4046832797416616,0.8972203731536865
random,graphsage,0,CPB1,0.28993402085147796,0.25675899058177476,0.4777791500091553
random,graphsage,0,CRYAB,0.5155961822824107,0.37548123206009393,0.9379955530166626
random,graphsage,0,IGHA1,0.19740651464327655,0.17180599241728253,0.6341083645820618
random,graphsage,0,KRT8,0.4176917118955903,0.34516213430426007,0.8287530541419983
random,graphsage,0,MUC1,0.4526620233647407,0.42325518753063957,0.8712484836578369
random,graphsage,0,KRT19,0.4055066638546283,0.3792065200732955,0.928264319896698
random,graphsage,0,IGLC2,0.18670168287914157,0.14991023658460587,0.6762871742248535
random,graphsage,0,TFF1,0.36082844871106834,0.339529968230029,0.7464308738708496
random,graphsage,0,MAG,0.588075210920779,0.36704420968963863,0.6016353368759155
random,graphsage,0,ERMN,0.579711005898915,0.34530993720015735,0.5158909559249878
random,graphsage,0,CLDN11,0.5601039816536433,0.34469096909141933,0.5733846426010132
random,graphsage,0,CLDND1,0.5357120789837646,0.36981162374569215,0.758568286895752
random,graphsage,0,SPP1,0.542886730276244,0.3635878816480197,0.665065348148346
random,graphsage,0,PPP1R14A,0.49953143919400994,0.307398923481131,0.7094957232475281
random,graphsage,0,S100B,0.4466639448846168,0.3410053560973799,0.9433059692382812
random,graphsage,0,MOG,0.53484600083985,0.3136841816245394,0.46698036789894104
random,graphsage,0,MALAT1,0.3357086456584223,0.3777922111882757,0.9903450012207031
random,graphsage,0,CARNS1,0.5464821433116069,0.320603852384737,0.483039915561676
random,graphsage,0,IGHG4,0.10500401942596745,0.08890188596017273,0.45562371611595154
random,graphsage,0,KRT18,0.40016811510870165,0.3292399113476704,0.7639343738555908
random,graphsage,0,BCAS1,0.4798668542101786,0.33713751281025917,0.605609655380249
random,graphsage,0,PTGDS,0.38292877585743845,0.332716435935327,0.872361421585083
random,graphsage,0,SAA2,0.23942864051183843,0.22851764672703437,0.3800719976425171
random,graphsage,0,SEPT4,0.44937321008939696,0.337279039125675,0.7714493274688721
random,graphsage,0,TFF3,0.31776460970561615,0.2982457865761536,0.8101561069488525
random,graphsage,0,HPCAL1,0.3883837317087028,0.363227324563533,0.8527666926383972
random,graphsage,0,S100A11,0.3798603725066755,0.2908542412123605,0.8193031549453735
random,graphsage,0,ALB,0.014593048935755061,0.007015451844420235,0.16319508850574493
random,graphsage,0,RNASE1,0.4401892485012061,0.29107897826086143,0.7690653800964355
random,graphsage,0,TMEM144,0.49599883299311287,0.29707160539505456,0.4916194677352905
random,graphsage,0,ENPP2,0.46080200787867065,0.29435800129327816,0.583558976650238
random,graphsage,0,MAL,0.4638320917444272,0.2919137084207961,0.5788434147834778
random,graphsage,0,NKX6-2,0.4813178589684728,0.2986532442302268,0.4398418962955475
random,graphsage,0,HSPA2,0.465583306208909,0.2684004498582835,0.5350096225738525
random,graphsage,0,G0S2,0.2650322107733303,0.22753020417173062,0.4401894211769104
matched_hop0,graphsage,0,SCGB2A2,0.27341175037657506,0.25918012871865115,1.2851923704147339
matched_hop0,graphsage,0,SCGB1D2,0.24386971376882102,0.22608800269885704,1.0626579523086548
matched_hop0,graphsage,0,MBP,0.6311679074957177,0.6224276507152232,0.7645629048347473
matched_hop0,graphsage,0,GFAP,0.43068867880679285,0.3326473714845753,0.9263458847999573
matched_hop0,graphsage,0,PLP1,0.540818357426269,0.49084077747897586,0.9285457730293274
matched_hop0,graphsage,0,SAA1,0.00713756182480323,-0.0014184357957231055,0.5832396745681763
matched_hop0,graphsage,0,MGP,0.134631416978622,0.10884849315991833,0.9287629723548889
matched_hop0,graphsage,0,IGKC,0.06543837925449532,0.056144450387964534,1.0243891477584839
matched_hop0,graphsage,0,FABP4,0.0005401896065726766,-0.007934983633941071,0.5374872088432312
matched_hop0,graphsage,0,MOBP,0.3998626799022002,0.2788093256348771,0.6677280068397522
matched_hop0,graphsage,0,HBB,0.09977298046055597,0.06801791579695132,0.8824409246444702
matched_hop0,graphsage,0,NEFL,0.3520256171730096,0.274248753885378,0.8236097097396851
matched_hop0,graphsage,0,TF,0.4233239266466366,0.3268048812400945,0.7698878049850464
matched_hop0,graphsage,0,IGHG3,0.02224203932878102,0.022278916910357303,0.5848667025566101
matched_hop0,graphsage,0,CNP,0.39047229014120866,0.2937122710682594,0.8917068243026733
matched_hop0,graphsage,0,CPB1,0.11234559567811894,0.10926293306944619,0.8228312134742737
matched_hop0,graphsage,0,CRYAB,0.3171113380034586,0.23726143038419414,0.916079044342041
matched_hop0,graphsage,0,IGHA1,0.05720852789407425,0.05705642307829189,0.5502708554267883
matched_hop0,graphsage,0,KRT8,0.2423622243400891,0.20792503858199676,0.8138756155967712
matched_hop0,graphsage,0,MUC1,0.2583326655236182,0.2344788602641207,0.8702865839004517
matched_hop0,graphsage,0,KRT19,0.3542997966372017,0.3438683973961235,1.034959077835083
matched_hop0,graphsage,0,IGLC2,0.05730634200815812,0.04466775867052145,0.6992592811584473
matched_hop0,graphsage,0,TFF1,0.14052242914712393,0.12597140997972772,0.702501654624939
matched_hop0,graphsage,0,MAG,0.3592625645582606,0.25063795146030937,0.6165598034858704
matched_hop0,graphsage,0,ERMN,0.3584405375871128,0.2438488398997649,0.511368989944458
matched_hop0,graphsage,0,CLDN11,0.3433928880255456,0.2319754173354859,0.5532969236373901
matched_hop0,graphsage,0,CLDND1,0.3245998061575015,0.25267076983694275,0.7673704028129578
matched_hop0,graphsage,0,SPP1,0.3609599004234415,0.2842542276462797,0.6358352899551392
matched_hop0,graphsage,0,PPP1R14A,0.2911512620105823,0.2051320495368843,0.6925614476203918
matched_hop0,graphsage,0,S100B,0.21320181091178034,0.14509670999982904,0.9135338068008423
matched_hop0,graphsage,0,MOG,0.2916538419782264,0.19415014771010758,0.42930522561073303
matched_hop0,graphsage,0,MALAT1,0.1978864682307571,0.2343143375847728,0.96172034740448
matched_hop0,graphsage,0,CARNS1,0.3171787500053826,0.21239515816175278,0.4754633605480194
matched_hop0,graphsage,0,IGHG4,0.03375368544442453,0.04148410233448143,0.5656766295433044
matched_hop0,graphsage,0,KRT18,0.25387274224095685,0.21456755574038472,0.7742035388946533
matched_hop0,graphsage,0,BCAS1,0.27441012577286206,0.20619055033944847,0.5699795484542847
matched_hop0,graphsage,0,PTGDS,0.18780075177352865,0.15824121396318208,0.8487280011177063
matched_hop0,graphsage,0,SAA2,0.01301882885187494,0.016961700499573632,0.20214545726776123
matched_hop0,graphsage,0,SEPT4,0.2940792829895373,0.24323450419320583,0.760075032711029
matched_hop0,graphsage,0,TFF3,0.2623365900847246,0.2362764505148569,0.8181877136230469
matched_hop0,graphsage,0,HPCAL1,0.34061330422100766,0.2979237234725112,0.8153992295265198
matched_hop0,graphsage,0,S100A11,0.19737972324365569,0.16802583825877437,0.762802004814148
matched_hop0,graphsage,0,ALB,-0.0007378020683794649,-0.0010905237883739398,0.08939851075410843
matched_hop0,graphsage,0,RNASE1,0.28515861482919136,0.2095762313696657,0.7531940340995789
matched_hop0,graphsage,0,TMEM144,0.23884575530878605,0.19026812897148118,0.47846224904060364
matched_hop0,graphsage,0,ENPP2,0.28479628542291835,0.20533123117512164,0.5675492882728577
matched_hop0,graphsage,0,MAL,0.27151689325223216,0.18848790459734985,0.5632877349853516
matched_hop0,graphsage,0,NKX6-2,0.24884261960046336,0.16122006878106895,0.41370150446891785
matched_hop0,graphsage,0,HSPA2,0.2605078903774359,0.17035352932464545,0.4923853576183319
matched_hop0,graphsage,0,G0S2,0.008685935954149009,-0.002458900462836627,0.28156694769859314
patient_Br5292,graphsage,0,SCGB2A2,0.44780367673839194,0.4645406504916198,1.475176453590393
patient_Br5292,graphsage,0,SCGB1D2,0.37601878756270807,0.37540608538988607,1.1958807706832886
patient_Br5292,graphsage,0,MBP,0.5232559545030144,0.4604739119974258,1.118391752243042
patient_Br5292,graphsage,0,GFAP,0.5605547251595991,0.5177561302761611,1.1146820783615112
patient_Br5292,graphsage,0,PLP1,0.4914414670123224,0.37968803093594816,1.1375682353973389
patient_Br5292,graphsage,0,SAA1,0.2878552610679874,0.26299423189843835,0.8714902400970459
patient_Br5292,graphsage,0,MGP,0.2647548149466028,0.250491137185084,1.103654146194458
patient_Br5292,graphsage,0,IGKC,0.12070153259572974,0.11783759012595003,1.0894991159439087
patient_Br5292,graphsage,0,FABP4,0.2688080274321987,0.2424887442325473,0.7874807119369507
patient_Br5292,graphsage,0,MOBP,0.4688858339162809,0.23175223882137705,0.6887912750244141
patient_Br5292,graphsage,0,HBB,-0.01358379851429234,-0.00950050671205616,0.8845745325088501
patient_Br5292,graphsage,0,NEFL,0.49033266291513605,0.4496681588620333,0.986613392829895
patient_Br5292,graphsage,0,TF,0.4210523408221571,0.2467888920983281,0.8006111979484558
patient_Br5292,graphsage,0,IGHG3,0.0673217788590181,0.06563284938823392,0.5289934873580933
patient_Br5292,graphsage,0,CNP,0.3767744048467553,0.2285796892474178,0.9757699370384216
patient_Br5292,graphsage,0,CPB1,0.06050459348352291,0.08321885036353303,0.49823763966560364
patient_Br5292,graphsage,0,CRYAB,0.36016147682380395,0.2530643801642159,1.0702931880950928
patient_Br5292,graphsage,0,IGHA1,0.11296047817344214,0.10399477068212426,0.7044963240623474
patient_Br5292,graphsage,0,KRT8,0.32452660136035455,0.2700377280774912,0.9234216213226318
patient_Br5292,graphsage,0,MUC1,0.3219012043697187,0.3154303109395789,0.9950557947158813
patient_Br5292,graphsage,0,KRT19,0.306473377607059,0.29553767528358654,1.034290075302124
patient_Br5292,graphsage,0,IGLC2,0.0818068130899946,0.07892398075966356,0.7512113451957703
patient_Br5292,graphsage,0,TFF1,0.2581374751126862,0.24739444150461307,0.8590252995491028
patient_Br5292,graphsage,0,MAG,0.38445907750691993,0.18902734060763063,0.5797494649887085
patient_Br5292,graphsage,0,ERMN,0.41057085617528216,0.17353229261845707,0.47954800724983215
patient_Br5292,graphsage,0,CLDN11,0.3770039975592875,0.1632895238198773,0.5395714640617371
patient_Br5292,graphsage,0,CLDND1,0.34100383501255843,0.18517061320095127,0.777018666267395
patient_Br5292,graphsage,0,SPP1,0.3779683959786383,0.20101315361072014,0.6382502913475037
patient_Br5292,graphsage,0,PPP1R14A,0.36652906144352176,0.17464858735045774,0.7127333283424377
patient_Br5292,graphsage,0,S100B,0.3440044890981939,0.3138663473926286,1.0780812501907349
patient_Br5292,graphsage,0,MOG,0.3867638423586133,0.1612780608945219,0.4354671239852905
patient_Br5292,graphsage,0,MALAT1,0.18883145102069163,0.22629898875926827,1.113244891166687
patient_Br5292,graphsage,0,CARNS1,0.34290858500447147,0.14682275878255044,0.438292920589447
patient_Br5292,graphsage,0,IGHG4,0.06629732224505733,0.06745778174666607,0.49366840720176697
patient_Br5292,graphsage,0,KRT18,0.30048303875764265,0.2547331909407228,0.839935839176178
patient_Br5292,graphsage,0,BCAS1,0.3186949401373363,0.1620701146646245,0.5656003355979919
patient_Br5292,graphsage,0,PTGDS,0.2707927248223175,0.2552870813817289,1.0330463647842407
patient_Br5292,graphsage,0,SAA2,0.14782511658393493,0.14195429035967613,0.41939663887023926
patient_Br5292,graphsage,0,SEPT4,0.3135759749707658,0.21263705365375452,0.7786110639572144
patient_Br5292,graphsage,0,TFF3,0.22417912330768558,0.2203335666117444,0.8977140188217163
patient_Br5292,graphsage,0,HPCAL1,0.371469837653825,0.3610879185010651,0.9785584807395935
patient_Br5292,graphsage,0,S100A11,0.31717004120042047,0.2585622275102573,0.909303605556488
patient_Br5292,graphsage,0,ALB,-0.0025266976472301758,-0.0032116814472416145,0.172782301902771
patient_Br5292,graphsage,0,RNASE1,0.2668853049644752,0.12948232267276671,0.7937704920768738
patient_Br5292,graphsage,0,TMEM144,0.3421671984941813,0.15918118710964885,0.46880143880844116
patient_Br5292,graphsage,0,ENPP2,0.32328808515828955,0.15866612829354407,0.5540897846221924
patient_Br5292,graphsage,0,MAL,0.29520506800135043,0.12576672371996978,0.5660301446914673
patient_Br5292,graphsage,0,NKX6-2,0.34896462925407284,0.15519682072184454,0.379701167345047
patient_Br5292,graphsage,0,HSPA2,0.3115487138328829,0.13010495856111395,0.5177225470542908
patient_Br5292,graphsage,0,G0S2,0.17868494700858417,0.1564175245478093,0.4879409074783325
patient_Br5595,graphsage,0,SCGB2A2,0.4819115911019809,0.46090174976742576,1.39747953414917
patient_Br5595,graphsage,0,SCGB1D2,0.3922935687080262,0.37036466813883884,1.1365412473678589
patient_Br5595,graphsage,0,MBP,0.4833668080228284,0.5392439180308943,0.8489475250244141
patient_Br5595,graphsage,0,GFAP,0.3159234841852997,0.29157289758036187,0.9850853681564331
patient_Br5595,graphsage,0,PLP1,0.4392609584675178,0.4280441540086726,0.993818998336792
patient_Br5595,graphsage,0,SAA1,0.2595925546950372,0.26412466866205964,0.8281564712524414
patient_Br5595,graphsage,0,MGP,0.26999916055949447,0.23278536334754343,0.9834308624267578
patient_Br5595,graphsage,0,IGKC,0.1191342735516727,0.09344735447527933,0.9811192750930786
patient_Br5595,graphsage,0,FABP4,0.2604634239700189,0.25012926449872797,0.739277184009552
patient_Br5595,graphsage,0,MOBP,0.2718690250313908,0.2615853584831426,0.6527070999145508
patient_Br5595,graphsage,0,HBB,0.10150683377979791,0.100485001022173,0.7306183576583862
patient_Br5595,graphsage,0,NEFL,0.46208921358118465,0.37534165008114156,0.840442419052124
patient_Br5595,graphsage,0,TF,0.27895966069402744,0.26382277650551245,0.7484400868415833
patient_Br5595,graphsage,0,IGHG3,0.01786809675600989,0.025575519878691437,0.47001010179519653
patient_Br5595,graphsage,0,CNP,0.27931715246019156,0.25880352355883435,0.8991608619689941
patient_Br5595,graphsage,0,CPB1,0.050603793543584165,0.04877438235259392,0.4125027358531952
patient_Br5595,graphsage,0,CRYAB,0.28619285638883735,0.27129700813739577,0.9408385157585144
patient_Br5595,graphsage,0,IGHA1,0.09689086403535437,0.08652533397193705,0.6235062479972839
patient_Br5595,graphsage,0,KRT8,0.410306206931061,0.29194341882402974,0.7858459949493408
patient_Br5595,graphsage,0,MUC1,0.36562872304896754,0.32110325113847027,0.8701476454734802
patient_Br5595,graphsage,0,KRT19,0.3250454440698635,0.275768130817975,0.9045418500900269
patient_Br5595,graphsage,0,IGLC2,0.07650283935452902,0.04572301760561597,0.6598469614982605
patient_Br5595,graphsage,0,TFF1,0.2452326374276283,0.25328710445746894,0.7611405849456787
patient_Br5595,graphsage,0,MAG,0.22862210108411812,0.21455189112509773,0.5961937308311462
patient_Br5595,graphsage,0,ERMN,0.18147990908362555,0.1763727207403003,0.5039634704589844
patient_Br5595,graphsage,0,CLDN11,0.18608860039809436,0.17220112946602792,0.5349254012107849
patient_Br5595,graphsage,0,CLDND1,0.23816395414679892,0.23881493552494518,0.7600582838058472
patient_Br5595,graphsage,0,SPP1,0.23669105499888637,0.22868688662250622,0.6087771654129028
patient_Br5595,graphsage,0,PPP1R14A,0.18053757747850924,0.1824938158270851,0.6986435651779175
patient_Br5595,graphsage,0,S100B,0.11976689839777462,0.11363219686762976,0.9383060932159424
patient_Br5595,graphsage,0,MOG,0.15093317466935358,0.15239821962468897,0.41935378313064575
patient_Br5595,graphsage,0,MALAT1,0.26947055218601523,0.2817689723507512,1.018663763999939
patient_Br5595,graphsage,0,CARNS1,0.1563265923815394,0.15715760003823429,0.4377889633178711
patient_Br5595,graphsage,0,IGHG4,0.013082359205642434,0.01901618663513254,0.4397937059402466
patient_Br5595,graphsage,0,KRT18,0.35184332203059776,0.2537871292753004,0.7221971154212952
patient_Br5595,graphsage,0,BCAS1,0.1671696278543289,0.17335540360811166,0.5729184150695801
patient_Br5595,graphsage,0,PTGDS,0.06973063802201457,0.07391098771812286,0.8917251825332642
patient_Br5595,graphsage,0,SAA2,0.15427683149943505,0.15158322959732093,0.3819733262062073
patient_Br5595,graphsage,0,SEPT4,0.20908572409222625,0.21945667270338318,0.7638792991638184
patient_Br5595,graphsage,0,TFF3,0.23996671410450382,0.2280481675695494,0.7799550294876099
patient_Br5595,graphsage,0,HPCAL1,0.3154558579779786,0.29362280334586227,0.8096594214439392
patient_Br5595,graphsage,0,S100A11,0.3865925994101227,0.2646216249484398,0.7684732675552368
patient_Br5595,graphsage,0,ALB,-0.0012978414012886283,-0.001949929752104199,0.1250142753124237
patient_Br5595,graphsage,0,RNASE1,0.18681362193501722,0.18770625922130185,0.7684509754180908
patient_Br5595,graphsage,0,TMEM144,0.1470621328340656,0.1612241173407328,0.4631838798522949
patient_Br5595,graphsage,0,ENPP2,0.1593392060526566,0.17075945918600685,0.5362667441368103
patient_Br5595,graphsage,0,MAL,0.14872601744883943,0.14901842461773335,0.5804859399795532
patient_Br5595,graphsage,0,NKX6-2,0.1224461805956406,0.13142678509919328,0.3954463303089142
patient_Br5595,graphsage,0,HSPA2,0.12137096306399106,0.1058159206615188,0.494794636964798
patient_Br5595,graphsage,0,G0S2,0.1761695157015677,0.1603600981943433,0.4628181457519531
patient_Br8100,graphsage,0,SCGB2A2,0.4961926697848299,0.49997047169864134,1.2750554084777832
patient_Br8100,graphsage,0,SCGB1D2,0.42598701596024335,0.42167680970636123,1.0195305347442627
patient_Br8100,graphsage,0,MBP,0.8440608052530703,0.7701440129122344,0.7994915246963501
patient_Br8100,graphsage,0,GFAP,0.7217547517000389,0.6412104319785342,0.8318526148796082
patient_Br8100,graphsage,0,PLP1,0.7901751501869478,0.6937085701725548,0.8647063374519348
patient_Br8100,graphsage,0,SAA1,0.24975017318276999,0.2533309471571132,0.7241266369819641
patient_Br8100,graphsage,0,MGP,0.35745364359320675,0.3427403599399168,0.9425638914108276
patient_Br8100,graphsage,0,IGKC,0.1719736525088973,0.13217086911483578,1.0394188165664673
patient_Br8100,graphsage,0,FABP4,0.22782059077173933,0.22615622749196215,0.655221164226532
patient_Br8100,graphsage,0,MOBP,0.7541303139406472,0.5540004474783383,0.6877763867378235
patient_Br8100,graphsage,0,HBB,0.02953377244861694,0.04450645359649872,0.8901863694190979
patient_Br8100,graphsage,0,NEFL,0.5193411042923757,0.4977525983009241,0.7973805069923401
patient_Br8100,graphsage,0,TF,0.712706688326825,0.5579699521760516,0.7833576202392578
patient_Br8100,graphsage,0,IGHG3,0.045358640626597425,0.045506891593291986,0.5233832001686096
patient_Br8100,graphsage,0,CNP,0.7044968034746791,0.5489968193038177,0.8302200436592102
patient_Br8100,graphsage,0,CPB1,0.10505129421348926,0.10841785419825513,0.541899561882019
patient_Br8100,graphsage,0,CRYAB,0.6962456496736482,0.5396880220756736,0.8317283987998962
patient_Br8100,graphsage,0,IGHA1,0.14710732890219408,0.11441080140773852,0.6484777927398682
patient_Br8100,graphsage,0,KRT8,0.44607674155272525,0.39035168247678953,0.790302038192749
patient_Br8100,graphsage,0,MUC1,0.415400777949555,0.39348792450575004,0.8258550763130188
patient_Br8100,graphsage,0,KRT19,0.4158422937529235,0.40343342297083895,0.9217331409454346
patient_Br8100,graphsage,0,IGLC2,0.12315774679644839,0.0951386377197994,0.7182504534721375
patient_Br8100,graphsage,0,TFF1,0.3710803394907952,0.35496450727663637,0.6957100033760071
patient_Br8100,graphsage,0,MAG,0.6817121142326505,0.4944071802491699,0.6645411849021912
patient_Br8100,graphsage,0,ERMN,0.6637643283360066,0.47761524109288594,0.6026224493980408
patient_Br8100,graphsage,0,CLDN11,0.6579212584070138,0.4695545148840824,0.6358052492141724
patient_Br8100,graphsage,0,CLDND1,0.6572551157719566,0.5087109737612803,0.7521765828132629
patient_Br8100,graphsage,0,SPP1,0.6480475798612747,0.4877508134243416,0.7168522477149963
patient_Br8100,graphsage,0,PPP1R14A,0.6585373936659308,0.4677547829410098,0.7101039886474609
patient_Br8100,graphsage,0,S100B,0.605437536049986,0.4895424671414162,0.8159084320068359
patient_Br8100,graphsage,0,MOG,0.6382332540002884,0.45257187010183403,0.5274014472961426
patient_Br8100,graphsage,0,MALAT1,0.25686907297085415,0.3215183882197458,0.9082219004631042
patient_Br8100,graphsage,0,CARNS1,0.6231786802314083,0.44465481629438136,0.5859598517417908
patient_Br8100,graphsage,0,IGHG4,0.03540655084136319,0.0328639073370928,0.5044553279876709
patient_Br8100,graphsage,0,KRT18,0.40368743090471026,0.35661126234789864,0.7399546504020691
patient_Br8100,graphsage,0,BCAS1,0.5976302757821257,0.44435817424576124,0.6370977163314819
patient_Br8100,graphsage,0,PTGDS,0.5382704488895844,0.4495431971308831,0.7532902956008911
patient_Br8100,graphsage,0,SAA2,0.1717530146911665,0.20124297849378564,0.31058740615844727
patient_Br8100,graphsage,0,SEPT4,0.5818675897748142,0.4596472095504041,0.7488263249397278
patient_Br8100,graphsage,0,TFF3,0.3200807067978606,0.31634462332018176,0.782487690448761
patient_Br8100,graphsage,0,HPCAL1,0.3793716377191183,0.3435528975069588,0.7879378199577332
patient_Br8100,graphsage,0,S100A11,0.4234486452968955,0.36364326091546895,0.75047367811203
patient_Br8100,graphsage,0,ALB,-0.0009452839144821065,-0.001003975474176423,0.17583517730236053
patient_Br8100,graphsage,0,RNASE1,0.5987156331294994,0.4479316153398957,0.7460630536079407
patient_Br8100,graphsage,0,TMEM144,0.5957249668447564,0.4193184291537188,0.56651371717453
patient_Br8100,graphsage,0,ENPP2,0.5772312114893172,0.42231668733467537,0.6517955660820007
patient_Br8100,graphsage,0,MAL,0.5870315037975335,0.4173699961671472,0.6203859448432922
patient_Br8100,graphsage,0,NKX6-2,0.5617744685583438,0.399535216930943,0.5153442025184631
patient_Br8100,graphsage,0,HSPA2,0.5893654562048591,0.4097596054897961,0.583023726940155
patient_Br8100,graphsage,0,G0S2,0.1844453312293503,0.19618042315371056,0.37534183263778687
random,graphsage,1,SCGB2A2,0.6244164628725362,0.6312352114358125,1.1986764669418335
random,graphsage,1,SCGB1D2,0.550972154098694,0.5391615291500385,1.0022116899490356
random,graphsage,1,MBP,0.7148940943154483,0.6692495964653847,0.8500717282295227
random,graphsage,1,GFAP,0.6116739164526874,0.5090278649331064,0.9578310251235962
random,graphsage,1,PLP1,0.6588872085056594,0.5510641898363299,0.9634352922439575
random,graphsage,1,SAA1,0.4265543798022514,0.3915171543348763,0.774551272392273
random,graphsage,1,MGP,0.3706820324036999,0.34289935193766696,0.9849063754081726
random,graphsage,1,IGKC,0.2583463846924128,0.21039656918523644,1.0071873664855957
random,graphsage,1,FABP4,0.37194680774204103,0.31956199857890333,0.699468195438385
random,graphsage,1,MOBP,0.6439303443793931,0.39986646179866264,0.6475279927253723
random,graphsage,1,HBB,0.20549066529418897,0.19236721968781398,0.8163512349128723
random,graphsage,1,NEFL,0.5050163201665017,0.44813514868521354,0.8872039318084717
random,graphsage,1,TF,0.5995363722248408,0.41596956713416355,0.7604638934135437
random,graphsage,1,IGHG3,0.18562955612472948,0.15030209819681242,0.5073537230491638
random,graphsage,1,CNP,0.557354301127212,0.3910907100707148,0.8951017260551453
random,graphsage,1,CPB1,0.27024423669078435,0.23048823092738396,0.45099470019340515
random,graphsage,1,CRYAB,0.4971930668792076,0.3629082220345179,0.9509027004241943
random,graphsage,1,IGHA1,0.21644855986232664,0.17321549584330906,0.6324516534805298
random,graphsage,1,KRT8,0.4374638109059454,0.3639006380008312,0.8226122856140137
random,graphsage,1,MUC1,0.43560881024424936,0.42417395673472613,0.8677177429199219
random,graphsage,1,KRT19,0.3800039915553124,0.34728153600833367,0.9427990913391113
random,graphsage,1,IGLC2,0.20338960399223222,0.16361853753886468,0.6927871108055115
random,graphsage,1,TFF1,0.35799529950028164,0.3391245443899764,0.7684394121170044
random,graphsage,1,MAG,0.5750098633819295,0.36837559729296776,0.6005093455314636
random,graphsage,1,ERMN,0.5599515332973998,0.33388724947652737,0.5261750817298889
random,graphsage,1,CLDN11,0.5396272000315688,0.3246951892308884,0.5594041347503662
random,graphsage,1,CLDND1,0.5246507532272306,0.3671632310248724,0.7507064342498779
