split,model,seed,gene,pearson,spearman,rmse
matched_hop0,pca_ridge,5,CDKN1C,0.07747292912831813,0.10417299073366212,0.37280207872390747
matched_hop0,pca_ridge,5,ITGB1,0.061823613219429883,0.07864293357206002,0.46344587206840515
matched_hop0,pca_ridge,5,CLDN11,0.17196170201983246,0.16849134530766463,0.527884840965271
matched_hop0,pca_ridge,5,STC2,0.04179102340017829,0.04308083334244321,0.26807698607444763
matched_hop0,pca_ridge,5,UGT8,0.11170939744314833,0.11743234555471471,0.3401688039302826
matched_hop0,pca_ridge,5,SOX6,0.028439508274352022,0.04459215354265992,0.2308019995689392
matched_hop0,pca_ridge,5,PDLIM4,0.014473044234806484,0.020151031122302532,0.26862281560897827
matched_hop0,pca_ridge,5,SEPT4,0.20546980334148554,0.23109962165274345,0.730144739151001
matched_hop0,pca_ridge,5,TLR7,0.012129262528705049,0.017688212018774633,0.09501293301582336
matched_hop0,pca_ridge,5,EBF1,0.0032966716141816254,0.003520756445575001,0.15654130280017853
matched_hop0,pca_ridge,5,FMO2,-0.004929152494111316,-0.0008526328999805262,0.1288859099149704
matched_hop0,pca_ridge,5,RELN,0.13974342015166105,0.09356395609540086,0.42865216732025146
matched_hop0,pca_ridge,5,VTI1A,0.017759398212180266,0.05629859846900469,0.22182247042655945
matched_hop0,spatial_knn,5,PTGDS,-0.005013239826088534,0.003361504258010276,0.8887482936343328
matched_hop0,spatial_knn,5,CD74,0.10946886018403645,0.10891488024810583,0.8730979310394658
matched_hop0,spatial_knn,5,CCL19,0.10171217318322325,0.029637823362025688,0.19155472487474806
matched_hop0,spatial_knn,5,COL3A1,0.03579348554295371,0.050302333836574516,0.48141833019805547
matched_hop0,spatial_knn,5,CXCL14,0.06400171325442178,0.05052312052139417,0.9406440608547111
matched_hop0,spatial_knn,5,ADH1B,0.15752548080792164,0.17123543344375633,0.4964402656223441
matched_hop0,spatial_knn,5,TFF3,0.02794338992852025,0.03682262625444809,0.8727093104520417
matched_hop0,spatial_knn,5,POSTN,-0.02583838117414873,0.002381372972340817,0.3536673503913088
matched_hop0,spatial_knn,5,AQP1,0.02086974829263059,0.020460681717807364,0.25610519352383093
matched_hop0,spatial_knn,5,ISG15,0.11993303612390789,0.093742627163654,0.690289452030593
matched_hop0,spatial_knn,5,FDCSP,0.051279087194421716,0.03890394186679288,0.09840385854783786
matched_hop0,spatial_knn,5,CFD,0.21327942107605682,0.18664358563457004,0.5284803172194901
matched_hop0,spatial_knn,5,FABP4,0.37635239459602976,0.36085276006838013,0.8334460959695249
matched_hop0,spatial_knn,5,ADIRF,0.14340426980153048,0.13714005490864986,0.8648139831263015
matched_hop0,spatial_knn,5,CCL21,-0.00438586814892765,-0.004912053314792767,0.06960918423718584
matched_hop0,spatial_knn,5,CD3D,0.011053075843314712,0.009934801349646567,0.0905049221225639
matched_hop0,spatial_knn,5,CLDN5,0.01337427372175052,0.001925499793279537,0.6081765026870576
matched_hop0,spatial_knn,5,IFIT2,0.00646547024006129,0.00441010473833034,0.2358163528581075
matched_hop0,spatial_knn,5,PTN,0.04510208526144905,0.04166931825430773,0.9052139028624931
matched_hop0,spatial_knn,5,S100B,0.03650094372764923,0.034682968570662887,0.9880363716110155
matched_hop0,spatial_knn,5,ACTG2,0.030896531053264897,0.017732142665389326,0.10945253853845867
matched_hop0,spatial_knn,5,FOS,-0.010377579273694393,-0.008923885251905092,0.4249109473651136
matched_hop0,spatial_knn,5,ELN,0.017043997549508284,0.01400024635032734,0.21822228744179478
matched_hop0,spatial_knn,5,NRP1,-0.00957184685709198,-0.003543305440682123,0.2941124027704311
matched_hop0,spatial_knn,5,MS4A4A,-0.014063252399936232,-0.015796387028397255,0.10484714185475316
matched_hop0,spatial_knn,5,LMOD1,0.02841251637989127,0.01818587166545349,0.12740021719763334
matched_hop0,spatial_knn,5,HBA2,0.17585267725547307,0.13374464943240788,0.7748220147264189
matched_hop0,spatial_knn,5,PPP1R14A,0.03029656062421991,0.020559028200354563,0.6839395537464547
matched_hop0,spatial_knn,5,SLITRK6,-0.007566101039212382,-0.004947322394580691,0.06945688797608782
matched_hop0,spatial_knn,5,ADD3,-0.003991343718656345,-0.006889562951329543,0.6751970662046682
matched_hop0,spatial_knn,5,MIA,-0.0014233305016913512,-0.00040644461948223575,0.0758824592228873
matched_hop0,spatial_knn,5,LTF,0.04904222810471587,0.05084347683510037,0.47468323483975033
matched_hop0,spatial_knn,5,CST7,-0.005249437632201688,-0.0055428210622763385,0.06292142711324936
matched_hop0,spatial_knn,5,TNF,0.0,,0.04083168650614114
matched_hop0,spatial_knn,5,NEXN,-0.0154449795225515,-0.01173943755022467,0.11897588689874215
matched_hop0,spatial_knn,5,HBB,0.26603975644077776,0.21471218923809773,0.8773204257952872
matched_hop0,spatial_knn,5,SP140L,-0.014953818290313333,-0.01625130102281286,0.10534584860444468
matched_hop0,spatial_knn,5,CDKN1C,0.021474581237192706,0.023822487062128504,0.38339759128987827
matched_hop0,spatial_knn,5,ITGB1,0.013564843639700841,0.01767358555409423,0.474463496735046
matched_hop0,spatial_knn,5,CLDN11,0.04066846155212807,0.02482015752262819,0.5520541105963918
matched_hop0,spatial_knn,5,STC2,-0.00060297883534582,-0.00126363935329184,0.275901079458011
matched_hop0,spatial_knn,5,UGT8,0.005444792220407794,0.004971599840042233,0.35408907488232355
matched_hop0,spatial_knn,5,SOX6,0.013923197605863248,0.022225145347168792,0.23756908023930703
matched_hop0,spatial_knn,5,PDLIM4,0.014220018302036154,0.01595797695215595,0.2731585124627559
matched_hop0,spatial_knn,5,SEPT4,0.07269654764025268,0.04829072234405787,0.7634713638646539
matched_hop0,spatial_knn,5,TLR7,0.00040335668654171866,-0.0025254116645868825,0.09950189919199577
matched_hop0,spatial_knn,5,EBF1,0.005853236600965744,0.0071867769041308125,0.16305742841471374
matched_hop0,spatial_knn,5,FMO2,0.021616375493479296,0.01755204662898705,0.13122704573264785
matched_hop0,spatial_knn,5,RELN,0.06846803647984433,0.058885741863341896,0.4384753570946542
matched_hop0,spatial_knn,5,VTI1A,0.011541168148705871,0.0020167265115855824,0.22774877221136927
random,mean,6,PTGDS,,,0.9625270366668701
random,mean,6,CD74,0.0,,0.920548141002655
random,mean,6,CCL19,0.0,,0.1483999788761139
random,mean,6,COL3A1,,,0.5342870354652405
random,mean,6,CXCL14,0.0,,0.9097082614898682
random,mean,6,ADH1B,,,0.3944251537322998
random,mean,6,TFF3,0.0,,0.8527438044548035
random,mean,6,POSTN,,,0.3721993565559387
random,mean,6,AQP1,,,0.37529274821281433
random,mean,6,ISG15,,,0.6974687576293945
random,mean,6,FDCSP,,,0.10146929323673248
random,mean,6,CFD,0.0,,0.4828319549560547
random,mean,6,FABP4,,,0.7453405261039734
random,mean,6,ADIRF,0.0,,0.8446359634399414
random,mean,6,CCL21,,,0.08622042089700699
random,mean,6,CD3D,0.0,,0.09091708064079285
random,mean,6,CLDN5,0.0,,0.5751460790634155
random,mean,6,IFIT2,0.0,,0.2601880729198456
random,mean,6,PTN,,,0.8925558924674988
random,mean,6,S100B,0.0,,1.0389584302902222
random,mean,6,ACTG2,,,0.110276959836483
random,mean,6,FOS,,,0.4323590397834778
random,mean,6,ELN,,,0.22893355786800385
random,mean,6,NRP1,,,0.25647589564323425
random,mean,6,MS4A4A,,,0.09350861608982086
random,mean,6,LMOD1,0.0,,0.14265726506710052
random,mean,6,HBA2,0.0,,0.7478765249252319
random,mean,6,PPP1R14A,,,0.8069751858711243
random,mean,6,SLITRK6,,,0.12374605983495712
random,mean,6,ADD3,,,0.6708119511604309
random,mean,6,MIA,,,0.06964481621980667
random,mean,6,LTF,0.0,,0.47843676805496216
random,mean,6,CST7,,,0.07935155928134918
random,mean,6,TNF,,,0.07108592987060547
random,mean,6,NEXN,,,0.11791528016328812
random,mean,6,HBB,,,0.8221234679222107
random,mean,6,SP140L,,,0.10073395073413849
random,mean,6,CDKN1C,,,0.45904749631881714
random,mean,6,ITGB1,,,0.4878551661968231
random,mean,6,CLDN11,,,0.6688221096992493
random,mean,6,STC2,,,0.27973484992980957
random,mean,6,UGT8,,,0.4468955099582672
random,mean,6,SOX6,,,0.2212202250957489
random,mean,6,PDLIM4,0.0,,0.2557043433189392
random,mean,6,SEPT4,,,0.8460715413093567
random,mean,6,TLR7,0.0,,0.08312132954597473
random,mean,6,EBF1,0.0,,0.14340463280677795
random,mean,6,FMO2,,,0.08962003886699677
random,mean,6,RELN,,,0.3813449740409851
random,mean,6,VTI1A,,,0.22221803665161133
random,pca_ridge,6,PTGDS,0.3323229452563068,0.2958816891568976,0.9078119993209839
random,pca_ridge,6,CD74,0.19472011500209016,0.15931099265375115,0.9030121564865112
random,pca_ridge,6,CCL19,0.009997448164816233,-0.004536414100874382,0.14879320561885834
random,pca_ridge,6,COL3A1,0.1963293204971413,0.149256399790694,0.5239572525024414
random,pca_ridge,6,CXCL14,0.16987472777677876,0.12374170019939332,0.8964795470237732
random,pca_ridge,6,ADH1B,0.06237918662198022,0.041211498484165804,0.3937227427959442
random,pca_ridge,6,TFF3,0.1923299572167465,0.18287907966187142,0.836829423904419
random,pca_ridge,6,POSTN,0.1234362341805013,0.11238291956745644,0.3695359528064728
random,pca_ridge,6,AQP1,0.3144405184334177,0.21017889337093107,0.35669270157814026
random,pca_ridge,6,ISG15,0.04931981488507661,0.07020082283671442,0.6969701051712036
random,pca_ridge,6,FDCSP,0.025179991818448277,0.02087603025799352,0.10148327797651291
random,pca_ridge,6,CFD,0.08303783374685628,0.06538393563424875,0.4811716079711914
random,pca_ridge,6,FABP4,0.15095972535032803,0.12140837184204997,0.736845076084137
random,pca_ridge,6,ADIRF,0.08873332765343322,0.07521300465612094,0.8417497873306274
random,pca_ridge,6,CCL21,0.007419571381811353,0.0094942321178763,0.08628524094820023
random,pca_ridge,6,CD3D,-0.0031007003615551735,-0.007682226168583965,0.0910089835524559
random,pca_ridge,6,CLDN5,0.06795307220166344,0.10738838732791108,0.5738245248794556
random,pca_ridge,6,IFIT2,0.09586576719537188,0.07360605588084376,0.25899508595466614
random,pca_ridge,6,PTN,0.11242418368856433,0.1150408168638436,0.8868826627731323
random,pca_ridge,6,S100B,0.34997277066086263,0.27947221734305844,0.973282516002655
random,pca_ridge,6,ACTG2,0.015296849591020125,0.006623015868011173,0.11032343655824661
random,pca_ridge,6,FOS,0.09285914190988714,0.08343433079198488,0.43066152930259705
random,pca_ridge,6,ELN,0.05921690111387514,0.03383845048500175,0.2285361886024475
random,pca_ridge,6,NRP1,0.015774984139143078,0.05045502415826828,0.25666916370391846
random,pca_ridge,6,MS4A4A,-0.00680237038554969,-0.009265192192378698,0.09363969415426254
random,pca_ridge,6,LMOD1,0.004625789754499709,-0.0062601823235635175,0.14276236295700073
random,pca_ridge,6,HBA2,0.09128542554375776,0.15152142544539587,0.7448626756668091
random,pca_ridge,6,PPP1R14A,0.4394869322889967,0.2790696967557606,0.7248843312263489
random,pca_ridge,6,SLITRK6,0.032435417590799126,0.02948994514243467,0.12389043718576431
random,pca_ridge,6,ADD3,0.1371188355064366,0.12540577654299342,0.6644829511642456
random,pca_ridge,6,MIA,-0.02147735058273264,-0.011738065284685021,0.0697743147611618
random,pca_ridge,6,LTF,0.09138452022778712,0.09770390022226451,0.4765775501728058
random,pca_ridge,6,CST7,-0.0042866223183736655,-0.0014840386778244025,0.07941489666700363
random,pca_ridge,6,TNF,0.019936915199769197,0.023782045016520436,0.07107806950807571
random,pca_ridge,6,NEXN,-0.012732087065677515,-0.010536849157991744,0.11802956461906433
random,pca_ridge,6,HBB,0.08863732197680126,0.09209593784301677,0.8189440965652466
random,pca_ridge,6,SP140L,0.024263893591856673,0.01487928579375734,0.10072888433933258
random,pca_ridge,6,CDKN1C,0.3094624469202676,0.19698629841185641,0.43667128682136536
random,pca_ridge,6,ITGB1,0.12093152502455505,0.10553042037680391,0.4842885136604309
random,pca_ridge,6,CLDN11,0.4545115664449241,0.28089122570099534,0.5958335399627686
random,pca_ridge,6,STC2,0.04266296233291209,0.04742510797356885,0.27959874272346497
random,pca_ridge,6,UGT8,0.3481176760752457,0.2203522688304932,0.41894662380218506
random,pca_ridge,6,SOX6,0.031738164596589694,0.05229011485154129,0.22114388644695282
random,pca_ridge,6,PDLIM4,0.02463035236215122,0.02053486398867944,0.2557734549045563
random,pca_ridge,6,SEPT4,0.3791736910570229,0.28185788789623256,0.7829214334487915
random,pca_ridge,6,TLR7,-0.008197176082729324,0.0007818447065137107,0.0833195224404335
random,pca_ridge,6,EBF1,0.020597204115569395,0.014024011436506098,0.14340510964393616
random,pca_ridge,6,FMO2,-0.012088024957131675,-0.008286206048721951,0.08981312066316605
random,pca_ridge,6,RELN,0.11684468868482903,0.06287469430302249,0.3787553012371063
random,pca_ridge,6,VTI1A,0.018712552389403676,0.05981765558745209,0.22230397164821625
random,spatial_knn,6,PTGDS,0.12168446853970943,0.1290030526284027,0.9850676153384559
random,spatial_knn,6,CD74,0.1212681918139879,0.11440101827804157,0.9493422584959613
random,spatial_knn,6,CCL19,0.08760745656433518,0.040595789075776115,0.16115825357741986
random,spatial_knn,6,COL3A1,0.13641778119988035,0.14458673004675998,0.5482140248863662
random,spatial_knn,6,CXCL14,0.08611149153007633,0.07633328941796272,0.9456096528010437
random,spatial_knn,6,ADH1B,0.22406085858864644,0.185571317750532,0.3940599858843962
random,spatial_knn,6,TFF3,0.22151280006047686,0.23581174639187383,0.8524351351593576
random,spatial_knn,6,POSTN,0.1162662798104277,0.11361923983334564,0.3819014538495331
random,spatial_knn,6,AQP1,0.1741403259318573,0.12192499109857108,0.3773372288828074
random,spatial_knn,6,ISG15,0.08557385255192934,0.08366565918712428,0.7240193836932045
random,spatial_knn,6,FDCSP,0.05267177658948022,0.08417430318163066,0.10799660061516048
random,spatial_knn,6,CFD,0.20020203991916846,0.1724511705687747,0.48342048497032514
random,spatial_knn,6,FABP4,0.44980181769518846,0.39344396885847205,0.6752937631681118
random,spatial_knn,6,ADIRF,0.09968832460755425,0.09605475264680176,0.8718811884332311
random,spatial_knn,6,CCL21,0.00022695417179153382,0.005827667203729213,0.08964057905484044
random,spatial_knn,6,CD3D,0.007882961659191695,0.01668563499290291,0.09905311359276421
random,spatial_knn,6,CLDN5,0.020830169836901925,0.020782448073536918,0.6036295517191121
random,spatial_knn,6,IFIT2,0.01247775736389977,0.008186719772172162,0.2724077962556936
random,spatial_knn,6,PTN,0.026327353312071405,0.024608676365702836,0.9360336844619792
random,spatial_knn,6,S100B,0.14739011609028338,0.11732778099409492,1.0633439922087033
random,spatial_knn,6,ACTG2,0.02863826043046771,0.03966401190321535,0.11439992533778598
random,spatial_knn,6,FOS,0.04903052355282972,0.039084412645162867,0.4494296567487238
random,spatial_knn,6,ELN,-0.01132437923158211,0.0046588333428976125,0.24216687085750177
random,spatial_knn,6,NRP1,-0.009807685643670763,4.1719125599595664e-05,0.2723473850719712
random,spatial_knn,6,MS4A4A,-0.005764904490472416,0.0024025034712853574,0.09894668487347318
random,spatial_knn,6,LMOD1,-0.0018092298110236862,-0.0018154834189794118,0.14824228473597487
random,spatial_knn,6,HBA2,0.20389486032703708,0.16678388548570958,0.750895811040248
random,spatial_knn,6,PPP1R14A,0.2838567314806871,0.1952644302713031,0.7892251185360676
random,spatial_knn,6,SLITRK6,0.06331127337890113,0.0805200960213333,0.1290293337917823
random,spatial_knn,6,ADD3,0.046871212551864105,0.04198870012847964,0.6985241075110262
random,spatial_knn,6,MIA,-0.005042169185395614,-0.0071554328037860375,0.0724441177383134
random,spatial_knn,6,LTF,0.12684718723150562,0.13996410728970565,0.4913534434998296
random,spatial_knn,6,CST7,0.005274531498644028,0.013969898870569056,0.08539795508129508
random,spatial_knn,6,TNF,-0.004134014082535365,-0.0057162849549395765,0.07316115985409277
random,spatial_knn,6,NEXN,-0.00024187937123441514,0.011553288148937937,0.1226978728733738
random,spatial_knn,6,HBB,0.3481588131022247,0.2689557770800125,0.7819988754184938
random,spatial_knn,6,SP140L,-0.004382385733073905,0.004975702805014716,0.10633903416951007
random,spatial_knn,6,CDKN1C,0.14754733914848825,0.11699337244048831,0.46455612080087993
random,spatial_knn,6,ITGB1,0.04264469873003347,0.013570742262447758,0.5086307246088957
random,spatial_knn,6,CLDN11,0.2929368389479601,0.2041761054837205,0.6531436400331722
random,spatial_knn,6,STC2,0.04445903632199723,0.06351635058030673,0.2918269649524839
random,spatial_knn,6,UGT8,0.21117737140861811,0.15168552276194758,0.44512379965371857
random,spatial_knn,6,SOX6,-0.01900278256023686,-0.024838593843332,0.2381955464325545
random,spatial_knn,6,PDLIM4,-0.006224282388858575,-0.006103887853556893,0.2692736147414433
random,spatial_knn,6,SEPT4,0.2172801109121284,0.1669198297559515,0.8493504980870272
random,spatial_knn,6,TLR7,0.004117137524652878,0.014217466363176112,0.08869544542189277
random,spatial_knn,6,EBF1,-0.0008747340680469996,0.0010560056700133532,0.15347386030419655
random,spatial_knn,6,FMO2,-0.012770938902106,-0.017835678479544127,0.0967058508283668
random,spatial_knn,6,RELN,0.10525435305494409,0.09253427410109634,0.39207894252001835
random,spatial_knn,6,VTI1A,0.011252768345705311,0.009958425924054978,0.23186576228408903
matched_hop0,mean,6,PTGDS,,,0.9812991619110107
matched_hop0,mean,6,CD74,,,0.9005571007728577
matched_hop0,mean,6,CCL19,,,0.1458822786808014
matched_hop0,mean,6,COL3A1,0.0,,0.5721233487129211
matched_hop0,mean,6,CXCL14,,,0.9186590313911438
matched_hop0,mean,6,ADH1B,,,0.49139437079429626
matched_hop0,mean,6,TFF3,,,0.9096719622612
matched_hop0,mean,6,POSTN,,,0.38747191429138184
matched_hop0,mean,6,AQP1,,,0.3604617118835449
matched_hop0,mean,6,ISG15,,,0.6715126037597656
matched_hop0,mean,6,FDCSP,,,0.12132732570171356
matched_hop0,mean,6,CFD,,,0.6104268431663513
matched_hop0,mean,6,FABP4,0.0,,0.9866137504577637
matched_hop0,mean,6,ADIRF,,,0.8748404383659363
matched_hop0,mean,6,CCL21,0.0,,0.09653768688440323
matched_hop0,mean,6,CD3D,,,0.07897204160690308
matched_hop0,mean,6,CLDN5,,,0.5621012449264526
matched_hop0,mean,6,IFIT2,,,0.23766441643238068
matched_hop0,mean,6,PTN,,,0.8811866044998169
matched_hop0,mean,6,S100B,0.0,,1.0470794439315796
matched_hop0,mean,6,ACTG2,0.0,,0.09472441673278809
matched_hop0,mean,6,FOS,,,0.456057071685791
matched_hop0,mean,6,ELN,,,0.2051936537027359
matched_hop0,mean,6,NRP1,,,0.2756789028644562
matched_hop0,mean,6,MS4A4A,,,0.11148334294557571
matched_hop0,mean,6,LMOD1,,,0.1164933368563652
matched_hop0,mean,6,HBA2,,,0.7610137462615967
matched_hop0,mean,6,PPP1R14A,,,0.8142162561416626
matched_hop0,mean,6,SLITRK6,,,0.1432340145111084
matched_hop0,mean,6,ADD3,,,0.6668785214424133
matched_hop0,mean,6,MIA,,,0.06869521737098694
matched_hop0,mean,6,LTF,0.0,,0.5313493013381958
matched_hop0,mean,6,CST7,,,0.05133252218365669
matched_hop0,mean,6,TNF,,,0.06365583091974258
matched_hop0,mean,6,NEXN,,,0.10644809156656265
matched_hop0,mean,6,HBB,,,0.8388010859489441
matched_hop0,mean,6,SP140L,,,0.10383892059326172
matched_hop0,mean,6,CDKN1C,,,0.4299403429031372
matched_hop0,mean,6,ITGB1,0.0,,0.49520143866539
matched_hop0,mean,6,CLDN11,0.0,,0.6718195676803589
matched_hop0,mean,6,STC2,0.0,,0.26009151339530945
matched_hop0,mean,6,UGT8,0.0,,0.43180549144744873
matched_hop0,mean,6,SOX6,0.0,,0.22873945534229279
matched_hop0,mean,6,PDLIM4,,,0.25974729657173157
matched_hop0,mean,6,SEPT4,,,0.8480606079101562
matched_hop0,mean,6,TLR7,,,0.09867161512374878
matched_hop0,mean,6,EBF1,,,0.15509150922298431
matched_hop0,mean,6,FMO2,,,0.12427827715873718
matched_hop0,mean,6,RELN,0.0,,0.38852551579475403
matched_hop0,mean,6,VTI1A,,,0.21874164044857025
matched_hop0,pca_ridge,6,PTGDS,0.2755745982326352,0.29426637107663617,0.9440472722053528
