split,model,seed,gene,pearson,spearman,rmse
random,spatial_knn,4,ENSG00000019582,-0.0067116731846537415,-0.03473183496536757,1.2805429246169284
random,spatial_knn,4,ENSG00000172724,0.047721809254396834,0.04199858958696795,0.7885737670335942
random,spatial_knn,4,ENSG00000168542,0.06882847657006652,0.060664753289120625,1.2422824439351627
random,spatial_knn,4,ENSG00000145824,-0.026656345811567544,0.008418551789364823,0.6223170171574889
random,spatial_knn,4,ENSG00000196616,-0.007346052111382058,-0.002060922861490122,0.35771053248360735
random,spatial_knn,4,ENSG00000160180,0.03831373000699532,0.0687330468758836,0.23209861547446478
random,spatial_knn,4,ENSG00000133110,-0.0009605696616299325,-0.0094553393466779,1.1037509338397824
random,spatial_knn,4,ENSG00000240583,-0.16430225901072174,-0.1862077537736138,1.1940780310165358
random,spatial_knn,4,ENSG00000187608,0.0029121105634485256,-0.006892102206272128,1.0724834561999879
random,spatial_knn,4,ENSG00000181617,0.05555566383814761,0.016811167149871586,0.6289629421543265
random,spatial_knn,4,ENSG00000197766,-0.08533588825297826,-0.10628058481881811,0.8361186863292404
random,spatial_knn,4,ENSG00000170323,0.23589511928095458,0.22981296584569705,0.19710271730480397
random,spatial_knn,4,ENSG00000148671,-0.0668930445718019,-0.07107486994664616,0.4563801212364328
random,spatial_knn,4,ENSG00000137077,0.09499808564376216,0.10074474568651365,1.1554177746620689
random,spatial_knn,4,ENSG00000167286,-0.019298591883176484,0.05743697515632325,0.5201785707862285
random,spatial_knn,4,ENSG00000184113,-0.05314125744995724,-0.0284222732934043,0.5706430718847453
random,spatial_knn,4,ENSG00000119922,0.04789481974555395,0.006481879836603491,0.46394792409850777
random,spatial_knn,4,ENSG00000105894,-0.19379184658494325,-0.23678592767171866,1.2249264784904343
random,spatial_knn,4,ENSG00000160307,-0.03503060545528422,-0.08246559120560605,1.6739145652736502
random,spatial_knn,4,ENSG00000163017,0.0022997320115377,-0.016223556420822176,0.3735571861188855
random,spatial_knn,4,ENSG00000170345,0.03629134849762407,0.04440420070168007,0.8851580183669702
random,spatial_knn,4,ENSG00000049540,-0.01142723330315107,-0.011083021205505333,0.4910759034521725
random,spatial_knn,4,ENSG00000099250,0.016931111647838705,-0.053324441825259083,0.5225471407561404
random,spatial_knn,4,ENSG00000110079,-0.013084231153037668,0.0009496235563131263,0.32981535317108357
random,spatial_knn,4,ENSG00000163431,-0.06716842033917875,-0.056019676247525414,0.38289484950088376
random,spatial_knn,4,ENSG00000188536,-0.013169061743338815,0.02041041702184323,0.398169143889357
random,spatial_knn,4,ENSG00000167641,-0.06378745652580739,-0.08165748689480104,0.2361144493391741
random,spatial_knn,4,ENSG00000184564,-0.013530523984896877,0.021701203528433764,0.2154332093743642
random,spatial_knn,4,ENSG00000148700,-0.016870783322067453,-0.0013167890718801388,0.5462386485910846
random,spatial_knn,4,ENSG00000261857,0.002364399260750822,-0.04666958887210094,1.3564478729112448
random,spatial_knn,4,ENSG00000012223,0.11359097411041398,0.20031368655901394,0.07262344823345349
random,spatial_knn,4,ENSG00000077984,0.015833196997928404,0.06500963090265925,0.39609843193374106
random,spatial_knn,4,ENSG00000232810,-0.04669664135127732,-0.02803104183271309,0.1904053054888685
random,spatial_knn,4,ENSG00000162614,-0.06927122837539988,-0.0535481269841768,0.3379097046007651
random,spatial_knn,4,ENSG00000244734,0.09006747014808711,0.1707655770357895,0.24303653711936477
random,spatial_knn,4,ENSG00000185404,0.07698357733812791,0.1112506887238389,0.4055995007911081
random,spatial_knn,4,ENSG00000129757,0.07085877295971815,0.049299883795360884,0.4396715912437411
random,spatial_knn,4,ENSG00000150093,0.037061536443148614,0.04211632999175565,0.4456832848383298
random,spatial_knn,4,ENSG00000013297,0.011384675383748738,0.02796738619382211,0.14474466788975607
random,spatial_knn,4,ENSG00000113739,0.1019532915514675,0.10457527886988774,0.13826188646272233
random,spatial_knn,4,ENSG00000174607,0.3045034948658584,0.08838500797084946,0.13480847378289335
random,spatial_knn,4,ENSG00000110693,0.13971322995679647,0.07250567994815209,0.3120797250029482
random,spatial_knn,4,ENSG00000131435,0.037090869840085965,0.011433944556556148,0.48962441797345707
random,spatial_knn,4,ENSG00000108387,-0.006689472054524441,-0.0133414714926469,0.275503717352167
random,spatial_knn,4,ENSG00000196664,0.029815642077989164,0.051613632394118425,0.1853880826402305
random,spatial_knn,4,ENSG00000164330,-0.012165903939801836,0.0414902939469315,0.3132077143371055
random,spatial_knn,4,ENSG00000094963,0.011441849785617216,0.017771780084218383,0.13530360211470105
random,spatial_knn,4,ENSG00000189056,-0.030628801129443425,-0.03738834432020954,0.19277945481757372
random,spatial_knn,4,ENSG00000151532,-0.035036419082163504,-0.019467811519869895,0.3940595676824036
matched_hop0,mean,4,ENSG00000107317,0.0,,0.7379381060600281
matched_hop0,mean,4,ENSG00000019582,,,1.2191144227981567
matched_hop0,mean,4,ENSG00000172724,,,0.7884659767150879
matched_hop0,mean,4,ENSG00000168542,,,1.1734068393707275
matched_hop0,mean,4,ENSG00000145824,0.0,,0.5903656482696533
matched_hop0,mean,4,ENSG00000196616,0.0,,0.48188114166259766
matched_hop0,mean,4,ENSG00000160180,,,0.3114936649799347
matched_hop0,mean,4,ENSG00000133110,,,1.0660889148712158
matched_hop0,mean,4,ENSG00000240583,,,1.203395962715149
matched_hop0,mean,4,ENSG00000187608,,,0.9938417077064514
matched_hop0,mean,4,ENSG00000181617,0.0,,0.3813331127166748
matched_hop0,mean,4,ENSG00000197766,,,0.8650689125061035
matched_hop0,mean,4,ENSG00000170323,,,0.2448047697544098
matched_hop0,mean,4,ENSG00000148671,,,0.47147136926651
matched_hop0,mean,4,ENSG00000137077,,,1.1699520349502563
matched_hop0,mean,4,ENSG00000167286,,,0.4559435248374939
matched_hop0,mean,4,ENSG00000184113,0.0,,0.6265387535095215
matched_hop0,mean,4,ENSG00000119922,,,0.36152198910713196
matched_hop0,mean,4,ENSG00000105894,0.0,,1.1834194660186768
matched_hop0,mean,4,ENSG00000160307,,,1.5392009019851685
matched_hop0,mean,4,ENSG00000163017,,,0.29966041445732117
matched_hop0,mean,4,ENSG00000170345,,,0.8508083820343018
matched_hop0,mean,4,ENSG00000049540,,,0.43047282099723816
matched_hop0,mean,4,ENSG00000099250,,,0.49312731623649597
matched_hop0,mean,4,ENSG00000110079,,,0.35725927352905273
matched_hop0,mean,4,ENSG00000163431,,,0.3372972905635834
matched_hop0,mean,4,ENSG00000188536,0.0,,0.3852713108062744
matched_hop0,mean,4,ENSG00000167641,0.0,,0.19888608157634735
matched_hop0,mean,4,ENSG00000184564,0.0,,0.19921515882015228
matched_hop0,mean,4,ENSG00000148700,,,0.480540007352829
matched_hop0,mean,4,ENSG00000261857,,,1.2869539260864258
matched_hop0,mean,4,ENSG00000012223,0.0,,0.03675651550292969
matched_hop0,mean,4,ENSG00000077984,,,0.3838587999343872
matched_hop0,mean,4,ENSG00000232810,,,0.15088076889514923
matched_hop0,mean,4,ENSG00000162614,,,0.3195631504058838
matched_hop0,mean,4,ENSG00000244734,,,0.2658836841583252
matched_hop0,mean,4,ENSG00000185404,,,0.3546924591064453
matched_hop0,mean,4,ENSG00000129757,0.0,,0.4681757390499115
matched_hop0,mean,4,ENSG00000150093,,,0.4756264090538025
matched_hop0,mean,4,ENSG00000013297,,,0.08868325501680374
matched_hop0,mean,4,ENSG00000113739,0.0,,0.19144725799560547
matched_hop0,mean,4,ENSG00000174607,,,0.1266133338212967
matched_hop0,mean,4,ENSG00000110693,,,0.336662620306015
matched_hop0,mean,4,ENSG00000131435,0.0,,0.5636144280433655
matched_hop0,mean,4,ENSG00000108387,,,0.27384060621261597
matched_hop0,mean,4,ENSG00000196664,,,0.17866232991218567
matched_hop0,mean,4,ENSG00000164330,,,0.33714795112609863
matched_hop0,mean,4,ENSG00000094963,0.0,,0.21692371368408203
matched_hop0,mean,4,ENSG00000189056,,,0.18956038355827332
matched_hop0,mean,4,ENSG00000151532,,,0.3214890658855438
matched_hop0,pca_ridge,4,ENSG00000107317,0.4954106141206985,0.3618017091242766,0.6454452276229858
matched_hop0,pca_ridge,4,ENSG00000019582,0.7356204544781706,0.7579759852648119,0.823384165763855
matched_hop0,pca_ridge,4,ENSG00000172724,0.591362174436493,0.4629140755440786,0.6351238489151001
matched_hop0,pca_ridge,4,ENSG00000168542,0.5420337163778728,0.5095815677488272,0.9858733415603638
matched_hop0,pca_ridge,4,ENSG00000145824,0.4741056597304098,0.3954514406882032,0.523777186870575
matched_hop0,pca_ridge,4,ENSG00000196616,0.4094490028362195,0.34465258903366924,0.4551629424095154
matched_hop0,pca_ridge,4,ENSG00000160180,0.16540987248962152,0.19009450566807867,0.30795595049858093
matched_hop0,pca_ridge,4,ENSG00000133110,0.652326326756842,0.6537175697063805,0.8111297488212585
matched_hop0,pca_ridge,4,ENSG00000240583,0.8335210956456411,0.6975825436147859,0.6668404340744019
matched_hop0,pca_ridge,4,ENSG00000187608,0.6693423245164103,0.5739617699075578,0.7411032319068909
matched_hop0,pca_ridge,4,ENSG00000181617,0.3240554978631979,0.2799736370622658,0.3839329779148102
matched_hop0,pca_ridge,4,ENSG00000197766,0.33308393314405677,0.3533628568423794,0.8224546909332275
matched_hop0,pca_ridge,4,ENSG00000170323,0.1337916071883182,0.13133350352183823,0.24282622337341309
matched_hop0,pca_ridge,4,ENSG00000148671,0.3908002155649843,0.2912854276363673,0.43497157096862793
matched_hop0,pca_ridge,4,ENSG00000137077,0.6748813475671911,0.5445774040418618,0.8760446310043335
matched_hop0,pca_ridge,4,ENSG00000167286,0.37389842300493586,0.2936339406974401,0.423851877450943
matched_hop0,pca_ridge,4,ENSG00000184113,0.3883463307130146,0.37997510970204906,0.5769349336624146
matched_hop0,pca_ridge,4,ENSG00000119922,0.18244723822486925,0.16863733481780488,0.3585489094257355
matched_hop0,pca_ridge,4,ENSG00000105894,0.9181641851932747,0.6933085938345903,0.46876198053359985
matched_hop0,pca_ridge,4,ENSG00000160307,0.8611876449723569,0.8626795702765239,0.7825820446014404
matched_hop0,pca_ridge,4,ENSG00000163017,0.17555187095962602,0.11743129126102055,0.2982177138328552
matched_hop0,pca_ridge,4,ENSG00000170345,0.32752941408144215,0.2982426720480661,0.8081951141357422
matched_hop0,pca_ridge,4,ENSG00000049540,0.2838714832135925,0.28071420143893616,0.4135667383670807
matched_hop0,pca_ridge,4,ENSG00000099250,0.20991513263193776,0.20256482373760148,0.48226454854011536
matched_hop0,pca_ridge,4,ENSG00000110079,0.14909753459617078,0.17765202950999506,0.3544863760471344
matched_hop0,pca_ridge,4,ENSG00000163431,0.19043940213262933,0.15744680327454227,0.3313804566860199
matched_hop0,pca_ridge,4,ENSG00000188536,0.07678412703929804,0.09102903909515882,0.38586345314979553
matched_hop0,pca_ridge,4,ENSG00000167641,0.11858577021388118,0.12942555300534866,0.1990710198879242
matched_hop0,pca_ridge,4,ENSG00000184564,0.305905091593987,0.24034093333488457,0.18966680765151978
matched_hop0,pca_ridge,4,ENSG00000148700,0.22995039205833004,0.21913398507008974,0.46779096126556396
matched_hop0,pca_ridge,4,ENSG00000261857,0.7969171051675463,0.8074951408258988,0.7801597714424133
matched_hop0,pca_ridge,4,ENSG00000012223,0.08912193865404987,0.06777181862506093,0.041867297142744064
matched_hop0,pca_ridge,4,ENSG00000077984,0.14423116328937524,0.16272053018053398,0.38108116388320923
matched_hop0,pca_ridge,4,ENSG00000232810,0.06278259307929468,0.07315513599704394,0.15275774896144867
matched_hop0,pca_ridge,4,ENSG00000162614,0.09016358075885779,0.09740107316024547,0.31946510076522827
matched_hop0,pca_ridge,4,ENSG00000244734,-0.0010710556999327175,0.06844056675041306,0.26853498816490173
matched_hop0,pca_ridge,4,ENSG00000185404,0.10513314482533959,0.0908224482055336,0.35475027561187744
matched_hop0,pca_ridge,4,ENSG00000129757,0.0799365676999195,0.06606766159784662,0.46942251920700073
matched_hop0,pca_ridge,4,ENSG00000150093,0.12254401441380358,0.12004224485927514,0.4751558303833008
matched_hop0,pca_ridge,4,ENSG00000013297,-0.007654463037147279,-0.0453612143715884,0.0923316478729248
matched_hop0,pca_ridge,4,ENSG00000113739,-0.01587234880733251,-0.018790649856403014,0.1934717446565628
matched_hop0,pca_ridge,4,ENSG00000174607,0.03629132446726297,0.033231598801518616,0.12750662863254547
matched_hop0,pca_ridge,4,ENSG00000110693,0.21702788446433793,0.1669828064120277,0.33097752928733826
matched_hop0,pca_ridge,4,ENSG00000131435,0.6042288616784111,0.5104632580426638,0.44955286383628845
matched_hop0,pca_ridge,4,ENSG00000108387,0.04088245875683618,0.06839754987351487,0.27563005685806274
matched_hop0,pca_ridge,4,ENSG00000196664,0.02023421348862435,0.02426510445120642,0.18373702466487885
matched_hop0,pca_ridge,4,ENSG00000164330,0.18351002076395195,0.1430876112242046,0.33158063888549805
matched_hop0,pca_ridge,4,ENSG00000094963,0.017381944597544444,0.01781452970775738,0.21996554732322693
matched_hop0,pca_ridge,4,ENSG00000189056,0.027661996205522805,0.02776042839908234,0.191348597407341
matched_hop0,pca_ridge,4,ENSG00000151532,0.1017339104697324,0.0653022173225939,0.3201323449611664
matched_hop0,spatial_knn,4,ENSG00000107317,0.013032953592662875,-0.016478339529884686,0.7739921730621753
matched_hop0,spatial_knn,4,ENSG00000019582,0.13354148761109733,0.12597472601707932,1.2264726752834432
matched_hop0,spatial_knn,4,ENSG00000172724,0.06679517258162924,0.03531582019306414,0.812041325195481
matched_hop0,spatial_knn,4,ENSG00000168542,0.12897172403255522,0.10349547317841527,1.1779232140090694
matched_hop0,spatial_knn,4,ENSG00000145824,0.046501584829605064,0.05033244420878449,0.6063863347388535
matched_hop0,spatial_knn,4,ENSG00000196616,0.06348070738886295,0.015223630958895522,0.4806424964268774
matched_hop0,spatial_knn,4,ENSG00000160180,-0.009124292665186658,0.007732966659628952,0.3159559801473754
matched_hop0,spatial_knn,4,ENSG00000133110,-0.027621327098602527,-0.021360752060771003,1.1366065385519026
matched_hop0,spatial_knn,4,ENSG00000240583,0.00504830112982499,-0.003510842576953432,1.230786540495813
matched_hop0,spatial_knn,4,ENSG00000187608,-0.0023339093872631186,0.027282311386514903,1.0136799672335524
matched_hop0,spatial_knn,4,ENSG00000181617,0.01900105523872208,0.010643082551814299,0.394992056353948
matched_hop0,spatial_knn,4,ENSG00000197766,0.051393804296740536,0.060790360373720216,0.8742755383919574
matched_hop0,spatial_knn,4,ENSG00000170323,0.17573409601013587,0.07712344181164156,0.2412572257752247
matched_hop0,spatial_knn,4,ENSG00000148671,0.003891053930320921,0.006279163063946593,0.4902985443008642
matched_hop0,spatial_knn,4,ENSG00000137077,0.20932908537004047,0.154581379107118,1.1483501621173198
matched_hop0,spatial_knn,4,ENSG00000167286,0.1386125719372039,0.09466950886950552,0.4568958147703308
matched_hop0,spatial_knn,4,ENSG00000184113,-0.04317013210190238,-0.05580271127648862,0.6562931768148952
matched_hop0,spatial_knn,4,ENSG00000119922,0.00266978934160418,0.005233832654416203,0.3857470476802255
matched_hop0,spatial_knn,4,ENSG00000105894,0.042145703824900654,0.04101476948536807,1.2149500526062587
matched_hop0,spatial_knn,4,ENSG00000160307,0.030646987337169862,0.019373756436354576,1.61511246780521
matched_hop0,spatial_knn,4,ENSG00000163017,0.03788661987536981,0.018197076509787233,0.3066770029491533
matched_hop0,spatial_knn,4,ENSG00000170345,0.05648814259624193,0.04170248847665925,0.8689734435247026
matched_hop0,spatial_knn,4,ENSG00000049540,0.036788078328265805,0.005899706922266643,0.4524142890815998
matched_hop0,spatial_knn,4,ENSG00000099250,-0.02375611947489161,-0.054043251427285326,0.5105470712034991
matched_hop0,spatial_knn,4,ENSG00000110079,0.033709971183339224,0.029585533024084416,0.36152995401705157
matched_hop0,spatial_knn,4,ENSG00000163431,0.04862419856751122,0.059403563001856244,0.3410399917986916
matched_hop0,spatial_knn,4,ENSG00000188536,0.11993876140438223,0.030924480403079362,0.4150748367181557
matched_hop0,spatial_knn,4,ENSG00000167641,0.021482618551601333,0.04375837912062745,0.20195896771907246
matched_hop0,spatial_knn,4,ENSG00000184564,0.01732300438689252,0.01566400600614166,0.20866742726708082
matched_hop0,spatial_knn,4,ENSG00000148700,0.04500334244576665,0.027389441779337383,0.48488783041306843
matched_hop0,spatial_knn,4,ENSG00000261857,0.05958392197227672,0.050880174504976144,1.3698806360274238
matched_hop0,spatial_knn,4,ENSG00000012223,0.0,,0.0345066561719873
matched_hop0,spatial_knn,4,ENSG00000077984,0.11037999030558786,0.09986451923860999,0.3833981498274397
matched_hop0,spatial_knn,4,ENSG00000232810,0.01262637311971861,0.005470871746695353,0.15268717462026102
matched_hop0,spatial_knn,4,ENSG00000162614,0.03655189793862813,0.01775125304354504,0.32296351446528054
matched_hop0,spatial_knn,4,ENSG00000244734,0.028158557676257124,0.010177541409178842,0.2676945961962761
matched_hop0,spatial_knn,4,ENSG00000185404,-0.00551642165762942,-0.01917310293083146,0.36069575948242244
matched_hop0,spatial_knn,4,ENSG00000129757,-0.03475064594599631,-0.028533396513952917,0.48388817953199775
matched_hop0,spatial_knn,4,ENSG00000150093,0.07664179387783358,0.06040585892280544,0.4829172404106993
matched_hop0,spatial_knn,4,ENSG00000013297,-0.0346665731079488,-0.020917387138639477,0.09666050718974331
matched_hop0,spatial_knn,4,ENSG00000113739,-0.01634165581332526,0.0009127300719297084,0.19647178654598904
matched_hop0,spatial_knn,4,ENSG00000174607,0.005532767107230323,0.06310456522992812,0.14764412340542007
matched_hop0,spatial_knn,4,ENSG00000110693,0.012188177068440605,0.055949691671104945,0.3596403454860404
matched_hop0,spatial_knn,4,ENSG00000131435,0.022684361789129887,0.03730204259466835,0.5770391186897947
matched_hop0,spatial_knn,4,ENSG00000108387,0.033380738993867586,-0.010317228028121227,0.2777130946632453
matched_hop0,spatial_knn,4,ENSG00000196664,0.010223373112242157,-0.018989210817749645,0.19178923445895255
matched_hop0,spatial_knn,4,ENSG00000164330,-0.05817776059440192,-0.07407412677608674,0.36067729108572244
matched_hop0,spatial_knn,4,ENSG00000094963,-0.04628952442498647,-0.02420468623295631,0.2296100061032349
matched_hop0,spatial_knn,4,ENSG00000189056,0.0,,0.19047071370558358
matched_hop0,spatial_knn,4,ENSG00000151532,-0.01021851001267846,0.00971877710180287,0.32761256049541204
